 # ID       Xpix           Wavelength          Intens       Line 
  208        0.0        4815.83309958           704.0          ? 
  209        0.0        4815.88847589           481.0          ? 
  210     1876.4        4816.13459762           828.0          ? 
  212     1913.0        4817.31989527           959.0          ? 
  213     1915.2        4817.44375442          3140.0       NoID 
  214     1919.1        4817.59519325          1364.0          ? 
  215        0.0        4817.83235236          3398.0       ThII 
  216        0.0        4817.90902102           510.0          ? 
  217        0.0        4818.10549891          1828.0          ? 
  218        0.0        4818.16098820           421.0          ? 
  221     1961.3        4818.88117919          8527.0       NoID 
  222        0.0        4818.95513658           491.0          ? 
  223        0.0        4819.02089414          1591.0       ThII 
  225        0.0        4819.50944057          6910.0        ThI 
  226        0.0        4819.57470226         17556.0        ThI 
