 # ID       Xpix           Wavelength          Intens       Line 
  106        0.0        4417.35203318           626.0       NoID 
  107        0.0        4417.41003389           854.0          ? 
  108     1021.1        4417.63469667           756.0          ? 
  109     1027.5        4417.76046051          1734.0       NoID 
  111     1047.2        4418.28917015          1003.0          ? 
  112        0.0        4418.66435724          2122.0       ThII 
  113        0.0        4418.74369733           996.0          ? 
  114        0.0        4418.90521075           997.0          ? 
  115        0.0        4419.00578324          1338.0       ThII 
  116        0.0        4419.08456048          1002.0          ? 
  117        0.0        4419.25150747           670.0          ? 
  118        0.0        4419.31730512           598.0          ? 
  120     1094.1        4419.77036269          7119.0        ThI 
  121     1098.9        4420.00415906          1448.0          ? 
  122     1107.1        4420.11254249          6114.0        ThI 
  124        0.0        4421.77686575          1209.0          ? 
  125        0.0        4421.83125341          1564.0       ThII 
  127     1177.5        4422.35436051          1218.0          ? 
  128     1186.5        4422.62892113          1201.0       NoID 
  132     1218.4        4423.52807808          3530.0        ThI 
  134        0.0        4423.91995677          4478.0          ? 
  135        0.0        4423.99443214         29612.0        ArI 
  136        0.0        4424.14504943          1145.0          ? 
  137        0.0        4424.24338551          2617.0        ThI 
  138     1249.2        4424.53974338          2217.0        ThI 
  140        0.0        4424.89955852          1172.0       NoID 
  141        0.0        4425.01778435           987.0          ? 
  142        0.0        4425.11573853          2366.0          ? 
  143     1276.2        4425.22070585           797.0          ? 
  146        0.0        4427.23098086          4130.0        ThI 
  147        0.0        4427.30963812         34694.0          ? 
  148     1349.3        4427.41308385           435.0          ? 
  149        0.0        4427.52812652          3105.0        ThI 
  150        0.0        4427.56703226          1480.0        ThI 
  151        0.0        4427.65452320          2780.0       ThII 
  152        0.0        4428.55378910         12270.0        ThI 
  153        0.0        4428.63928556          2051.0          ? 
  155        0.0        4428.82200539           805.0          ? 
  156     1393.8        4428.88283335          9579.0       NoID 
  157        0.0        4429.25614893          3087.0       ThII 
  158        0.0        4429.35302938          2074.0       NoID 
  159        0.0        4429.82286551          8233.0        ThI 
  161     1480.8        4431.41396300          2536.0        ThI 
  164     1530.0        4432.80013251          1608.0          ? 
  168        0.0        4434.24817469           969.0          ? 
  169        0.0        4434.32931230           802.0       ThII 
  170     1598.1        4434.95700579         16438.0     Contam 
  171     1609.8        4435.29228338          2862.0        ThI 
  173     1624.5        4435.67840557          5491.0       NoID 
  174     1626.2        4435.78988417           349.0          ? 
  175     1634.5        4435.89754179           696.0          ? 
  176        0.0        4436.04782616          5125.0       ThII 
  177        0.0        4436.14253119           936.0          ? 
  179     1651.4        4436.39798083           738.0          ? 
  180        0.0        4436.55107446          5434.0       ThII 
  181        0.0        4436.62409120          2714.0       NoID 
  182        0.0        4436.68020741           478.0          ? 
  183        0.0        4436.99336683         10810.0       NoID 
  184        0.0        4437.08923355          1343.0          ? 
  186     1701.6        4437.91977254          1847.0        ThI 
  187     1716.1        4438.44466713           849.0          ? 
  188        0.0        4438.55732642          2273.0       NoID 
  189        0.0        4438.62498158          1730.0       NoID 
  191     1753.2        4439.46143501        290158.0       ArII 
  192        0.0        4440.27428666         41244.0        ThI 
  193        0.0        4440.35363573         82916.0        ThI 
  194        0.0        4440.49547733           880.0        ThI 
  195     1791.2        4440.57370570         45522.0       ThII 
  196     1801.2        4440.86597562         35531.0       ThII 
  197        0.0        4441.14731043           652.0          ? 
  198        0.0        4441.19508083          1492.0        ThI 
  199     1826.6        4441.60896969         42107.0        ThI 
  200        0.0        4441.66377823          2892.0          ? 
  201     1858.8        4442.51397602          1160.0          ? 
  202     1877.1        4443.08586121          8985.0       ThII 
  203     1877.5        4443.19841553          1170.0        ThI 
  204     1895.3        4443.66547935         53096.0        ThI 
  205     1901.5        4443.76728250          5745.0       NoID 
  206     1937.9        4444.85735003          6888.0          ? 
  207        0.0        4444.97829413          1884.0          ? 
  208     1944.0        4445.03328963         27568.0        ThI 
