 # ID       Xpix           Wavelength          Intens       Line 
   91        0.0        4554.41464407          5651.0       NoID 
   92      890.5        4554.79258821           844.0          ? 
   93        0.0        4554.96135862           394.0          ? 
   94        0.0        4555.06213899          1179.0          ? 
   95        0.0        4555.14561394          3910.0        ThI 
   96      908.4        4555.30517478          1669.0       NoID 
   98        0.0        4555.90462140         23393.0        ThI 
  102      964.2        4557.05777071           693.0          ? 
  103        0.0        4557.55869236          1119.0       NoID 
  104        0.0        4557.63043241           472.0          ? 
  105        0.0        4557.73473885           474.0          ? 
  107        0.0        4558.52740141          1534.0        ThI 
  108        0.0        4558.62070475          1193.0       NoID 
  109     1018.5        4558.84254214           681.0          ? 
  112     1042.6        4559.46014295           703.0          ? 
  113     1048.4        4559.65529438          2340.0       NoID 
  114     1061.1        4560.18172229          1895.0       NoID 
  116     1080.3        4560.66458570          2019.0        ThI 
  118     1099.0        4561.22709306         14758.0        ThI 
  120        0.0        4561.40633770          8536.0        ThI 
  121        0.0        4561.49456539         25038.0        ThI 
  122        0.0        4561.61279515          2406.0       NoID 
  123        0.0        4561.70348518          1117.0        ThI 
  124        0.0        4561.76283250           828.0          ? 
  126     1131.7        4562.24972484          3344.0        ThI 
  128        0.0        4562.56309704           431.0          ? 
  129        0.0        4562.63209481           670.0          ? 
  130        0.0        4562.72302278          1445.0        ThI 
  131        0.0        4563.21599451          5667.0       ThII 
  132        0.0        4563.29261127         12063.0       ThII 
  133        0.0        4563.66098093        140324.0        ThI 
  134        0.0        4563.74360709         70215.0       ArII 
  135     1189.1        4564.17965487          4711.0       ThII 
  138     1218.2        4565.09166987           597.0          ? 
  139        0.0        4565.20879992          3250.0          ? 
  140        0.0        4565.29718556           544.0          ? 
  141        0.0        4566.36876239           370.0          ? 
  142        0.0        4566.42950934           929.0       NoID 
  143        0.0        4566.65022901         17778.0       ThII 
  144        0.0        4566.71125788          3235.0        ThI 
  145        0.0        4566.93274935          4353.0       NoID 
  146        0.0        4566.98790478         11053.0        ThI 
  148        0.0        4567.63670732           441.0          ? 
  149        0.0        4567.71631228           602.0          ? 
  150        0.0        4567.78807632           610.0          ? 
  151        0.0        4567.85049183           509.0          ? 
  155     1350.9        4569.14755805         27296.0        ThI 
  156     1360.3        4569.35536214           696.0          ? 
  157        0.0        4569.57026435          2545.0        ThI 
  158        0.0        4569.63593099          3693.0        ThI 
  159        0.0        4569.73471489         16271.0        ThI 
  165     1453.5        4572.32731572           552.0          ? 
  167     1497.2        4573.57068212          2447.0        ThI 
  169        0.0        4573.77448125          1436.0        ThI 
  170     1508.4        4574.02694853         14883.0        ThI 
  173        0.0        4576.27463048          2536.0          ? 
  174        0.0        4576.31676234          1115.0          ? 
  175        0.0        4576.46686867          5361.0       NoID 
  176        0.0        4576.54128200          1860.0        ThI 
  177        0.0        4576.74065831          4573.0        ThI 
  178        0.0        4576.84008703           914.0          ? 
  179     1604.2        4576.96353940           964.0        ThI 
  180        0.0        4577.07743630           396.0          ? 
  181        0.0        4577.13096815          1361.0       NoID 
  183        0.0        4577.77064308          9755.0          ? 
  184        0.0        4577.82248538         39156.0        ThI 
  185        0.0        4577.90587034         31800.0        ThI 
  186        0.0        4578.24715413           973.0          ? 
  187        0.0        4578.33054609           462.0          ? 
  189     1744.6        4581.17355965         45526.0       NoID 
  190        0.0        4581.23315889          3293.0          ? 
  191        0.0        4581.41986654          4639.0          ? 
  192        0.0        4581.49656627         13875.0       NoID 
  193        0.0        4581.58303641          4496.0       ThII 
  194        0.0        4582.43470930          1601.0       ThII 
  195        0.0        4582.53296732          2092.0       NoID 
  196     1791.1        4582.66534033          1503.0       NoID 
  197     1798.6        4582.77874236           764.0          ? 
  198     1807.4        4583.06324516          1193.0        ThI 
  200     1833.8        4583.87441274          3426.0       NoID 
  201     1841.2        4584.04123765           758.0          ? 
  202        0.0        4584.24645540          7625.0        ThI 
  203        0.0        4584.29984329          1713.0        ThI 
  204        0.0        4584.36771635          6961.0       ThII 
  205        0.0        4584.46434181           787.0          ? 
  206     1859.6        4584.65257205         12225.0       NoID 
  208        0.0        4585.10708191          1157.0       NoID 
  209        0.0        4585.16516555          1205.0          ? 
  210     1883.1        4585.44386788           650.0          ? 
  211        0.0        4585.81880277           589.0          ? 
  212        0.0        4585.86471264          2270.0       NoID 
  213     1914.1        4586.26982055          3177.0       ThII 
  214        0.0        4587.75578974          2884.0       ThII 
  215     1968.2        4587.89220468          5582.0       ArII 
  216     1979.5        4588.22591847          6179.0       ThII 
  217     1984.3        4588.42635548        343036.0        ThI 
