 # ID       Xpix           Wavelength          Intens       Line 
  186     1607.7        4469.75080254           999.0       ThII 
  187        0.0        4470.00463756           756.0          ? 
  188        0.0        4470.10451821          2003.0        ThI 
  189        0.0        4470.16791448           691.0          ? 
  190        0.0        4470.26117988          5583.0          ? 
  191     1629.9        4470.48923671           524.0          ? 
  193     1667.8        4471.57977597          1589.0          ? 
  194     1678.4        4471.87090816          6575.0        ThI 
  195     1681.0        4471.97626136          8010.0       ThII 
  196        0.0        4472.17807711          3362.0       NoID 
  197        0.0        4472.22848081          5546.0          ? 
  198        0.0        4472.27297207          6801.0          ? 
  199        0.0        4472.61926970          4077.0        ThI 
  200        0.0        4472.70029332          1505.0       NoID 
  201     1724.4        4473.33615155           474.0          ? 
  202     1736.6        4473.57156443           923.0          ? 
  204     1749.6        4473.95714369          2007.0        ThI 
  205        0.0        4474.07335603          9187.0       ThII 
  206     1790.4        4475.22142410        187436.0        ThI 
  207     1808.9        4475.76498467          8432.0        ThI 
  208     1833.6        4476.49331249          2592.0          ? 
  209     1857.5        4477.21352045          3208.0        ThI 
  210     1866.6        4477.46754342           886.0          ? 
  211     1882.4        4478.01489398           585.0          ? 
  212        0.0        4478.13035552          1370.0       NoID 
  213        0.0        4478.22097260          1802.0          ? 
  214     1898.3        4478.40317852         15533.0        ThI 
  215     1905.1        4478.59551677         86227.0        ThI 
  216     1907.7        4478.77899036          3589.0       NoID 
  217        0.0        4478.89789398          1602.0       NoID 
  218        0.0        4479.02643906          4801.0       NoID 
  219     1923.8        4479.15736151          2001.0       ThII 
  220     1940.7        4479.63715990         32303.0        ThI 
  221     1946.2        4479.78123888          4496.0        ThI 
  222     1951.6        4480.07626703          1062.0       NoID 
  223        0.0        4480.26781548          4032.0        ThI 
  224     1981.2        4480.82481949         89850.0          ? 
  225     1984.3        4481.00817211          1658.0        ThI 
