 # ID       Xpix           Wavelength          Intens       Line 
   69        0.0        6061.02474609           730.0          ? 
   71        0.0        6061.62868015          4050.0          ? 
   73     1109.0        6065.34623229          2629.0          ? 
   74        0.0        6065.64643879          2453.0          ? 
   76        0.0        6065.91670532          1603.0          ? 
   77        0.0        6066.03362496           619.0          ? 
   78        0.0        6066.12315496           498.0          ? 
   79        0.0        6066.23654055           933.0          ? 
   80        0.0        6066.33017344          1735.0          ? 
   82        0.0        6066.59521837           492.0          ? 
   83        0.0        6066.96334666          1968.0          ? 
   84        0.0        6067.07923458         11352.0       ThII 
   86        0.0        6069.56923687           758.0          ? 
   87        0.0        6069.67316900          1262.0          ? 
   88        0.0        6069.84029418          3853.0          ? 
   89        0.0        6069.93645640          4680.0          ? 
   90        0.0        6070.05671215          1855.0          ? 
   91        0.0        6070.19646767           807.0          ? 
   93        0.0        6070.47592173           854.0          ? 
   94     1258.7        6071.55192319          4190.0          ? 
   95     1266.0        6071.74380973           979.0          ? 
   96        0.0        6072.79923971          7514.0        ThI 
   97        0.0        6072.89616172          5096.0          ? 
   99     1299.3        6073.30168397           482.0          ? 
  100        0.0        6073.44881052           608.0          ? 
  101        0.0        6073.55487707          1325.0          ? 
  102     1319.8        6074.00348777          1808.0          ? 
  103        0.0        6074.22034662           441.0          ? 
  104        0.0        6074.33413010           572.0          ? 
  105     1334.8        6074.74133291           375.0          ? 
  106     1369.8        6076.19582286          1063.0          ? 
  107        0.0        6076.98664978          1528.0          ? 
  109        0.0        6077.36635096          9662.0          ? 
  110        0.0        6077.43120756          2027.0       ArII 
  111        0.0        6077.53533464          1955.0          ? 
  119        0.0        6083.16901482           440.0          ? 
  120        0.0        6083.24310795          3263.0          ? 
  122     1567.2        6084.12040168          2784.0          ? 
  123        0.0        6085.25619308         42636.0       ThII 
  125     1610.8        6085.87848719         42490.0        ArI 
  126        0.0        6085.95669222          4136.0          ? 
  129     1644.7        6087.26215611         56796.0       ThII 
  130     1663.6        6088.03006417       1081874.0        ThI 
  131     1683.3        6088.82438514          7111.0          ? 
  132     1687.9        6089.11270682          1929.0          ? 
  133     1708.1        6089.81340490          2523.0          ? 
  134     1715.5        6090.10776595          5393.0       ThII 
  135     1723.8        6090.44672205         27027.0        ThI 
  136     1732.3        6090.78634496        203328.0        ArI 
  137     1734.1        6090.95644634          6026.0          ? 
  138        0.0        6093.02141153          3795.0          ? 
  139     1838.3        6095.04645242          7790.0          ? 
  140     1844.5        6095.22482158          2534.0          ? 
  141     1849.7        6095.43342464          2202.0          ? 
  142     1859.1        6095.98867672          1086.0          ? 
  143        0.0        6097.19321366         11450.0       ThII 
  144        0.0        6097.28660561          1722.0          ? 
  145        0.0        6097.41149012          2376.0          ? 
  146        0.0        6097.59203569          3865.0          ? 
  147     1908.6        6097.81784013          6142.0          ? 
  148     1915.9        6098.11991212         98402.0       NoID 
  149     1920.7        6098.31833190          3569.0          ? 
  150     1933.1        6098.80319286        626922.0        ArI 
  151     1936.3        6099.08319976        108574.0       ThII 
  152     1962.8        6099.98928074         16069.0        ThI 
