   ID    ok   Diff(mA)       chi2        SNR     Diff/R      I1/I0         I0         I1 
   35    no  6448836.0       43.7        0.0      183.7      6.933     1374.0     9526.0 
   37    no      106.1        0.6        0.0      193.2      7.710    30972.0   238785.0 
   39    no  6450282.3       42.7        0.0      197.8      2.266     6048.0    13705.0 
   40    no  6450371.1       52.7        0.0      198.7      0.441    13705.0     6048.0 
   41    no  6450596.5       41.2        0.0      200.9      0.575     9096.0     5229.0 
   42    no  6450697.6       35.0        0.0      201.8      1.740     5229.0     9096.0 
   44    no  6451259.8       26.6        0.0      207.3     18.443     3810.0    70267.0 
   46    no  6452845.0       24.1        0.0      222.8     14.744      810.0    11943.0 
   48    no  6453041.6       29.7        0.0      224.8     11.640     1026.0    11943.0 
   49    no        6.8        0.1        3.3      227.7      0.506     3475.0     1758.0 
   50    no        4.0        0.0        3.7      229.8      1.977     1758.0     3475.0 
   51    no        1.0        0.0        2.2      240.3     18.422     1846.0    34007.0 
   53    no  6455390.6       40.3        0.0      247.9      2.375      632.0     1501.0 
   54    no  6455489.6       23.4        0.0      248.8      0.421     1501.0      632.0 
   55    no  6455596.8       20.7        0.0      249.9      0.316     4747.0     1501.0 
   56    no  6456062.0       25.2        0.0      254.5      0.646     2003.0     1293.0 
   57    no  6456165.7       20.8        0.0      255.5      1.549     1293.0     2003.0 
   58    no  6456390.3       35.1        0.0      257.7      3.661     2731.0     9998.0 
   59    no  6456500.0       50.4        0.0      258.8      0.273     9998.0     2731.0 
   60    no  6458417.6       50.8        0.0      277.8      0.463     8578.0     3968.0 
   61    no  6458459.2       51.5        0.0      278.3      2.162     3968.0     8578.0 
   62    no      104.7        0.3        0.0      282.4      1.566     1713.0     2683.0 
   63    no       17.9        0.0        4.6      284.8      3.245     2683.0     8707.0 
   64    no       21.6        0.1       13.9      286.6      0.308     8707.0     2683.0 
   65    no       11.4        0.0        1.8      293.9     24.892     2790.0    69450.0 
   67    no      104.4        2.8        0.0      300.6     35.200     1973.0    69450.0 
   68    no  6460937.4       32.0        0.0      303.0      3.747     3847.0    14414.0 
   69    no  6461067.2       83.0        0.0      304.3      0.267    14414.0     3847.0 
   70    no  6463389.1       14.1        0.0      327.6      2.300     1272.0     2925.0 
   72    no  6465586.4       43.5        0.0      349.8      0.246    11796.0     2896.0 
   73    no  6465696.7       32.2        0.0      350.9      4.073     2896.0    11796.0 
   74    no      103.6       11.5       53.8      357.6     14.990    42882.0   642814.0 
   76    no       75.8        8.8      171.6      361.3      6.223   103291.0   642814.0 
   77    no  6467148.0       47.5        0.0      365.6      0.106    10005.0     1064.0 
   78    no  6467224.2       40.3        0.0      366.4      9.403     1064.0    10005.0 
   79    no  6467556.4       61.5        0.0      369.8     36.951     1759.0    64996.0 
   81    no  6467805.3       70.9        0.0      372.3      9.451     2218.0    20962.0 
   82    no  6467922.4      123.2        0.0      373.5      0.106    20962.0     2218.0 
   83    no  6468049.5      246.2        0.0      374.8      0.228    91874.0    20962.0 
   84    no  6471092.8      101.2        0.0      405.9     33.124     1581.0    52369.0 
   86    no  6471543.4       24.2        0.0      410.5     28.499      806.0    22970.0 
   87    no      102.5        1.5        0.0      411.7      0.035    22970.0      806.0 
   90    no       17.2        0.0        3.6      425.1     21.522     3475.0    74790.0 
   91    no  6474742.9      154.8        0.0      443.5      1.285    31750.0    40810.0 
   92    no  6474796.2      153.1        0.0      444.0      0.778    40810.0    31750.0 
   94    no  6478616.4       18.1        0.0      483.7      0.597     2197.0     1311.0 
   95    no  6478738.8       17.0        0.0      484.9      1.676     1311.0     2197.0 
   96    no        2.0        0.0        4.6      487.1      0.718     1826.0     1311.0 
   97    no  6479956.3       25.9        0.0      497.6      1.971     2558.0     5041.0 
   98    no  6480085.6       35.8        0.0      499.0      0.507     5041.0     2558.0 
   99    no        6.9        0.1        3.4      502.7      1.407     3384.0     4760.0 
  105    no  6484172.5       31.3        0.0      541.8     13.172      975.0    12843.0 
  106    no       58.7        0.8        9.9      546.5      1.222      613.0      749.0 
  107    no  6485013.8       23.8        0.0      550.7      1.987      749.0     1488.0 
  108    no  6485151.0       18.2        0.0      552.1      0.871     1488.0     1296.0 
  109    no  6485258.5       30.8        0.0      553.3      1.148     1296.0     1488.0 
  113    no  6486832.0       23.7        0.0      569.9      0.280     4763.0     1332.0 
  114    no  6486972.6       23.8        0.0      571.3      0.887     1332.0     1182.0 
  115    no  6487075.8       23.6        0.0      572.4      1.127     1182.0     1332.0 
  118    no       11.9        4.4        8.5      609.6     92.508    10040.0   928777.0 
  120    no  6491410.6       20.2        0.0      618.4    176.977     5248.0   928777.0 
  122    no       20.6        0.2        8.1      643.6      2.040    76203.0   155444.0 
  124    no      100.1        1.3        2.3      652.7      2.287      690.0     1578.0 
  125    no      100.0        1.4        2.9      656.5     21.189     1578.0    33436.0 
  126    no       17.3        0.7       41.9      659.4      0.032    33436.0     1075.0 
  127    no  6495337.8       75.0        0.0      660.3     31.103     1075.0    33436.0 
  128    no  6495922.3       72.9        0.0      666.6      6.673     6651.0    44381.0 
  129    no  6496029.8      100.0        0.0      667.7      0.150    44381.0     6651.0 
  130    no  6496964.3       44.3        0.0      677.7      0.109     9019.0      979.0 
  131    no  6497055.7       44.0        0.0      678.7      9.212      979.0     9019.0 
  134    no       19.1        0.2       92.0      700.7      0.042   107146.0     4546.0 
  135    no       98.5       14.3        1.0      706.5      6.117    17517.0   107146.0 
  137    no       22.6        0.8       31.8      725.0     11.442    22330.0   255502.0 
  138    no       17.4        0.4      305.5      731.7      0.071   255502.0    18229.0 
  139    no       91.9        0.3       45.6      733.8     14.016    18229.0   255502.0 
  140    no       25.1        0.3       99.5      748.2      0.061    48084.0     2937.0 
  141    no  6503898.9       29.0        0.0      752.3      0.754     2937.0     2214.0 
  142    no  6503991.4       31.2        0.0      753.3      1.327     2214.0     2937.0 
  143    no  6504226.4       40.6        0.0      755.9      0.248     8944.0     2214.0 
  144    no  6506137.2       88.8        0.0      776.5      0.392     6370.0     2499.0 
  145    no  6506232.0       89.4        0.0      777.5      2.549     2499.0     6370.0 
  146    no  6506378.1       77.1        0.0      779.1      1.256     2252.0     2828.0 
  147    no  6506512.8       75.5        0.0      780.6      0.796     2828.0     2252.0 
  148    no       79.8       17.3        0.7      782.2      1.635     1730.0     2828.0 
  149    no       98.9        1.0        0.0      784.1    117.800     2446.0   288140.0 
  150    no       36.0        0.4      323.7      785.7      0.008   288140.0     2446.0 
  151    no       98.8        0.0       59.9      787.5    113.441     2540.0   288140.0 
  152    no       98.8        7.3        1.4      789.3      1.609     1579.0     2540.0 
  153    no  6507510.4       70.0        0.0      791.4      2.527     3183.0     8044.0 
  154    no  6507560.6       72.8        0.0      791.9      0.396     8044.0     3183.0 
  155    no  6507689.3       66.0        0.0      793.3      6.145     1309.0     8044.0 
  156    no  6507855.4       60.7        0.0      795.1      1.912     1976.0     3778.0 
  157    no  6507943.9       58.0        0.0      796.1      0.523     3778.0     1976.0 
  158    no  6508058.9       70.9        0.0      797.3      1.419     2663.0     3778.0 
  159    no       98.7       10.6      102.2      798.6      0.060    44755.0     2663.0 
  160    no       48.4        0.0      113.4      800.6      0.278   161204.0    44755.0 
  161    no  6509488.3       45.8        0.0      812.8      0.684     2042.0     1397.0 
  162    no  6509606.0       49.7        0.0      814.1      0.802     1397.0     1121.0 
  163    no  6509710.3       40.7        0.0      815.2      1.246     1121.0     1397.0 
  164    no  6509851.5       39.4        0.0      816.8      1.157     1944.0     2250.0 
  165    no  6509958.0       49.1        0.0      817.9      0.864     2250.0     1944.0 
  166    no  6510162.1       34.8        0.0      820.1      6.809      874.0     5951.0 
  167    no  6510262.6       46.7        0.0      821.2      0.147     5951.0      874.0 
  168    no  6510365.8       52.6        0.0      822.3      3.198     1861.0     5951.0 
  169    no       19.9        0.2       10.3      826.1      6.589     2802.0    18461.0 
  170    no       59.5        0.2       61.1      829.2      0.991    18461.0    18287.0 
  171    no  6511252.0      137.2        0.0      832.0      1.468    18287.0    26844.0 
  172    no  6511357.9      202.8        0.0      833.1      0.681    26844.0    18287.0 
  173    no  6511506.3      145.0        0.0      834.7      6.496     1229.0     7983.0 
  174    no  6511580.0       98.1        0.0      835.5      0.154     7983.0     1229.0 
  175    no       89.0        2.7       13.4      851.5     10.092     9370.0    94558.0 
  176    no       90.5        1.7       54.0      860.1      0.015    94558.0     1412.0 
  177    no  6514292.7       55.5        0.0      865.0      1.671     1412.0     2359.0 
  178    no  6514377.2       60.4        0.0      865.9      0.599     2359.0     1412.0 
  179    no  6514473.8       74.7        0.0      867.0      0.891     2647.0     2359.0 
  180    no       98.0        7.0        0.0      869.4      0.407     6496.0     2647.0 
  181    no       98.1        5.5        0.0      885.2      0.645     2997.0     1932.0 
  182    no       97.0        0.0        0.0      891.3      1.551     1932.0     2997.0 
