 # ID       Xpix           Wavelength          Intens       Line 
   57      659.8        6245.84997883          2823.0          ? 
   59      677.0        6246.40651744          1766.0          ? 
   63        0.0        6249.15602540          4254.0          ? 
   64        0.0        6249.26326961          2906.0          ? 
   66      785.4        6251.26747962          1556.0          ? 
   67        0.0        6251.44144292          1517.0          ? 
   68        0.0        6251.54949891          1457.0          ? 
   69        0.0        6251.64642689          1699.0          ? 
   70        0.0        6251.76550293           986.0          ? 
   71        0.0        6251.86114926          2075.0          ? 
   72        0.0        6251.95936189          3313.0          ? 
   73      803.8        6252.16169558          2098.0          ? 
   74      809.6        6252.31223617          5454.0          ? 
   75        0.0        6252.46351056          2253.0          ? 
   76        0.0        6252.60787881           758.0          ? 
   77        0.0        6252.78525220          2557.0          ? 
   78        0.0        6252.88562525          2232.0          ? 
   79        0.0        6254.66679912          1320.0          ? 
   80        0.0        6254.77620275          6295.0          ? 
   81        0.0        6255.20064282          1018.0          ? 
   82        0.0        6255.33329221          3230.0          ? 
   83        0.0        6255.52336219          3690.0          ? 
   84        0.0        6255.65265348          1398.0          ? 
   85        0.0        6255.77232235           520.0          ? 
   86        0.0        6255.85160007          1068.0          ? 
   87        0.0        6255.98457038          1432.0          ? 
   88        0.0        6256.10651265           758.0          ? 
   89        0.0        6256.24271708           675.0          ? 
   90        0.0        6256.33699877          2557.0          ? 
   91        0.0        6256.65448355          2343.0          ? 
   92        0.0        6256.75086967          1559.0          ? 
   93        0.0        6256.92883890         11664.0          ? 
   94        0.0        6256.99060632          9496.0          ? 
   97        0.0        6259.40014250         17405.0          ? 
   98        0.0        6259.49102810          2161.0          ? 
  101     1043.5        6262.54557112           729.0          ? 
  102        0.0        6262.71156556          1256.0          ? 
  103        0.0        6262.80432266           410.0          ? 
  104        0.0        6262.88725339          1395.0          ? 
  105        0.0        6263.02560225          1167.0          ? 
  108        0.0        6266.17198960         51545.0       ThII 
  109        0.0        6266.26965638          5425.0          ? 
  110        0.0        6266.37176697          3887.0          ? 
  111        0.0        6266.48557142          4842.0          ? 
  112        0.0        6266.61664723         26082.0          ? 
  113     1141.9        6266.76490943          3768.0          ? 
  115        0.0        6270.18584705          7374.0          ? 
  116        0.0        6270.29878373         10824.0          ? 
  117        0.0        6270.38953937          7875.0          ? 
  118        0.0        6270.50202517          8068.0          ? 
  119        0.0        6270.61112888         10147.0          ? 
  120        0.0        6270.74047516          9786.0          ? 
  121        0.0        6270.86769200          9089.0          ? 
  122        0.0        6271.00385545          8180.0          ? 
  123        0.0        6271.13299978          8404.0          ? 
  124        0.0        6271.28070213          7722.0          ? 
  125        0.0        6271.42560323          8096.0          ? 
  127     1258.5        6271.73688366          6938.0          ? 
  128     1264.5        6271.90695700          7025.0          ? 
  129     1271.0        6272.07351329          6411.0          ? 
  130     1274.1        6272.25436873          7079.0          ? 
  131        0.0        6272.62724363          6503.0          ? 
  132        0.0        6272.69978916          2601.0          ? 
  133        0.0        6272.82517949          5536.0          ? 
  135     1298.1        6273.22253082          5021.0          ? 
  137        0.0        6273.64931024          5216.0          ? 
  139        0.0        6274.50355491          1608.0          ? 
  140        0.0        6274.57176560          7423.0          ? 
  142        0.0        6274.97697981          3750.0          ? 
  143        0.0        6275.07747983          5668.0          ? 
  144        0.0        6275.20623026          1216.0          ? 
  145        0.0        6275.32203417          3370.0          ? 
  146        0.0        6275.38870927          3426.0          ? 
  148     1368.5        6276.40005776          2763.0          ? 
  149        0.0        6276.97685291          1566.0          ? 
  150        0.0        6277.11180768          3667.0          ? 
  152        0.0        6277.42052979          2008.0          ? 
  153        0.0        6277.56376334          4414.0          ? 
  154        0.0        6277.72249972           785.0          ? 
  155        0.0        6277.87981349          1990.0          ? 
  156        0.0        6278.50182150          4400.0          ? 
  157     1422.4        6278.64552092         44311.0        ArI 
  158        0.0        6278.82416496          1349.0          ? 
  159     1434.2        6278.97848053          2747.0          ? 
  161     1444.0        6279.47538213          3521.0          ? 
  163        0.0        6280.88958445          2388.0          ? 
  164        0.0        6280.98907274          2819.0          ? 
  165        0.0        6281.16457062          3358.0          ? 
  166        0.0        6281.26778691          1768.0          ? 
  167        0.0        6281.52279545          3948.0          ? 
  168        0.0        6281.65338939          1053.0          ? 
  170        0.0        6283.01708726           530.0          ? 
  171        0.0        6283.14061510          2835.0          ? 
  172        0.0        6283.21304665           556.0          ? 
  173     1557.9        6284.26211700          2562.0          ? 
  174        0.0        6285.14654355          1424.0          ? 
  176        0.0        6285.42040402          2079.0          ? 
  177        0.0        6285.97129312          2231.0          ? 
  179        0.0        6286.62275221          2158.0          ? 
  180        0.0        6286.71371679          1595.0          ? 
  181     1629.5        6287.25533638        130106.0        ThI 
  182     1635.1        6287.56993391          5670.0        ThI 
  183        0.0        6288.84916646          3762.0          ? 
  184        0.0        6288.97301420          2209.0          ? 
  185     1674.3        6289.12113944          3906.0          ? 
  186        0.0        6289.27127313          5104.0          ? 
  187     1683.3        6289.48728013         30245.0       ThII 
  188        0.0        6289.58546577          1922.0          ? 
  189        0.0        6289.69128836          2777.0          ? 
  190        0.0        6289.76527149          2503.0          ? 
  191     1705.1        6290.40354313          6653.0          ? 
  192     1724.2        6291.19130862        286582.0        ThI 
  193        0.0        6291.62895012         20256.0        ThI 
  194        0.0        6292.78795094          4103.0          ? 
  195     1765.2        6292.89110724        178189.0        ThI 
  196        0.0        6293.01739533          4054.0          ? 
  197        0.0        6293.14070123          7437.0          ? 
  198     1773.7        6293.24236793        305281.0        ThI 
  199     1784.6        6293.69331185          4718.0          ? 
  200     1788.0        6293.83875680          4962.0          ? 
  201     1788.9        6294.00038841          4110.0          ? 
  202     1795.6        6294.15558674          3730.0          ? 
  203     1800.2        6294.32871225          4296.0          ? 
  204     1804.5        6294.50153685          4663.0          ? 
  205     1805.6        6294.69154683          3454.0          ? 
  206     1812.8        6294.86438943          3559.0          ? 
  207        0.0        6295.06093965          4493.0          ? 
  208        0.0        6295.16584349          2833.0          ? 
  209        0.0        6295.25439971          3780.0          ? 
  210     1827.0        6295.43703467         19552.0          ? 
  211     1861.7        6296.87334603        680979.0        ArI 
  212     1884.0        6297.77876693          7234.0          ? 
  213     1886.5        6298.04801263          1624.0          ? 
  214        0.0        6298.21620647          2581.0          ? 
  215        0.0        6298.32311177          1466.0          ? 
  216     1911.4        6298.90201733         36122.0        ThI 
  217        0.0        6299.07432307          2086.0          ? 
  218        0.0        6299.17359542          1142.0          ? 
  219        0.0        6299.44613024          3756.0          ? 
  220        0.0        6299.52687056          2152.0          ? 
  221     1960.3        6300.91635748        228212.0        ThI 
  222     1972.1        6301.41241429         48597.0        ThI 
  223        0.0        6301.68242179          1765.0          ? 
  224        0.0        6301.90654861          2024.0          ? 
  225        0.0        6302.01869950           478.0          ? 
