 # ID       Xpix           Wavelength          Intens       Line 
  145        0.0        4643.47161119          1236.0       NoID 
  147     1365.4        4643.86433528           904.0          ? 
  148     1381.0        4644.33205554           853.0          ? 
  150        0.0        4644.91469639           848.0       NoID 
  151        0.0        4644.97422064           528.0          ? 
  152     1411.7        4645.37291515          1012.0       NoID 
  155        0.0        4646.97749461          2722.0       NoID 
  156        0.0        4647.06710590          4599.0        ThI 
  158     1482.4        4647.49070782         13776.0          ? 
  159     1501.7        4648.17461887          1178.0       NoID 
  160        0.0        4648.35035837          3372.0       NoID 
  161        0.0        4648.44719075          3185.0       NoID 
  163     1545.2        4649.53598566          1289.0       NoID 
  166        0.0        4650.29318531          4847.0          ? 
  168     1591.2        4650.82039381         11438.0       ThII 
  169        0.0        4651.06386939          7633.0        ThI 
  170        0.0        4651.11740822          9073.0        ThI 
  171        0.0        4651.37839117          4790.0          ? 
  173        0.0        4652.41765118          1116.0       ThII 
  174        0.0        4652.52433595           780.0          ? 
  175        0.0        4652.62224404           941.0          ? 
  176        0.0        4653.08891555           815.0          ? 
  177        0.0        4653.18095820          1656.0          ? 
  178     1669.7        4653.30639301          3749.0          ? 
  179        0.0        4654.00617084          6676.0        ThI 
  180        0.0        4654.08631863          1652.0          ? 
  181     1715.7        4654.80044167           928.0          ? 
  185        0.0        4656.46937404           598.0          ? 
  187        0.0        4656.70320416          3144.0        ThI 
  188        0.0        4656.76170468          1333.0          ? 
  189        0.0        4656.85672054           882.0          ? 
  190     1834.5        4658.37928063          9762.0       NoID 
  191        0.0        4658.88907072           206.0          ? 
  192        0.0        4658.96255128           952.0          ? 
  193     1858.6        4659.20458523           585.0          ? 
  194     1866.9        4659.45866099          1466.0        ThI 
  195     1873.3        4659.57030445         36636.0        ThI 
  196        0.0        4660.04221156          2176.0        ThI 
  197        0.0        4660.09899054           733.0          ? 
  198     1894.5        4660.25843035          4120.0        ThI 
  200     1906.6        4660.55455498          1341.0        ThI 
  201        0.0        4661.37703432          1258.0          ? 
  202        0.0        4661.42379794          1870.0          ? 
  203        0.0        4661.50007676           508.0          ? 
  204        0.0        4661.59392992          4292.0        ThI 
  205     1941.2        4661.70428972          2250.0       NoID 
  206     1950.6        4661.96093780          1660.0       NoID 
  207     1958.9        4662.16635543          1117.0          ? 
  208        0.0        4662.30017202          1472.0       NoID 
  209        0.0        4662.37989192          1513.0       NoID 
  210     1972.2        4662.59396527         20891.0        ThI 
