 # ID       Xpix           Wavelength          Intens       Line 
   90        0.0        4821.38827126         22305.0        ThI 
   92        0.0        4821.94854266           592.0          ? 
   93        0.0        4822.01392632          5570.0       ThII 
   94        0.0        4823.12308314          7445.0        ThI 
   95        0.0        4823.18219746         19777.0       ThII 
   97        0.0        4823.68958789          3293.0          ? 
   99        0.0        4824.08287157          3400.0          ? 
  100        0.0        4824.13531766          5931.0          ? 
  101        0.0        4824.31208678          2770.0        ThI 
  102        0.0        4824.41799569          1196.0          ? 
  104        0.0        4825.01712678          4485.0          ? 
  105        0.0        4825.06032932         14911.0        ThI 
  106      899.8        4825.18290681          2348.0       NoID 
  107        0.0        4825.36290906           785.0          ? 
  108        0.0        4825.46656257           359.0          ? 
  109        0.0        4825.55630577          2768.0        ThI 
  110        0.0        4825.93515528          1302.0          ? 
  111        0.0        4826.00425295          7792.0        ThI 
  113        0.0        4826.63070979         23160.0        ThI 
  118     1014.7        4828.95152820           977.0          ? 
  119        0.0        4829.13781379           521.0          ? 
  120        0.0        4829.19799183           962.0          ? 
  122     1035.1        4829.55178598           834.0          ? 
  124        0.0        4829.88651619          1304.0          ? 
  126        0.0        4831.46377981         16099.0        ThI 
  128     1111.5        4832.16185064          1778.0        ThI 
  131        0.0        4833.11130379         18502.0        ThI 
  132        0.0        4833.17827202         43710.0        ThI 
  133     1148.2        4833.43259556          1621.0        ThI 
  134        0.0        4833.63784512          2153.0       NoID 
  135        0.0        4833.67631491         10034.0        ThI 
  136        0.0        4833.76566321          1278.0          ? 
  138        0.0        4834.02972316          1264.0          ? 
  140     1183.5        4834.53678066          1235.0          ? 
  141        0.0        4836.18379875          2868.0       ThII 
  142        0.0        4836.28556275          3032.0          ? 
  143        0.0        4836.34465108           946.0          ? 
  144     1248.9        4836.69589890         25193.0          ? 
  145     1252.8        4836.90967719           929.0          ? 
  149        0.0        4838.29630035           541.0          ? 
  150        0.0        4838.35539767          4441.0       ThII 
  151     1305.2        4838.55918161          5291.0       NoID 
  153     1320.8        4839.10354620           524.0          ? 
  154        0.0        4839.67517355          5574.0        ThI 
  155        0.0        4839.74586480          3253.0          ? 
  156        0.0        4839.78944824          1167.0          ? 
  157     1353.5        4840.17501695           982.0          ? 
  160        0.0        4840.93208511         29972.0       NoID 
  161     1413.9        4842.05192102          2509.0        ThI 
  163     1436.0        4842.76523778           993.0          ? 
  164        0.0        4843.02297940          7758.0        ThI 
  165        0.0        4843.10614234          3276.0        ThI 
  166        0.0        4843.87670591        105290.0        ThI 
  167        0.0        4843.94118880        177096.0        ThI 
  168        0.0        4844.16601615         26931.0       ThII 
  169        0.0        4844.26023516          3099.0       ThII 
  170        0.0        4844.56035953         10468.0       NoID 
  171        0.0        4844.61690153          1666.0          ? 
  173     1502.6        4844.92563263         10680.0        ThI 
  176        0.0        4845.80573113           537.0          ? 
  177        0.0        4845.86200620          1268.0          ? 
  178        0.0        4845.94093226          2122.0       ThII 
  179     1536.7        4846.09789762           548.0          ? 
  182     1599.7        4848.21433810          9889.0        ThI 
  184     1621.2        4848.83271503          1084.0          ? 
  185        0.0        4849.04095678          9301.0       ThII 
  188     1657.6        4850.02590046          1804.0       ThII 
  189     1661.2        4850.19033583          1787.0       NoID 
  191     1684.5        4850.79698387           270.0          ? 
  192     1691.7        4851.17281015           748.0          ? 
  194        0.0        4851.80741178          1062.0          ? 
  195        0.0        4851.90860892           876.0          ? 
  197     1753.2        4853.13235623          1088.0          ? 
  198     1764.1        4853.34539570           688.0          ? 
  199     1769.3        4853.60794304          4381.0       NoID 
  200     1777.2        4853.80331720           949.0          ? 
  201     1783.1        4854.00928455           514.0          ? 
  202        0.0        4855.69953206           625.0          ? 
  204     1854.0        4856.27661394          1950.0       ThII 
  207     1905.7        4857.94768952          7056.0        ThI 
  209        0.0        4858.23475435          2098.0          ? 
  210     1918.1        4858.33245942         38183.0       ThII 
  211     1932.8        4858.85863080          1751.0          ? 
  212     1944.4        4859.22798080           436.0          ? 
  213     1954.5        4859.43097693          1168.0          ? 
  214     1963.5        4859.74674014          1151.0          ? 
  215     1970.4        4860.04573380          2450.0       NoID 
  216        0.0        4860.16315764          3298.0          ? 
  217        0.0        4860.25970202          5252.0        ThI 
  218        0.0        4860.34570120           569.0          ? 
  219        0.0        4860.42371650          2064.0       ThII 
