 # ID       Xpix           Wavelength          Intens       Line 
   72        0.0        4339.37495835          4207.0        ThI 
   73        0.0        4339.45001759          1990.0       NoID 
   74        0.0        4339.78176827          1164.0       NoID 
   75        0.0        4339.87175958         11070.0        ThI 
   76        0.0        4339.92859562          1292.0        ThI 
   77      716.1        4340.89510720         85493.0        ThI 
   78      729.2        4341.33159831           713.0          ? 
   79      757.1        4342.04857457          3303.0        ThI 
   80      766.7        4342.44391151        244032.0        ThI 
   81      774.2        4342.67517663          7035.0        ThI 
   82      786.9        4342.97305622          1782.0        ThI 
   83      793.0        4343.24663020          1650.0          ? 
   84      797.5        4343.38174063         21166.0        ThI 
   85        0.0        4343.60361123          3895.0       ThII 
   86        0.0        4343.67672698           772.0          ? 
   87        0.0        4343.74654860           844.0          ? 
   88      816.2        4343.95138768         33874.0       ThII 
   89      828.5        4344.32643495         82031.0       ThII 
   90        0.0        4345.63582625          9306.0        ThI 
   91        0.0        4345.70215979          5167.0        ThI 
   92        0.0        4345.85127353         23819.0        ThI 
   93        0.0        4345.89571183         12026.0       ArII 
   94        0.0        4347.19496480          1391.0       ThII 
   95        0.0        4347.24649923          1913.0       ThII 
   98        0.0        4349.34392904          1983.0        ThI 
   99        0.0        4349.42727810          3255.0       NoID 
  102     1026.6        4350.39169120          2036.0       NoID 
  103     1047.5        4351.01920998          2661.0        ThI 
  104     1103.3        4352.61178968         58979.0        ThI 
  105        0.0        4352.68135437          4050.0          ? 
  107     1125.1        4353.20681502          2465.0       NoID 
  108        0.0        4353.31458664          4883.0        ThI 
  109        0.0        4353.39101552          4064.0          ? 
  117     1256.5        4357.25020339          2384.0          ? 
  119        0.0        4357.77213596           837.0       NoID 
  120        0.0        4357.85308364          2421.0       NoID 
  121     1280.9        4357.97436471          1387.0        ThI 
  122     1285.6        4358.08073070          2728.0        ThI 
  124        0.0        4359.28556145          1343.0          ? 
  126     1334.5        4359.55613620          2694.0       NoID 
  128     1362.8        4360.37143251           476.0          ? 
  129        0.0        4360.68434411          1244.0          ? 
  130        0.0        4360.71826618          4614.0        ThI 
  131        0.0        4361.30713412          9485.0       ThII 
  132        0.0        4361.35572632          1228.0          ? 
  133        0.0        4361.59353870           759.0       NoID 
  134        0.0        4361.68194342           856.0          ? 
  135     1410.6        4361.79598839          1454.0       ThII 
  137     1435.5        4362.47199537         15530.0        ThI 
  138        0.0        4362.55791174           618.0          ? 
  139        0.0        4362.72138370          2000.0        ThI 
  140        0.0        4362.78971670          4716.0       NoID 
  141     1455.9        4363.12499641           837.0       NoID 
  142        0.0        4363.43055894          2503.0        ThI 
  143        0.0        4363.49955177          1130.0        ThI 
  144     1480.7        4363.79467006         46618.0        ArI 
  145        0.0        4364.01596778          2102.0          ? 
  146        0.0        4364.04091821          4823.0        ThI 
  147        0.0        4364.38299712           640.0          ? 
  148        0.0        4364.46281110          2218.0        ThI 
  149        0.0        4364.50844709          2413.0        ThI 
  150        0.0        4364.94342854           541.0          ? 
  151        0.0        4365.01995738          3258.0        ThI 
  153     1558.4        4366.12543025          4054.0        ThI 
  154     1586.4        4366.80886727           947.0        ThI 
  155        0.0        4367.19004088          1048.0        ThI 
  156     1602.5        4367.28610358         22756.0        ThI 
  158        0.0        4368.27080825           277.0          ? 
  159        0.0        4368.35316656          1104.0        ThI 
  160     1661.3        4368.99282309          2750.0        ThI 
  161        0.0        4369.28275073         13631.0          ? 
  162        0.0        4369.30850995          7642.0          ? 
  163        0.0        4369.40736791          1726.0        ThI 
  164        0.0        4369.49471791         31319.0        ThI 
  165        0.0        4369.55878204          6422.0       NoID 
  166        0.0        4369.60498387          5591.0        ThI 
  168     1708.9        4370.38018970          3254.0          ? 
  169     1735.0        4371.14006457          7538.0        ThI 
  170     1766.0        4372.09519600          6840.0          ? 
  171        0.0        4372.17132695           336.0          ? 
  172     1779.7        4372.48946216         17722.0       ArII 
  173        0.0        4372.57652423           271.0          ? 
  174        0.0        4372.64879219          1578.0        ThI 
  175        0.0        4372.95944037           478.0          ? 
  176     1799.1        4373.03910539         14696.0       NoID 
  177        0.0        4373.14229521          4857.0       NoID 
  178        0.0        4373.20800290          3352.0        ThI 
  179        0.0        4373.47134354           610.0          ? 
  180        0.0        4373.52266503          1102.0          ? 
  181     1833.8        4374.01226707         48162.0        ThI 
  182        0.0        4374.71113399          4991.0       NoID 
  183     1860.4        4374.78522547         73421.0       ThII 
  184        0.0        4374.85948292         64521.0          ? 
  185        0.0        4375.02995801          3943.0       ThII 
  186        0.0        4375.08337294          6377.0       NoID 
  187     1881.7        4375.40123822           835.0        ThI 
  188        0.0        4376.26018797          4135.0        ThI 
  189        0.0        4376.35365035          2127.0          ? 
  190        0.0        4376.42968032           343.0          ? 
  191     1919.9        4376.53085068         18925.0       NoID 
  192     1935.2        4377.09161397           364.0          ? 
  193        0.0        4377.31744748          2233.0       ThII 
  194        0.0        4377.40208019           355.0          ? 
  195        0.0        4377.49109474           708.0       NoID 
  196     1955.5        4377.54633719         11935.0          ? 
  197     1956.1        4377.65076568          2655.0        ThI 
  199        0.0        4378.02431428          5292.0       NoID 
  200     1977.2        4378.17676413        514635.0        ThI 
