 # ID       Xpix           Wavelength          Intens       Line 
  145        0.0        5718.53258225          2089.0          ? 
  146        0.0        5718.61695168          2390.0          ? 
  147     1556.1        5718.86014861          2885.0          ? 
  148     1564.9        5719.09722918          7299.0        ThI 
  149        0.0        5720.95163904          1297.0          ? 
  150        0.0        5721.04764035          1683.0          ? 
  152        0.0        5721.72153505           836.0          ? 
  153        0.0        5721.79592615          5953.0          ? 
  154     1666.2        5722.95326150          1363.0          ? 
  155     1682.0        5723.53234756          3746.0          ? 
  157        0.0        5724.38096051          7813.0          ? 
  161     1735.2        5725.58192818         25967.0       ThII 
  163        0.0        5726.90977591           846.0          ? 
  165     1792.3        5727.70993381         52146.0        ThI 
  166        0.0        5727.82826215          3031.0          ? 
  167     1830.1        5729.11445102          1963.0          ? 
  169        0.0        5730.79911625          1967.0          ? 
  170        0.0        5730.87564478          1035.0          ? 
  171        0.0        5731.27636756           965.0          ? 
  172        0.0        5731.34518614           493.0          ? 
  173        0.0        5731.47057159           848.0          ? 
  174     1895.8        5731.60236233          8828.0        ThI 
  175     1905.0        5732.04128489           774.0          ? 
  176        0.0        5732.21440357          1086.0          ? 
  177        0.0        5732.32036721          1792.0          ? 
  178        0.0        5732.97525098         57975.0       ThII 
  179     1933.3        5733.09847501         44489.0        ThI 
  180        0.0        5733.17096062          4416.0          ? 
  181        0.0        5733.38292790          1493.0          ? 
  182        0.0        5733.45271723           648.0          ? 
  183     1951.4        5733.64460188           674.0          ? 
  184     1956.9        5733.88649316          6698.0        ThI 
  185        0.0        5733.95165972           426.0          ? 
  186     1964.3        5734.16488667          6072.0          ? 
