 # ID       Xpix           Wavelength          Intens       Line 
   63        0.0        5413.13865533           320.0          ? 
   64        0.0        5413.24966670          1662.0       NoID 
   65        0.0        5413.38094466          4635.0          ? 
   66        0.0        5413.80733986          7031.0       NoID 
   67        0.0        5413.91828225          8235.0        ThI 
   68        0.0        5414.06495910          2928.0       NoID 
   69        0.0        5414.52403357          5050.0       NoID 
   70        0.0        5414.61069244           759.0          ? 
   71        0.0        5415.12343859           768.0          ? 
   72        0.0        5415.19824262           882.0          ? 
   73        0.0        5415.43216918         29521.0       ThII 
   74      721.2        5415.52254106        208520.0        ThI 
   75        0.0        5415.56214149          6573.0          ? 
   77        0.0        5416.61839557           606.0          ? 
   78        0.0        5416.72581290          1318.0          ? 
   79      779.7        5417.80736023          7074.0        ThI 
   80        0.0        5419.01529082          2164.0          ? 
   81        0.0        5419.12805772         18811.0        ThI 
   82      845.1        5420.22452506          1364.0       NoID 
   83      869.6        5421.04789029           794.0          ? 
   84        0.0        5421.21041491          4686.0       ThII 
   85        0.0        5421.27509164          2117.0          ? 
   88        0.0        5421.96021477          1884.0       NoID 
   89      892.9        5422.09881277          2134.0       NoID 
   90        0.0        5422.72187747          2977.0       NoID 
   91        0.0        5422.84522754           839.0          ? 
   92        0.0        5422.91470899          3370.0        ThI 
   93        0.0        5423.32255713          1044.0          ? 
   94        0.0        5423.44808462          6232.0        ThI 
   95        0.0        5423.50336687          6230.0        ThI 
   97      955.5        5424.36872288          2569.0        ThI 
   99        0.0        5424.80127842           313.0          ? 
  101        0.0        5426.17036498          6871.0        ThI 
  102        0.0        5426.26086782          1536.0       ThII 
  104     1040.8        5427.47643435          2064.0        ThI 
  106        0.0        5427.76825945          1794.0        ThI 
  107        0.0        5427.83503762           416.0          ? 
  108        0.0        5427.90555580          2136.0       NoID 
  109     1053.7        5428.05771518          1680.0          ? 
  110        0.0        5428.71809391           377.0          ? 
  112     1090.1        5429.48993687           693.0          ? 
  113        0.0        5429.69771741          8743.0          ? 
  114        0.0        5429.75536102          4245.0          ? 
  115        0.0        5430.55973730           905.0          ? 
  116        0.0        5430.59828601          4648.0        ThI 
  117     1130.0        5430.80275843          2479.0        ThI 
  119     1142.0        5431.41996367          1371.0       ThII 
  121     1183.1        5432.94516053           776.0          ? 
  122     1188.1        5433.13110390          1330.0       NoID 
  124        0.0        5433.60983710           638.0          ? 
  126     1208.9        5433.87727371          5371.0        ThI 
  128     1225.6        5434.38641979          1919.0       NoID 
  129     1230.3        5434.52243148          3172.0          ? 
  133     1276.3        5436.23140727          2868.0       NoID 
  135     1285.3        5436.72126750          1064.0          ? 
  136     1303.7        5437.22902495          1308.0        ThI 
  138     1318.6        5437.94878381          1072.0          ? 
  140        0.0        5438.24876173          2506.0          ? 
  141     1338.8        5438.66975234           809.0          ? 
  144     1375.1        5439.85318541         13080.0       NoID 
  146     1384.7        5440.37453923          1129.0          ? 
  148     1396.5        5440.80732170           741.0          ? 
  149        0.0        5440.95039850          5734.0          ? 
  150        0.0        5441.04335069          8708.0        ThI 
  152     1420.4        5441.58961185           427.0          ? 
  153     1438.5        5442.24775115         31947.0        ArI 
  154     1439.7        5442.38676804          2405.0       NoID 
  155        0.0        5443.11973036         57086.0       ThII 
  156        0.0        5443.23358297         71669.0          ? 
  157        0.0        5443.58689564          1623.0          ? 
  159        0.0        5443.82827820          3754.0        ThI 
  160        0.0        5443.92160029          5778.0          ? 
  161     1502.3        5444.66731720           420.0          ? 
  162     1508.0        5444.80443560          2448.0          ? 
  163     1514.4        5444.94109111           342.0          ? 
  164     1516.3        5445.17680618          1170.0          ? 
  165     1522.2        5445.30240965          1231.0          ? 
  167        0.0        5446.32206343          3883.0        ThI 
  168        0.0        5446.42495996           862.0          ? 
  170     1576.7        5447.31499134          3308.0       NoID 
  171     1584.4        5447.57303045          1925.0          ? 
  174        0.0        5449.57245764           939.0          ? 
  175        0.0        5449.66234165          3391.0          ? 
  176        0.0        5449.79016052           773.0          ? 
  177        0.0        5449.89966229          5271.0       ThII 
  178        0.0        5450.01855554           794.0          ? 
  179        0.0        5450.14962455          1592.0          ? 
  180     1661.6        5450.28626207           570.0          ? 
  181     1666.2        5450.51220974          3641.0        ThI 
  182        0.0        5450.66487898          2684.0        ThI 
  183        0.0        5450.73942108          1222.0          ? 
  184        0.0        5450.88456233          1640.0          ? 
  185        0.0        5450.98073066           375.0          ? 
  186        0.0        5451.08355020          2411.0        ThI 
  189        0.0        5453.08011914           820.0          ? 
  190        0.0        5453.19336491           341.0          ? 
  191        0.0        5453.29988847          1226.0          ? 
  193        0.0        5454.78441111          3837.0          ? 
  194        0.0        5454.85065642           713.0          ? 
  195        0.0        5454.91520219          1535.0        ThI 
  196     1809.9        5455.60899395          3864.0          ? 
  198     1854.4        5457.29042201         41016.0        ThI 
  201     1875.0        5458.09457530          1505.0          ? 
  202     1881.4        5458.26329225          2490.0       NoID 
  203        0.0        5458.41053394           789.0          ? 
  204        0.0        5458.47434690           226.0          ? 
  205     1891.8        5458.62064084          1182.0          ? 
  206     1895.1        5458.80917550           402.0          ? 
  208     1919.0        5459.65222040         12345.0          ? 
  209        0.0        5460.34845751           495.0          ? 
  210        0.0        5460.45613775           829.0          ? 
  211        0.0        5460.75222270          2973.0       NoID 
  212        0.0        5460.84851399           813.0          ? 
  213     1957.3        5461.02057504           793.0          ? 
  214        0.0        5461.15665871          2104.0       ThII 
  215        0.0        5461.23931864           755.0          ? 
  216        0.0        5461.30649870           531.0          ? 
  217        0.0        5461.39927893           666.0          ? 
  218        0.0        5461.63579577          1457.0          ? 
  219     1979.2        5461.73680880         17742.0       ThII 
  220     1981.0        5461.90106195           644.0          ? 
  221        0.0        5462.04726391           878.0          ? 
