 # ID       Xpix           Wavelength          Intens       Line 
   96        0.0        5040.74800295          1736.0          ? 
   98        0.0        5041.22690660          4100.0          ? 
   99        0.0        5041.29460759           999.0          ? 
  100        0.0        5041.37603494          1005.0          ? 
  102      990.2        5041.75602089          1813.0          ? 
  103     1031.5        5043.10296670           453.0          ? 
  107        0.0        5045.95940107           574.0          ? 
  108        0.0        5046.06060815          1364.0          ? 
  109        0.0        5046.17027099           580.0          ? 
  111        0.0        5046.53708544          1115.0          ? 
  113        0.0        5046.71396440           574.0          ? 
  115        0.0        5047.12257373          4385.0        ThI 
  116     1153.0        5047.24660375           903.0          ? 
  118        0.0        5048.43087080           471.0          ? 
  119        0.0        5048.52785001           315.0          ? 
  122        0.0        5049.79703147        302322.0       ThII 
  123        0.0        5049.85085016         32465.0          ? 
  124        0.0        5049.98398875         11532.0        ThI 
  125        0.0        5050.03207396          8123.0        ThI 
  127        0.0        5051.08390022          6916.0        ThI 
  128        0.0        5051.17975873           700.0          ? 
  131        0.0        5051.97077135           811.0          ? 
  132        0.0        5052.08640160          2974.0        ThI 
  133        0.0        5052.17447918          1419.0          ? 
  134     1297.8        5052.30214522          1470.0          ? 
  135     1299.8        5052.45394885          1819.0        ThI 
  137     1311.6        5052.85732757          1816.0        ThI 
  138     1319.5        5053.06891629           705.0          ? 
  139     1326.1        5053.19491478          1111.0          ? 
  140        0.0        5053.50375564           680.0          ? 
  141        0.0        5053.60351911          1078.0          ? 
  142        0.0        5053.67508608           541.0          ? 
  143        0.0        5053.74935232          2832.0       NoID 
  145     1346.0        5054.03432453          2468.0        ThI 
  148     1382.9        5055.21980024         28865.0        ThI 
  150        0.0        5055.60164868          1265.0          ? 
  151        0.0        5055.68446565          5686.0        ThI 
  152        0.0        5056.19933871          3776.0        ThI 
  153        0.0        5056.30589437           928.0          ? 
  154        0.0        5056.44703083          1042.0          ? 
  156        0.0        5056.67844128           718.0          ? 
  157        0.0        5056.77139656          3233.0        ThI 
  158        0.0        5056.86177452          5875.0       NoID 
  159        0.0        5057.03087954           276.0          ? 
  160        0.0        5057.13862489          1417.0          ? 
  162        0.0        5058.36089080         91327.0        ThI 
  163        0.0        5058.45295231          9817.0       NoID 
  164        0.0        5058.55486620         11564.0          ? 
  165        0.0        5058.58178404         13432.0          ? 
  166     1491.4        5058.89841383          3680.0       NoID 
  167     1492.9        5059.02941498          1044.0          ? 
  169     1506.8        5059.38992210          1319.0          ? 
  170        0.0        5059.75123599          3327.0        ThI 
  172     1526.6        5060.07981460        112185.0        ArI 
  173        0.0        5060.99385448           705.0          ? 
  174        0.0        5061.09824171          6951.0       NoID 
  175        0.0        5061.16366631           801.0          ? 
  178     1597.8        5062.49594994          4585.0        ThI 
  179        0.0        5062.64045151           719.0          ? 
  180        0.0        5062.72007333          3784.0          ? 
  181        0.0        5062.82431260          1163.0          ? 
  183     1615.2        5063.05480729           515.0          ? 
  185        0.0        5063.66477005          1314.0        ThI 
  186        0.0        5063.99939704         72755.0        ThI 
  187        0.0        5064.05157516         17405.0        ThI 
  190     1678.0        5065.19198682        325229.0        ThI 
  191     1689.2        5065.48805806          3075.0          ? 
  193     1717.9        5066.60024123          2300.0       NoID 
  195        0.0        5066.84385243          1586.0          ? 
  196        0.0        5066.95922174          5577.0        ThI 
  197        0.0        5067.05108830           849.0          ? 
  199        0.0        5068.33169366           799.0          ? 
  200        0.0        5068.38519942          4875.0          ? 
  201     1780.5        5068.53442073           737.0          ? 
  203     1790.0        5068.95074598          3673.0        ThI 
  204     1794.7        5069.09062677          4600.0        ThI 
  205     1801.9        5069.33477683         27480.0        ThI 
  206     1815.6        5069.85637308           613.0          ? 
  207     1835.5        5070.45181469          4488.0        ThI 
  208     1845.2        5070.77844780          9034.0        ThI 
  209     1851.4        5070.98026811         10202.0          ? 
  210        0.0        5071.25933687          8669.0          ? 
  211     1868.9        5071.47230122          2877.0          ? 
  212     1876.5        5071.87544498           943.0          ? 
  213     1894.7        5072.47734986           989.0       ThII 
  214     1901.2        5072.63126092          3172.0       ThII 
  215     1911.6        5072.88227115          4468.0        ThI 
  216     1942.7        5073.98139476           917.0          ? 
  217     1961.9        5074.64671477         19357.0        ThI 
  218        0.0        5075.46633473          9772.0       ThII 
