   ID    ok   Diff(mA)       chi2        SNR     Diff/R      I1/I0         I0         I1 
   72    no  4704933.0       15.1        0.0      392.1      0.601     2604.0     1566.0 
   73    no  4704998.3       12.9        0.0      393.0      1.408     1849.0     2604.0 
   74    no  4705070.7        9.4        0.0      394.0      2.894      639.0     1849.0 
   75    no  4705171.2        8.1        0.0      395.4      0.749      853.0      639.0 
   77    no       75.3        5.5       73.8      401.6      6.533    11938.0    77985.0 
   79    no  4705876.8       54.6        0.0      405.3      0.441     1921.0      848.0 
   80    no  4705933.8       21.6        0.0      406.1      2.265      848.0     1921.0 
   82    no       75.2        3.6        1.0      412.2      6.696     2326.0    15574.0 
   87    no       74.9        0.3       28.4      441.1     46.262     2713.0   125510.0 
   88    no       44.8        0.0        1.5      444.1      5.525      491.0     2713.0 
   90    no  4709368.2        9.8        0.0      454.4      2.774     2498.0     6930.0 
   91    no       29.8        0.2        6.8      456.0      0.360     6930.0     2498.0 
   92    no  4710620.3        7.1        0.0      472.2      0.706     1655.0     1168.0 
   93    no  4710694.4       10.7        0.0      473.3      1.417     1168.0     1655.0 
   96    no  4711325.3       15.0        0.0      482.2     10.171     1340.0    13629.0 
   97    no       74.5        3.8       34.9      483.6      0.098    13629.0     1340.0 
   98    no  4711559.4       33.2        0.0      485.6      0.120    11728.0     1406.0 
   99    no  4711643.4       21.4        0.0      486.8      8.341     1406.0    11728.0 
  100    no  4711916.8       18.7        0.0      490.7      7.383     2114.0    15608.0 
  101    no  4712005.2       33.6        0.0      492.0      0.135    15608.0     2114.0 
  102    no  4712392.4      236.1        0.0      497.5     18.653    11731.0   218818.0 
  105    no       71.4        0.0       16.4      505.7     23.594     2834.0    66864.0 
  106    no  4713108.0        7.8        0.0      507.7      2.515     1127.0     2834.0 
  107    no  4713790.8       12.8        0.0      517.6      0.174     4195.0      728.0 
  108    no  4713848.9       12.4        0.0      518.4      5.762      728.0     4195.0 
  113    no  4715861.3       10.2        0.0      547.4      1.135     1609.0     1826.0 
  114    no  4715952.8       17.5        0.0      548.8      0.991     1826.0     1810.0 
  115    no  4715996.3       23.3        0.0      549.4      1.009     1810.0     1826.0 
  116    no  4716061.3       24.2        0.0      550.3      0.229     7910.0     1810.0 
  117    no       68.5        3.8        0.1      566.2     42.253      434.0    18338.0 
  119    no  4717482.3       16.7        0.0      570.9     16.964     1081.0    18338.0 
  120    no       73.7        0.5       18.6      577.4      0.289     2790.0      807.0 
  121    no       70.8        1.8        1.0      582.8      9.748      807.0     7867.0 
  122    no  4718514.7       38.2        0.0      586.0      1.947     7867.0    15317.0 
  123    no  4718616.2       80.6        0.0      587.5      0.514    15317.0     7867.0 
  124    no  4719193.4       16.0        0.0      595.9      3.569      786.0     2805.0 
  125    no  4719251.3       18.7        0.0      596.7      0.280     2805.0      786.0 
  127    no       73.5        5.8        5.8      601.3     17.045      753.0    12835.0 
  129    no  4719921.4       38.3        0.0      606.6      4.292     2536.0    10884.0 
  130    no  4719979.7       52.2        0.0      607.4      0.140    10884.0     1526.0 
  131    no  4720030.8       46.4        0.0      608.2      7.132     1526.0    10884.0 
  138    no  4722420.5       19.3        0.0      643.3      6.991     1494.0    10444.0 
  139    no  4722500.1       28.6        0.0      644.5      0.143    10444.0     1494.0 
  141    no  4724772.9      132.6        0.0      678.2      0.271    21852.0     5929.0 
  142    no  4724829.2      103.3        0.0      679.0      3.686     5929.0    21852.0 
  143    no        1.8        0.0        4.5      681.4      3.609     1643.0     5929.0 
  144    no       21.0        0.0        5.4      687.3      0.840     1956.0     1643.0 
  145    no        9.2        0.1        2.8      695.7      2.033     2445.0     4971.0 
  146    no       72.6        1.2       43.2      701.5      0.492     4971.0     2445.0 
  147    no  4727442.6       27.7        0.0      718.1      1.027     4902.0     5032.0 
  148    no  4727532.5       30.6        0.0      719.4      0.297     5032.0     1497.0 
  149    no  4727605.0       25.2        0.0      720.5      3.361     1497.0     5032.0 
  150    no  4727706.8       19.1        0.0      722.0      0.367     4077.0     1497.0 
  156    no       66.4        6.7        3.0      751.1     25.660      794.0    20374.0 
  162    no  4732671.6       18.8        0.0      797.1      0.670     2437.0     1632.0 
  163    no  4732749.6       19.7        0.0      798.3      1.430     1632.0     2333.0 
  164    no  4732823.4       25.0        0.0      799.4      2.977     2333.0     6946.0 
  165    no  4732871.2       25.7        0.0      800.1      0.336     6946.0     2333.0 
  168    no       71.7        0.2       12.6      819.8     15.871     1274.0    20220.0 
  169    no       54.8        0.1        8.6      829.1      1.311     1679.0     2201.0 
  170    no  4735334.6       12.7        0.0      837.8      0.408     2201.0      897.0 
  171    no  4735381.6       11.7        0.0      838.5      2.454      897.0     2201.0 
  172    no  4735471.7       13.4        0.0      839.9      0.510     1760.0      897.0 
  173    no       71.4        0.7       17.5      854.2      1.909     1595.0     3045.0 
  174    no  4736526.4       13.1        0.0      856.1      0.187     3045.0      568.0 
  175    no  4736594.9       11.6        0.0      857.2      5.361      568.0     3045.0 
  176    no  4737531.8       17.7        0.0      871.6      0.570     5191.0     2960.0 
  177    no  4737606.7       25.3        0.0      872.8      1.333     2960.0     3946.0 
  178    no  4737658.8       23.4        0.0      873.6      0.750     3946.0     2960.0 
  180    no  4738070.2        8.0        0.0      879.9     13.795     1169.0    16126.0 
  181    no       24.1        0.5        8.0      886.1      1.584     2185.0     3462.0 
  182    no  4738840.4        9.1        0.0      891.8      0.162     3462.0      560.0 
  183    no  4738904.6        7.6        0.0      892.8      6.182      560.0     3462.0 
  184    no  4738988.8        6.0        0.0      894.2      0.764      733.0      560.0 
  186    no  4739272.2        7.4        0.0      898.5      2.731      798.0     2179.0 
  187    no  4739354.8        9.6        0.0      899.8      0.366     2179.0      798.0 
  188    no       71.1     1588.1      195.7      901.9      0.944     2308.0     2179.0 
  190    no       26.4        1.8       50.0      907.6     81.705     2500.0   204262.0 
  191    no  4740099.9        nan        0.0        nan      2.084     1566.0     3264.0 
