 # ID       Xpix           Wavelength          Intens       Line 
   93        0.0        4665.48766345          1328.0        ThI 
   94        0.0        4665.66942135          3389.0       NoID 
   95        0.0        4665.71663885         14224.0        ThI 
   97        0.0        4666.08917326          3458.0       NoID 
   98      880.2        4666.26116374          1756.0          ? 
  101      899.4        4666.99430870          4254.0       ThII 
  102        0.0        4667.35655683          1360.0       NoID 
  103        0.0        4667.45508975          1393.0          ? 
  104        0.0        4667.54321343          1498.0          ? 
  105        0.0        4667.58335880           655.0          ? 
  106      929.5        4667.92117340          6489.0       NoID 
  108      944.9        4668.36144587          1826.0       ThII 
  109      958.1        4668.93696155          1639.0       NoID 
  110        0.0        4669.26685324          2937.0       NoID 
  111        0.0        4669.35618260         12055.0       NoID 
  113        0.0        4669.73643295           857.0       NoID 
  115        0.0        4670.06654358          2032.0          ? 
  116        0.0        4670.83475426          4816.0        ThI 
  117        0.0        4670.94372541         18026.0        ThI 
  118        0.0        4671.72324109           902.0          ? 
  119        0.0        4671.78621743           431.0          ? 
  120        0.0        4672.33853824          2185.0          ? 
  122        0.0        4672.51744988           966.0          ? 
  123        0.0        4672.59008965           436.0          ? 
  124        0.0        4672.63351216          1736.0        ThI 
  125     1122.2        4674.22223965           542.0          ? 
  126        0.0        4675.03070965          3048.0       NoID 
  127        0.0        4675.11502833          1205.0          ? 
  128        0.0        4675.28548022           890.0       ThII 
  131        0.0        4676.13614305         32863.0        ThI 
  132        0.0        4676.44175316           469.0          ? 
  133        0.0        4676.50813159          1452.0       ThII 
  135        0.0        4677.04057265          1376.0       NoID 
  136     1305.5        4679.92345853           636.0          ? 
  138     1320.2        4680.39113573         16824.0        ThI 
  139        0.0        4680.58906834          8879.0        ThI 
  140        0.0        4680.64519648         38016.0       ThII 
  141        0.0        4681.12146040          3239.0          ? 
  142        0.0        4681.21634529         12715.0        ThI 
  147        0.0        4684.08823404          2688.0       NoID 
  148        0.0        4684.12657289          3073.0       ThII 
  150     1458.0        4684.81071477          1849.0       NoID 
  151        0.0        4685.07397508          2298.0       NoID 
  152     1469.9        4685.26275810           531.0          ? 
  153        0.0        4685.37860144          1950.0          ? 
  154        0.0        4685.44171973           516.0          ? 
  155        0.0        4685.49849570          1663.0       ThII 
  156     1486.8        4685.65183310           658.0          ? 
  157     1490.4        4685.83091070          1792.0       ThII 
  160     1543.7        4687.43482108          1495.0       NoID 
  163        0.0        4689.16951683         53614.0       ThII 
  164        0.0        4689.25190802        182616.0        ThI 
  165     1634.5        4690.33415050          4430.0       ThII 
  167     1654.4        4690.89511898          5796.0        ThI 
  170        0.0        4691.49901110         50918.0        ThI 
  171     1683.3        4691.88485094          9870.0        ThI 
  172     1701.1        4692.46604107           536.0          ? 
  173     1734.5        4693.53113207          1278.0       NoID 
  175        0.0        4694.47646278          3666.0        ThI 
  176        0.0        4694.54106768          1485.0          ? 
  177     1782.8        4694.92146196         34087.0       ThII 
  180        0.0        4696.39453693           867.0          ? 
  181        0.0        4696.46924016          1072.0          ? 
  182     1840.5        4696.81193842          9364.0       NoID 
  184     1867.6        4697.59550695          2586.0        ThI 
  185        0.0        4698.73052941          3407.0        ThI 
  186        0.0        4698.77074077          2879.0       ThII 
  187        0.0        4699.08870358          1040.0          ? 
  188        0.0        4699.18109511           817.0          ? 
  189     1971.8        4700.77110710         31806.0        ThI 
