 # ID       Xpix           Wavelength          Intens       Line 
   60      343.9        4931.59401261           264.0          ? 
   61      359.4        4931.98222951           376.0          ? 
   62        0.0        4932.25624773          1346.0          ? 
   63        0.0        4932.34310166          1302.0       ThII 
   64        0.0        4932.45202373           942.0          ? 
   65        0.0        4932.52904928          3838.0       ThII 
   66        0.0        4932.58631607          1471.0          ? 
   67      382.5        4932.83377634          8195.0          ? 
   68      387.6        4933.00822301          5942.0        ThI 
   69      393.0        4933.20962952        451028.0       ArII 
   70        0.0        4933.47901497          3136.0       ThII 
   71        0.0        4933.56445528          4663.0       ThII 
   72      424.9        4934.33050482          5807.0        ThI 
   73      430.3        4934.53488054          1151.0       ThII 
   74        0.0        4934.97104369           925.0          ? 
   75        0.0        4935.03220045           296.0          ? 
   76        0.0        4935.17377585          2204.0        ThI 
   77        0.0        4935.24851499           282.0          ? 
   78      457.4        4935.44021508           310.0          ? 
   79      464.2        4935.75707692           488.0          ? 
   80        0.0        4935.88606766          2387.0          ? 
   81        0.0        4935.92844940          8307.0        ThI 
   82      474.2        4936.08778508          4706.0       ArII 
   83      488.2        4936.56482238          1006.0          ? 
   84      493.7        4936.77476662        168215.0        ThI 
   85      494.0        4936.88914924          9495.0        ThI 
   86        0.0        4936.96033333           895.0          ? 
   87        0.0        4937.01158472           729.0          ? 
   88        0.0        4937.26846249          1484.0          ? 
   89        0.0        4937.34205594          1201.0          ? 
   90        0.0        4937.72648283          6043.0          ? 
   91      523.6        4937.82916356        251385.0        ThI 
   92        0.0        4938.20431192          7940.0        ThI 
   93        0.0        4938.28641611         16377.0        ThI 
   94        0.0        4938.37635022           530.0          ? 
   95        0.0        4938.43428983          2548.0       NoID 
   96      542.9        4938.50399432         66916.0       NoID 
   97        0.0        4938.59840324         10757.0        ThI 
   98        0.0        4938.71984299          1718.0          ? 
   99        0.0        4938.82172293           754.0          ? 
  100      558.6        4939.06033255          7839.0        ThI 
  101        0.0        4939.13464881           440.0          ? 
  102      564.6        4939.27041975         19321.0        ThI 
  103      575.1        4939.64153517        546458.0        ThI 
  104        0.0        4939.95256356          1073.0          ? 
  105        0.0        4940.05802155          4305.0        ThI 
  106      588.2        4940.18756714           678.0          ? 
  107        0.0        4940.65225671           966.0          ? 
  108        0.0        4940.74409431           389.0          ? 
  109        0.0        4940.80641376           581.0          ? 
  110      611.5        4940.90818573          7129.0        ThI 
  111      618.8        4941.26086905           946.0          ? 
  112      625.8        4941.41562194         19035.0        ThI 
  113      668.8        4942.92071915         44780.0       ArII 
  115      698.9        4943.97211687           380.0          ? 
  116      716.9        4944.51916956          1173.0          ? 
  117        0.0        4945.85973146          2401.0       ThII 
  118        0.0        4945.97282942           721.0          ? 
  119        0.0        4946.10354170          2699.0        ThI 
  120        0.0        4946.22080955           788.0          ? 
  122      786.1        4947.01303410          1362.0          ? 
  123        0.0        4947.31909980          1639.0          ? 
  124        0.0        4947.41992402         12690.0        ThI 
  125      813.8        4947.95301541           622.0          ? 
  127      843.7        4948.96480763          4140.0        ThI 
  128      848.4        4949.23394914          1605.0       NoID 
  130      867.0        4949.79713653           816.0          ? 
  134      914.1        4951.38751504           624.0          ? 
  135        0.0        4951.75617311          3353.0          ? 
  136        0.0        4951.82776709          1264.0          ? 
  137        0.0        4952.34673722           691.0          ? 
  138        0.0        4952.45428565           977.0          ? 
  141      978.7        4953.65152960          1566.0          ? 
  143        0.0        4954.33977276          1335.0          ? 
  144        0.0        4954.44360417          1248.0          ? 
  145        0.0        4954.55700705         16524.0       ThII 
  146        0.0        4954.66170623         16833.0       ThII 
  147     1040.2        4955.72126874          1152.0          ? 
  148     1046.4        4955.96529991           859.0          ? 
  149     1068.9        4956.64049654          7376.0        ThI 
  150        0.0        4956.98853707          2064.0          ? 
  151        0.0        4957.06069390          3556.0       NoID 
  153        0.0        4957.45751348          6006.0       NoID 
  154        0.0        4957.51433738          2819.0          ? 
  155        0.0        4957.59626062         14470.0          ? 
  156     1104.1        4957.91371328           760.0          ? 
  158        0.0        4958.72490677          8294.0       ThII 
  159        0.0        4958.81593858          1807.0        ThI 
  160        0.0        4958.88221497           877.0          ? 
  161     1148.5        4959.34937386          4348.0        ThI 
  162     1172.5        4960.26803679          4550.0       NoID 
  163        0.0        4960.42451022         38028.0       NoID 
  164        0.0        4960.49547037         13052.0       ThII 
  168        0.0        4962.12687793           810.0          ? 
  169     1232.5        4962.35094040           635.0          ? 
  171     1247.6        4962.70432251          1036.0          ? 
  176     1352.0        4966.28035538           644.0          ? 
  177     1383.2        4967.33322463          2668.0        ThI 
  179     1423.6        4968.61903599          1790.0          ? 
  181     1449.1        4969.52385657           569.0          ? 
  183        0.0        4970.02745376          9074.0       ThII 
  184        0.0        4970.07884011         62931.0        ThI 
  185        0.0        4970.22714570           477.0          ? 
  186        0.0        4970.33791127           371.0          ? 
  187     1487.6        4970.84364989          1113.0          ? 
  188     1496.0        4971.18933503           266.0          ? 
  189     1509.4        4971.55362324           720.0          ? 
  190     1516.0        4971.69887564           385.0          ? 
  191        0.0        4972.61111924          2470.0          ? 
  192        0.0        4972.67151819          2074.0          ? 
  193        0.0        4972.75645662          7444.0        ThI 
  194        0.0        4973.38919649         10933.0       ThII 
  195        0.0        4973.42131396          5982.0          ? 
  196        0.0        4974.65870316           961.0          ? 
  197        0.0        4974.73865591           812.0          ? 
  198        0.0        4974.99384710           662.0          ? 
  200        0.0        4975.16332606           493.0          ? 
  201        0.0        4975.43136484           832.0          ? 
  202        0.0        4975.52379528          1918.0        ThI 
  204        0.0        4976.08870917          1446.0          ? 
  205        0.0        4976.16261353           595.0          ? 
  206        0.0        4976.40308663           746.0          ? 
  207        0.0        4976.47870453           519.0          ? 
  209        0.0        4976.70780365          1266.0          ? 
  210        0.0        4976.76937529           569.0          ? 
  211        0.0        4976.87486526           443.0          ? 
  213        0.0        4977.45282268           514.0          ? 
  214        0.0        4977.52408874          2761.0        ThI 
  216     1711.3        4978.22658306          2696.0        ThI 
  217     1724.4        4978.72093570          1335.0          ? 
  218     1736.5        4978.98633617          1386.0          ? 
  219        0.0        4979.86510365          1036.0          ? 
  220        0.0        4979.97249911           415.0          ? 
  221        0.0        4980.03970025           578.0          ? 
  225        0.0        4981.62947577          2062.0          ? 
  226        0.0        4981.72455551           409.0          ? 
  227        0.0        4981.87443568          2701.0        ThI 
  228        0.0        4981.93382589           343.0          ? 
  229     1840.9        4982.48686293        262655.0        ThI 
  230        0.0        4983.53143733          7231.0       NoID 
  231        0.0        4983.61661369          1287.0          ? 
  232     1888.7        4984.10775517           468.0          ? 
  233     1910.3        4984.66201487          1275.0          ? 
  234     1929.3        4985.37195320        538406.0        ThI 
  236        0.0        4986.04812251           900.0          ? 
  237     1958.1        4986.33541516          2260.0       ThII 
  238     1980.1        4986.92347787          1314.0          ? 
  239        0.0        4987.14664656         20372.0       ThII 
