 # ID       Xpix           Wavelength          Intens       Line 
  125     1123.0        4915.82109134          4566.0        ThI 
  126     1128.7        4915.94596218           741.0          ? 
  127     1131.4        4916.12455776          1485.0          ? 
  128     1165.5        4917.18579296          2649.0       NoID 
  129        0.0        4917.46465391          2348.0       ThII 
  130        0.0        4917.53181207           490.0      ThIII 
  131     1186.5        4917.99864511          2146.0          ? 
  132     1205.9        4918.64759878          1082.0          ? 
  133     1210.4        4918.76376293           746.0          ? 
  134     1219.4        4918.99522047          2012.0          ? 
  135     1231.1        4919.46840082          2315.0       NoID 
  137        0.0        4920.01755799        118239.0        ThI 
  138        0.0        4920.05729843         29039.0        ThI 
  139     1257.6        4920.27592238           621.0          ? 
  140        0.0        4920.52987494         27367.0          ? 
  141        0.0        4920.62348108        119204.0        ThI 
  142        0.0        4920.83821506           732.0          ? 
  143        0.0        4920.89881197           542.0          ? 
  144        0.0        4921.61474384         44688.0       ThII 
  145        0.0        4921.67023011          6064.0          ? 
  146     1300.3        4921.85497505           803.0          ? 
  147     1306.5        4922.01405580          1598.0          ? 
  148     1313.2        4922.22742514          1824.0          ? 
  149        0.0        4922.34391121           446.0          ? 
  150        0.0        4922.43687952           444.0          ? 
  151        0.0        4922.55076927           711.0          ? 
  152        0.0        4922.94487262         16656.0       ThII 
  153        0.0        4923.04014032          1819.0          ? 
  154        0.0        4923.43064861           708.0          ? 
  155        0.0        4923.52435873           562.0          ? 
  156        0.0        4923.68581985          1510.0          ? 
  157        0.0        4923.77696164           494.0          ? 
  158     1367.0        4923.92515129           486.0          ? 
  159        0.0        4924.16639922          8891.0       NoID 
  160        0.0        4924.24688885         12035.0        ThI 
  162     1383.6        4924.63079489          1199.0          ? 
  163        0.0        4924.79953408          3505.0       ThII 
  164        0.0        4924.88983710          2568.0        ThI 
  165        0.0        4924.99689867          3248.0       ThII 
  166        0.0        4925.06188741          2572.0        ThI 
  167        0.0        4925.26514343          1896.0          ? 
  168        0.0        4925.33704134          2992.0        ThI 
  169        0.0        4925.42470206         11628.0       ThII 
  171        0.0        4926.01741865          1044.0          ? 
  172        0.0        4926.14120478           609.0          ? 
  173        0.0        4926.25449469          6029.0        ThI 
  174     1436.0        4926.36933719           443.0          ? 
  175        0.0        4926.61987965           290.0          ? 
  176        0.0        4926.69062986          1758.0       NoID 
  178        0.0        4927.50940842           884.0          ? 
  179        0.0        4927.58458345          2630.0       ThII 
  180     1486.5        4928.03260447          5365.0       NoID 
  181     1497.4        4928.25192222          1873.0       NoID 
  182        0.0        4928.44831806          5410.0          ? 
  183        0.0        4928.49883964          2068.0          ? 
  184        0.0        4928.60140640          3533.0        ThI 
  185        0.0        4928.68175507         10781.0        ThI 
  187        0.0        4929.26943599          1838.0       NoID 
  188        0.0        4929.37406620          3060.0       ThII 
  189     1541.3        4929.69419218           955.0          ? 
  190     1545.6        4929.83508276          1176.0          ? 
  192        0.0        4930.06141565           721.0          ? 
  193        0.0        4931.05105482          4589.0        ThI 
  194        0.0        4931.14728426          1734.0       NoID 
  195     1595.4        4931.59401261           264.0          ? 
  196     1611.0        4931.98222951           376.0          ? 
  197        0.0        4932.25624773          1346.0          ? 
  198        0.0        4932.34310166          1302.0       ThII 
  199        0.0        4932.45202373           942.0          ? 
  200        0.0        4932.52904928          3838.0       ThII 
  201        0.0        4932.58631607          1471.0          ? 
  203     1642.3        4933.00822301          5942.0        ThI 
  205        0.0        4933.47901497          3136.0       ThII 
  206        0.0        4933.56445528          4663.0       ThII 
  209        0.0        4934.97104369           925.0          ? 
  210        0.0        4935.03220045           296.0          ? 
  211        0.0        4935.17377585          2204.0        ThI 
  212        0.0        4935.24851499           282.0          ? 
  213     1716.5        4935.44021508           310.0          ? 
  214     1723.4        4935.75707692           488.0          ? 
  215        0.0        4935.88606766          2387.0          ? 
  216        0.0        4935.92844940          8307.0        ThI 
  220     1756.7        4936.88914924          9495.0        ThI 
  221        0.0        4936.96033333           895.0          ? 
  222        0.0        4937.01158472           729.0          ? 
  223        0.0        4937.26846249          1484.0          ? 
  224        0.0        4937.34205594          1201.0          ? 
  225        0.0        4937.72648283          6043.0          ? 
  227        0.0        4938.20431192          7940.0        ThI 
  228        0.0        4938.28641611         16377.0        ThI 
  229        0.0        4938.37635022           530.0          ? 
  230        0.0        4938.43428983          2548.0       NoID 
  232        0.0        4938.59840324         10757.0        ThI 
  233        0.0        4938.71984299          1718.0          ? 
  234        0.0        4938.82172293           754.0          ? 
  235     1825.5        4939.06033255          7839.0        ThI 
  236        0.0        4939.13464881           440.0          ? 
  237     1832.0        4939.27041975         19321.0        ThI 
  239        0.0        4939.95256356          1073.0          ? 
  240        0.0        4940.05802155          4305.0        ThI 
  241     1863.0        4940.18756714           678.0          ? 
  242        0.0        4940.65225671           966.0          ? 
  243        0.0        4940.74409431           389.0          ? 
  244        0.0        4940.80641376           581.0          ? 
  246     1891.7        4941.26086905           946.0          ? 
  248     1944.6        4942.92071915         44780.0       ArII 
  249     1949.3        4943.06343125        454272.0        ThI 
  250     1976.0        4943.97211687           380.0          ? 
