 # ID       Xpix           Wavelength          Intens       Line 
  163     1579.4        5017.50887500         77753.0        ThI 
  165     1585.1        5017.75964033          8350.0        ThI 
  166     1590.4        5017.87637629          7194.0        ThI 
  168     1614.4        5018.73744237          1818.0       NoID 
  169     1621.7        5018.88085725           575.0          ? 
  171     1652.3        5019.99915593          3985.0       NoID 
  173        0.0        5021.75657770          2278.0       ThII 
  174        0.0        5021.83884582           911.0          ? 
  175        0.0        5021.91052777          1931.0          ? 
  177        0.0        5022.07911194          3261.0        ThI 
  178     1717.8        5022.17378777         34284.0       NoID 
  181     1783.3        5024.31968124           459.0          ? 
  182     1797.1        5024.79357724          1760.0          ? 
  183     1831.2        5025.86086547          2542.0       ThII 
  184        0.0        5026.08243256           414.0          ? 
  185        0.0        5026.15726866          2383.0        ThI 
  186        0.0        5026.23752433           558.0          ? 
  187        0.0        5026.95469864          9792.0        ThI 
  188        0.0        5027.02517090          2181.0        ThI 
  189        0.0        5027.12372070          1861.0          ? 
  190        0.0        5027.22769406           424.0          ? 
  191        0.0        5028.59771179         47241.0          ? 
  192     1916.1        5028.65390785        619809.0        ThI 
  193        0.0        5028.92521271          1194.0          ? 
  194     1927.1        5029.01159874         25304.0        ThI 
  195     1944.6        5029.62988034         13890.0       ThII 
  196     1954.0        5029.89152178        181847.0        ThI 
  197        0.0        5030.03192045          1260.0          ? 
  198        0.0        5030.10927188          1110.0          ? 
  199     1970.0        5030.31632982          1169.0          ? 
  200        0.0        5030.53471276          1006.0          ? 
  201        0.0        5030.62398802          1313.0          ? 
  202        0.0        5030.69204192          2661.0          ? 
  203        0.0        5030.78756153           798.0          ? 
