 # ID       Xpix           Wavelength          Intens       Line 
  145        0.0        6140.88407021          6041.0          ? 
  146        0.0        6140.98348653           958.0          ? 
  148        0.0        6141.63392204          1233.0          ? 
  149        0.0        6141.75686506          6353.0          ? 
  152     1398.6        6142.61176572          3504.0          ? 
  155        0.0        6144.27830563          1640.0          ? 
  156        0.0        6144.40732401           683.0          ? 
  157     1448.4        6144.56529663          1941.0          ? 
  159     1463.0        6145.28646216         20776.0       ThII 
  161        0.0        6147.46717213          1698.0          ? 
  162        0.0        6147.60264178          1571.0          ? 
  163        0.0        6147.74254925          1217.0          ? 
  164        0.0        6147.87685822          1280.0          ? 
  165        0.0        6147.95503624          4352.0          ? 
  166        0.0        6148.06857378          6910.0          ? 
  167        0.0        6148.17995190          5168.0          ? 
  168        0.0        6148.26067425          1556.0          ? 
  169        0.0        6148.35465403          4896.0          ? 
  170        0.0        6148.47282233          1576.0          ? 
  171        0.0        6148.55141825          1884.0          ? 
  172        0.0        6148.67497810          2072.0          ? 
  173        0.0        6148.78816273          2032.0          ? 
  174        0.0        6148.88675128          2064.0          ? 
  175     1595.4        6150.68301338         94756.0        ThI 
  176     1613.7        6151.51505415          8915.0        ThI 
  179        0.0        6153.32143652          2121.0          ? 
  180        0.0        6153.43609576          1679.0          ? 
  181        0.0        6153.53164313          1960.0          ? 
  182     1672.2        6153.75421141          2926.0          ? 
  183     1678.3        6154.06789326        299644.0        ThI 
  184        0.0        6154.41520208          5266.0          ? 
  185     1689.2        6154.51532322        147100.0        ThI 
  186     1707.1        6155.23822027        417285.0        ArI 
  187        0.0        6155.47177161         41353.0          ? 
  188     1715.4        6155.58084935        429680.0        ThI 
  189     1721.9        6155.83906507          2857.0          ? 
  190        0.0        6156.10438189          5838.0          ? 
  191        0.0        6156.22728991          2857.0          ? 
  192     1733.7        6156.43590994          1955.0          ? 
  193        0.0        6156.61502388          3467.0          ? 
  194        0.0        6156.75213610          1984.0          ? 
  195     1752.6        6157.08746513        283296.0        ThI 
  196        0.0        6157.41194308          3678.0          ? 
  197        0.0        6157.53710250           575.0          ? 
  198        0.0        6158.11290301          1363.0          ? 
  199        0.0        6158.21249729          2192.0          ? 
  200        0.0        6158.30675400           760.0          ? 
  201        0.0        6158.39094941           278.0          ? 
  202        0.0        6158.47959163          1343.0          ? 
  203        0.0        6158.62794983          2280.0          ? 
  204        0.0        6158.75125374           821.0          ? 
  205        0.0        6158.85154584          1460.0          ? 
  206     1801.7        6159.05989594          2676.0          ? 
  207     1805.0        6159.22087275          1613.0          ? 
  208        0.0        6159.48479894          2336.0          ? 
  209        0.0        6159.61695448          1944.0          ? 
  210        0.0        6159.65694075          1537.0          ? 
  211     1858.2        6161.35269978        283185.0        ThI 
  212        0.0        6161.64900928          1461.0          ? 
  213        0.0        6161.76195498          8516.0        ThI 
  214     1878.8        6162.17012546        123168.0       NoID 
  215        0.0        6162.85131170          3744.0          ? 
  216        0.0        6162.96997486         23985.0        ThI 
  217     1904.2        6163.20715723          2433.0          ? 
  218     1917.1        6163.72678281         17479.0          ? 
  219     1922.2        6163.90483604          2517.0          ? 
  220     1952.4        6165.12322214         95976.0        ArI 
  221        0.0        6165.76933778          1551.0          ? 
  222        0.0        6165.83617285          2984.0        ThI 
  223        0.0        6165.97173348           673.0          ? 
  224        0.0        6166.31461948          1563.0          ? 
  225        0.0        6166.43232690          4758.0       NoID 
  226        0.0        6166.53628000          4565.0          ? 
