 # ID       Xpix           Wavelength          Intens       Line 
  141        0.0        5097.64515989          1863.0        ThI 
  142        0.0        5097.71622498           203.0          ? 
  144        0.0        5098.59530706          5112.0       NoID 
  145        0.0        5098.65769046          1422.0       ThII 
  146        0.0        5098.93511764         25930.0        ThI 
  147        0.0        5099.03119307         18870.0        ThI 
  148        0.0        5099.40087471          1338.0          ? 
  149        0.0        5099.45933115           299.0          ? 
  150     1377.2        5100.11031693          1407.0          ? 
  151        0.0        5100.58092870         46044.0          ? 
  152        0.0        5100.62141492        418332.0        ThI 
  153        0.0        5100.72900030          2992.0          ? 
  155     1412.6        5101.34511135         10383.0        ThI 
  156     1414.4        5101.49199027          2071.0       NoID 
  157        0.0        5102.40152124          3160.0       NoID 
  158        0.0        5102.51350044           498.0          ? 
  159        0.0        5102.60356547           716.0          ? 
  161        0.0        5103.69991873           396.0          ? 
  162        0.0        5103.76558525          2862.0       ThII 
  163        0.0        5103.87745648          2022.0       NoID 
  164        0.0        5103.93086427           862.0          ? 
  165     1493.1        5104.05815740           437.0          ? 
  166     1500.6        5104.28795925          1075.0          ? 
  167        0.0        5104.56168441          5883.0          ? 
  168        0.0        5104.60655646          3743.0          ? 
  169     1525.3        5105.13134481           860.0          ? 
  170        0.0        5105.94785353           740.0          ? 
  171        0.0        5106.02281058           922.0          ? 
  173     1594.4        5107.63828168          2276.0          ? 
  174        0.0        5107.78867666          2031.0       NoID 
  175        0.0        5107.84798788          1384.0          ? 
  176        0.0        5107.96359011           841.0          ? 
  177        0.0        5108.52176857           533.0          ? 
  178        0.0        5108.59750142          1482.0          ? 
  179        0.0        5108.89467033           730.0          ? 
  180        0.0        5109.00646758          1898.0          ? 
  182        0.0        5109.82230747           646.0          ? 
  183        0.0        5109.92759445           767.0          ? 
  185        0.0        5110.13700472           832.0          ? 
  186        0.0        5110.22037153          4194.0          ? 
  187     1676.2        5110.41197954         23722.0          ? 
  189     1685.3        5110.71711534          2459.0          ? 
  190        0.0        5110.86035422         11076.0       ThII 
  191        0.0        5110.94955348          3323.0          ? 
  192     1695.5        5111.06111079         36787.0        ThI 
  193        0.0        5111.17756680          1425.0          ? 
  195     1710.8        5111.42343937          1267.0          ? 
  196        0.0        5111.56959247          5338.0          ? 
  197        0.0        5111.67850149          4661.0        ThI 
  198        0.0        5111.81161606          1887.0          ? 
  199        0.0        5111.92434506          2616.0          ? 
  200     1725.3        5112.06839872          2068.0          ? 
  201     1733.9        5112.20262400          1535.0          ? 
  203        0.0        5112.47741687          1656.0          ? 
  204     1742.3        5112.61485229          1579.0          ? 
  206     1750.0        5112.89769802          1585.0          ? 
  208        0.0        5113.20312374          1754.0          ? 
  209        0.0        5113.29499129         12085.0        ThI 
  210        0.0        5113.38085144         17935.0       ThII 
  211        0.0        5113.49183890          1716.0          ? 
  213     1781.6        5113.92456574          1602.0          ? 
  215        0.0        5114.23287668          1388.0          ? 
  216        0.0        5114.29731253          1463.0          ? 
  217        0.0        5114.38759151          1409.0          ? 
  218     1815.8        5115.04442370        864378.0        ThI 
  219     1829.7        5115.52339023          3203.0        ThI 
  220     1837.8        5115.84644225           522.0          ? 
  221        0.0        5115.99728911          1334.0          ? 
  222        0.0        5116.05620443          4570.0       NoID 
  223        0.0        5116.29624754         15203.0       NoID 
  224        0.0        5116.40400586          1556.0          ? 
  225        0.0        5117.29232044         29020.0       NoID 
  226        0.0        5117.37618012          5208.0       NoID 
  227        0.0        5118.47968543          1990.0          ? 
  228        0.0        5118.56183756          1807.0          ? 
  229        0.0        5118.67309195          1949.0          ? 
  230        0.0        5118.75807134          1936.0          ? 
  231        0.0        5118.87459432          2371.0          ? 
  232        0.0        5118.96715169          1450.0          ? 
  233        0.0        5119.07212475          2523.0          ? 
  234        0.0        5119.17965713          1384.0          ? 
  235        0.0        5119.28239379          2313.0          ? 
  236        0.0        5119.66127895          3413.0       NoID 
  237        0.0        5119.75941583           738.0          ? 
  238        0.0        5119.86780098          6344.0        ThI 
  239        0.0        5120.40574081           487.0          ? 
  240        0.0        5120.45611040          1447.0          ? 
  241        0.0        5120.57593451           801.0          ? 
  242        0.0        5120.66360518          2196.0          ? 
  243        0.0        5120.71395678          1509.0       NoID 
