 # ID       Xpix           Wavelength          Intens       Line 
   70      657.4        4241.97105587          3763.0       NoID 
   71      679.5        4242.50525653           546.0          ? 
   72      681.9        4242.71986814          3852.0       ThII 
   73      696.3        4243.01960340          7008.0       NoID 
   74      699.6        4243.26097998         14756.0        ThI 
   75        0.0        4243.92456464          5443.0       ThII 
   76        0.0        4244.02021851          2531.0        ThI 
   77      733.0        4244.27396684          2494.0       NoID 
   78      744.8        4244.49436094           643.0       NoID 
   79        0.0        4244.77031644           394.0          ? 
   80        0.0        4244.82396634           373.0          ? 
   81      760.8        4244.98058020           238.0          ? 
   82      775.3        4245.55718770          8041.0        ThI 
   83        0.0        4245.82161223           775.0          ? 
   84        0.0        4245.85816163          1213.0       NoID 
   85      790.2        4245.97512590           580.0          ? 
   86      802.0        4246.32221270          2948.0        ThI 
   87      817.0        4246.68790162           634.0          ? 
   88        0.0        4247.28855081          2494.0        ThI 
   89        0.0        4247.35292089          2117.0        ThI 
   90      844.7        4247.59873531         16188.0       ThII 
   91        0.0        4247.68646725          1092.0       NoID 
   92        0.0        4247.77525793           801.0       NoID 
   93        0.0        4247.85856404          9275.0        ThI 
   94        0.0        4247.91626288          1414.0       NoID 
   95      857.8        4247.98763612         18887.0       ThII 
   96        0.0        4248.18173912           988.0        ThI 
   97        0.0        4248.27528854           741.0        ThI 
   98      871.4        4248.39044429         34183.0        ThI 
   99      875.4        4248.51859561          8844.0        ThI 
  100      883.2        4248.73996745          3883.0       NoID 
  101        0.0        4248.86272619          1116.0       NoID 
  102        0.0        4248.91637710           267.0          ? 
  103      897.3        4249.17638078           660.0       NoID 
  104        0.0        4249.38045216           604.0          ? 
  108        0.0        4250.83982569          3552.0        ThI 
  109      960.2        4251.08082037          2773.0        ThI 
  111        0.0        4251.28640635         15679.0        ThI 
  112        0.0        4251.42170680          2227.0        ThI 
  113        0.0        4251.51961107           425.0          ? 
  114        0.0        4251.59259689           380.0          ? 
  115        0.0        4251.68482366           432.0          ? 
  116      996.9        4252.03540554           759.0       NoID 
  118     1050.4        4253.74731869           577.0       NoID 
  121        0.0        4254.33479231          1613.0     Contam 
  122        0.0        4254.37737812          4500.0        ThI 
  123        0.0        4254.45228544          3100.0       ThII 
  124     1083.5        4254.63969419           578.0          ? 
  125     1096.6        4254.96889668           497.0          ? 
  127     1124.8        4255.92876244           543.0       NoID 
  129     1149.0        4256.49936049           721.0          ? 
  131        0.0        4258.23222610          1717.0       NoID 
  132        0.0        4258.31540324          2054.0          ? 
  136        0.0        4260.13589680          3246.0        ThI 
  137        0.0        4260.20615233          1128.0          ? 
  138        0.0        4260.27957304          3636.0          ? 
  140        0.0        4260.39693219          2779.0          ? 
  141        0.0        4260.47263330          7546.0          ? 
  142     1297.4        4260.80542784          3833.0        ThI 
  145        0.0        4261.86948318           402.0          ? 
  146        0.0        4261.96609079          3167.0       NoID 
  148     1351.8        4262.45450142           950.0       NoID 
  149     1357.4        4262.61238593         20128.0       NoID 
  150     1361.7        4262.74284564           844.0       ThII 
  151     1381.2        4263.22100797          1750.0        ThI 
  152     1383.2        4263.35620943          7838.0       ThII 
  153     1409.2        4264.10674816          3201.0       ThII 
  154        0.0        4264.34041175         12303.0        ThI 
  155        0.0        4264.37905859          1632.0          ? 
  156     1424.1        4264.58398273          1674.0       NoID 
  157        0.0        4265.49169015          1210.0       ThII 
  158        0.0        4265.54623881           611.0       NoID 
  159     1485.0        4266.28639926       1103984.0        ArI 
  160     1493.5        4266.52726595        450419.0       ArII 
  161     1564.6        4268.60881081          1085.0          ? 
  162     1582.3        4269.06473397          7552.0        ThI 
  163     1601.7        4269.62754103          1252.0          ? 
  164     1613.1        4269.94222431         37663.0        ThI 
  165     1624.9        4270.32847178          5166.0       ThII 
  166     1640.8        4270.73487495          6747.0        ThI 
  168     1672.4        4271.55234706          1246.0       ThII 
  170        0.0        4272.78130499          1392.0       NoID 
  173        0.0        4273.62645482          1101.0       NoID 
  174        0.0        4273.68827457           726.0       NoID 
  175     1750.4        4273.90779686          1659.0        ThI 
  176     1757.2        4274.02477411         15302.0       ThII 
  177        0.0        4274.22235217          3198.0        ThI 
  178        0.0        4274.31612751          2407.0          ? 
  179        0.0        4274.35429348          6807.0        ThI 
  180     1774.1        4274.51542012           767.0       NoID 
  181        0.0        4275.56941903          2160.0        ThI 
  182        0.0        4275.61242673           292.0          ? 
  183        0.0        4275.97682793           633.0          ? 
  184        0.0        4276.04747536           658.0       NoID 
  185     1838.1        4276.27885852           962.0       NoID 
  186        0.0        4276.55561876           979.0          ? 
  187        0.0        4276.64131024           614.0          ? 
  188     1855.8        4276.80712964         25978.0       ThII 
  189        0.0        4276.96689164          5844.0          ? 
  190        0.0        4277.03908766          2953.0       ThII 
  191        0.0        4277.15981292          4949.0        ThI 
  192        0.0        4277.93748047          1370.0       NoID 
  193        0.0        4278.00069685          2080.0       NoID 
  194     1909.7        4278.32284815         76993.0        ThI 
  195        0.0        4278.41616762           674.0          ? 
  196        0.0        4278.51027588           850.0       ThII 
  197        0.0        4278.82470521          1924.0       NoID 
  198        0.0        4278.90149502          1237.0       NoID 
  199     1935.2        4279.05908259          6796.0        ThI 
  200     1939.0        4279.28174505          2065.0        ThI 
  201     1951.2        4279.63801538          2694.0        ThI 
  202     1965.8        4279.92290048          5180.0          ? 
  203     1978.2        4280.32125074          1094.0        ThI 
  204     1979.7        4280.56696014         79417.0        ThI 
