 # ID       Xpix           Wavelength          Intens       Line 
  132        0.0        6005.61179134          2368.0          ? 
  134        0.0        6005.81127386          3489.0          ? 
  135     1222.7        6006.08376582          1576.0          ? 
  140        0.0        6010.25923755         17524.0          ? 
  141     1332.0        6010.60122787          8441.0       NoID 
  142     1343.9        6011.19441286          6782.0          ? 
  143        0.0        6011.34799969         28204.0        ThI 
  145        0.0        6012.00023784          1405.0          ? 
  146        0.0        6012.11710152           652.0          ? 
  147        0.0        6012.33255276          2046.0          ? 
  148        0.0        6012.41222640          1423.0          ? 
  149     1401.4        6013.42619859          5004.0          ? 
  151     1416.2        6014.05557887          8130.0        ThI 
  152     1427.3        6014.57746597           944.0          ? 
  153     1433.0        6014.73230346          1266.0          ? 
  156     1496.5        6017.24595862          1238.0          ? 
  157     1502.5        6017.52753714         10982.0          ? 
  160        0.0        6019.08979733           895.0          ? 
  162     1560.2        6019.81878191          5169.0          ? 
  164     1579.1        6020.49799682          6052.0          ? 
  167     1625.7        6022.36550518          2463.0          ? 
  168        0.0        6022.63984463           703.0          ? 
  169        0.0        6022.69727024          3682.0          ? 
  170     1645.1        6023.22455388         43952.0        ThI 
  171        0.0        6023.33316777           991.0          ? 
  172     1693.5        6025.15003869        373492.0        ArI 
  173     1716.1        6026.04510373         53434.0        ThI 
  174     1720.4        6026.23777908          1532.0          ? 
  175     1746.2        6027.24785029         12947.0       ArII 
  176     1796.3        6029.22644484         40275.0        ThI 
  177     1806.8        6029.64957340         42558.0        ThI 
  178     1827.0        6030.44455227        446532.0        ThI 
  179     1888.6        6032.87243136         83838.0        ThI 
  180     1893.1        6033.18880554          1800.0          ? 
  181     1902.3        6033.41237560         73220.0        ThI 
  182        0.0        6033.51449223          4505.0        ThI 
  183        0.0        6034.21313192          1129.0          ? 
  184        0.0        6034.33918412          1256.0          ? 
  185     1930.9        6034.54076908         12033.0          ? 
  186     1935.3        6034.84391980          1596.0          ? 
  187     1947.5        6035.19286325        127961.0        ThI 
  188     1964.8        6035.87471244          1810.0          ? 
  189     1979.7        6036.76352915         20443.0        ThI 
