 # ID       Xpix           Wavelength          Intens       Line 
  123        0.0        4718.61620829         15317.0       ThII 
  124        0.0        4719.19343541           786.0          ? 
  125        0.0        4719.25130208          2805.0          ? 
  127     1336.2        4719.56355938           753.0          ? 
  129        0.0        4719.92143459          2536.0          ? 
  130        0.0        4719.97969416         10884.0          ? 
  131        0.0        4720.03079262          1526.0          ? 
  138        0.0        4722.42054666          1494.0          ? 
  139        0.0        4722.50014657         10444.0        ThI 
  141        0.0        4724.77289558         21852.0       ThII 
  142        0.0        4724.82924265          5929.0       ThII 
  143     1504.6        4724.99049494          1643.0       NoID 
  144     1516.4        4725.38733182          1956.0        ThI 
  145     1535.0        4725.94500411          2445.0       ThII 
  146     1549.4        4726.33665037          4971.0       ThII 
  147        0.0        4727.44258042          4902.0        ThI 
  148        0.0        4727.53254459          5032.0          ? 
  149        0.0        4727.60495841          1497.0          ? 
  150        0.0        4727.70678943          4077.0       NoID 
  156     1652.6        4729.63583844           794.0          ? 
  162        0.0        4732.67155327          2437.0       ThII 
  163        0.0        4732.74961559          1632.0          ? 
  164        0.0        4732.82335205          2333.0          ? 
  165        0.0        4732.87124537          6946.0          ? 
  168     1798.7        4734.16010393          1274.0          ? 
  169     1814.1        4734.76452381          1679.0       ThII 
  170        0.0        4735.33460479          2201.0          ? 
  171        0.0        4735.38157734           897.0          ? 
  172        0.0        4735.47165348          1760.0          ? 
  173     1866.2        4736.40114324          1595.0       ThII 
  174        0.0        4736.52636906          3045.0        ThI 
  175        0.0        4736.59488091           568.0          ? 
  176        0.0        4737.53182369          5191.0        ThI 
  177        0.0        4737.60672485          2960.0        ThI 
  178        0.0        4737.65884304          3946.0       ThII 
  180        0.0        4738.07018807          1169.0          ? 
  181     1934.4        4738.47139577          2185.0       NoID 
  182        0.0        4738.84044400          3462.0        ThI 
  183        0.0        4738.90459301           560.0          ? 
  184        0.0        4738.98876871           733.0          ? 
  186        0.0        4739.27217262           798.0          ? 
  187        0.0        4739.35478774          2179.0       NoID 
  188     1970.5        4739.49029484          2308.0          ? 
  190     1981.1        4739.86364892          2500.0       ThII 
  191        0.0        4740.09990733          1566.0       NoID 
