 # ID       Xpix           Wavelength          Intens       Line 
  173        0.0        5493.59387650          2159.0        ThI 
  176        0.0        5494.56512610          4126.0       ThII 
  177        0.0        5494.62498511          1221.0          ? 
  179     1481.1        5496.13752714        314344.0        ThI 
  181        0.0        5497.24051454           431.0          ? 
  183     1587.7        5500.03324362          8121.0        ThI 
  184        0.0        5500.24364143          6091.0       NoID 
  185        0.0        5500.33349243         21427.0       ArII 
  186        0.0        5500.44152457          1123.0          ? 
  188     1630.6        5501.70173198          3340.0        ThI 
  190     1655.7        5502.44961422          1481.0          ? 
  191        0.0        5502.59383570          1678.0          ? 
  192        0.0        5502.71804952          1662.0        ThI 
  193     1667.1        5503.02564836          2143.0          ? 
  195        0.0        5503.38682089           404.0          ? 
  196        0.0        5503.46948881           596.0          ? 
  197     1686.4        5503.60120562           983.0          ? 
  200     1775.2        5506.78839830          1327.0          ? 
  202        0.0        5507.02147105          1026.0          ? 
  204        0.0        5507.57250386          6746.0          ? 
  207        0.0        5508.63554791          1876.0          ? 
  208     1830.6        5508.91094634          1043.0          ? 
  209     1836.5        5509.10232522          1100.0          ? 
  211        0.0        5510.37367663          4110.0        ThI 
  212        0.0        5510.49637085          6701.0        ThI 
  214        0.0        5510.98251499          1913.0          ? 
  215        0.0        5511.06004928          8602.0       NoID 
  216     1908.5        5511.73069114          1030.0          ? 
  218        0.0        5512.97923063          2398.0       NoID 
  219        0.0        5513.08933222           517.0          ? 
  220        0.0        5513.30255126          1152.0          ? 
  221        0.0        5513.37644952           484.0          ? 
  222     1976.4        5514.10665047          1108.0          ? 
  223     1982.2        5514.37587055         16700.0       ArII 
