 # ID       Xpix           Wavelength          Intens       Line 
  104        0.0        4783.43990260           837.0          ? 
  105        0.0        4783.52012633           926.0          ? 
  106      929.3        4783.63710232          6885.0       ThII 
  108        0.0        4784.03882183         35259.0        ThI 
  109        0.0        4784.16145232           741.0          ? 
  110        0.0        4784.24348058           624.0          ? 
  111        0.0        4784.36159126           841.0          ? 
  112        0.0        4784.43828093          1724.0       NoID 
  115      970.4        4785.13252589           446.0          ? 
  117        0.0        4785.65986809          3126.0          ? 
  118        0.0        4785.72394211           610.0          ? 
  119        0.0        4785.77243025          2828.0          ? 
  121        0.0        4786.23830575          1071.0          ? 
  123     1018.5        4786.72396200         18259.0        ThI 
  124        0.0        4786.79431235           858.0          ? 
  125     1025.7        4786.91567218          1843.0        ThI 
  127        0.0        4787.37353680          2667.0       ThII 
  128        0.0        4787.43199930           553.0          ? 
  129        0.0        4787.67074800          2011.0          ? 
  130        0.0        4787.74093140           431.0          ? 
  131        0.0        4787.82166699          2486.0          ? 
  132     1073.5        4788.54475530           786.0          ? 
  133        0.0        4788.67697624          7506.0        ThI 
  134        0.0        4788.74618889          1988.0          ? 
  139     1140.1        4790.73998531           990.0          ? 
  140     1149.2        4790.93847969           531.0          ? 
  142        0.0        4791.70924334          2335.0        ThI 
  143        0.0        4791.92007644          1826.0        ThI 
  144        0.0        4791.99460069          1930.0          ? 
  151     1280.0        4795.28925118           834.0          ? 
  152        0.0        4795.41713528          1320.0          ? 
  153        0.0        4795.49464872           687.0          ? 
  156        0.0        4796.24289934          8396.0        ThI 
  157        0.0        4796.30138683          1053.0          ? 
  158        0.0        4796.83180120          1083.0          ? 
  159        0.0        4796.89624311          1669.0       NoID 
  160        0.0        4797.42299845          1235.0          ? 
  161        0.0        4797.49725576         10854.0        ThI 
  162        0.0        4797.56902873          1354.0          ? 
  164        0.0        4798.10255627          1376.0          ? 
  165        0.0        4798.16420692           832.0          ? 
  166     1385.1        4798.59562553          2973.0       NoID 
  167        0.0        4799.66878199          1024.0          ? 
  168        0.0        4799.75939396          1779.0       ThII 
  169     1427.6        4800.05446272          2444.0          ? 
  171     1446.3        4800.59517935           404.0          ? 
  174     1489.0        4802.06433780          1269.0          ? 
  177     1564.8        4804.54402428           708.0          ? 
  179     1594.8        4805.36051677          1198.0          ? 
  180     1624.5        4806.46227662          4964.0        ThI 
  181        0.0        4807.08208526          1055.0          ? 
  182        0.0        4807.17250528          1806.0          ? 
  183        0.0        4807.25296595           503.0          ? 
  184        0.0        4807.33464029           401.0          ? 
  185        0.0        4807.46128670           885.0          ? 
  186        0.0        4807.55040007           945.0          ? 
  187     1698.9        4808.76462209          1804.0        ThI 
  189        0.0        4809.96034500          1847.0        ThI 
  190        0.0        4810.06412548           791.0        ThI 
  192     1753.4        4810.52216502          3737.0        ThI 
  193        0.0        4810.87624212           866.0          ? 
  194        0.0        4810.94391117           969.0          ? 
  195        0.0        4811.05154963          2204.0          ? 
  196     1774.7        4811.24706678           585.0          ? 
  197        0.0        4811.36833662           802.0          ? 
  198        0.0        4811.47442249          1303.0          ? 
  199        0.0        4811.56487950           751.0          ? 
  200        0.0        4812.02674402          1943.0       ThII 
  201        0.0        4812.09961369           390.0          ? 
  203     1819.7        4812.63587048          1992.0          ? 
  204        0.0        4812.93578594          3500.0        ThI 
  209     1867.5        4814.16437413           944.0          ? 
  210     1892.0        4814.92275800          6499.0        ThI 
  211     1897.5        4815.04888155          3426.0        ThI 
  212        0.0        4815.34199882           823.0          ? 
  213        0.0        4815.38949722          1572.0          ? 
  214        0.0        4815.46316069          6871.0        ThI 
  215        0.0        4815.55848441           789.0          ? 
  216        0.0        4815.83309958           704.0          ? 
  217        0.0        4815.88847589           481.0          ? 
  218     1932.9        4816.13459762           828.0          ? 
  220     1969.2        4817.31989527           959.0          ? 
  221     1974.1        4817.44375442          3140.0       NoID 
  222        0.0        4817.59519325          1364.0          ? 
  223        0.0        4817.83235236          3398.0       ThII 
  224        0.0        4817.90902102           510.0          ? 
