   ID    ok   Diff(mA)       chi2        SNR     Diff/R      I1/I0         I0         I1 
  103    no  4865910.3     1164.1        0.0      420.6      0.120   232507.0    28009.0 
  104    no  4865971.1      698.7        0.0      421.5      8.301    28009.0   232507.0 
  106    no       77.7        0.1        0.0      431.9      4.021     1099.0     4419.0 
  107    no        0.7        0.0        4.3      433.9      1.145      516.0      591.0 
  108    no        5.4        0.0        4.8      435.9      0.873      591.0      516.0 
  109    no       77.6        0.0        0.0      439.0      4.229      865.0     3658.0 
  110    no  4867480.4       66.5        0.0      442.0     10.253     3658.0    37507.0 
  112    no  4868162.9        9.1        0.0      451.3      7.939      625.0     4962.0 
  113    no  4868273.6       26.5        0.0      452.9      0.126     4962.0      625.0 
  114    no  4868527.0       28.5        0.0      456.3      0.398    17590.0     6994.0 
  115    no  4868628.8       22.6        0.0      457.7      2.515     6994.0    17590.0 
  118    no       45.4        0.1        3.3      480.0      1.342     1278.0     1715.0 
  121    no       77.0        0.7        0.0      502.6     29.350      745.0    21866.0 
  123    no  4872136.1       26.1        0.0      506.0     10.875     2098.0    22815.0 
  124    no  4872228.5       64.1        0.0      507.3      0.563    22815.0    12841.0 
  125    no  4872271.3       61.5        0.0      507.9      1.777    12841.0    22815.0 
  130    no       40.1       45.8        0.0      570.2      4.002      636.0     2545.0 
  131    no  4876854.9       10.0        0.0      571.9      0.250     2545.0      636.0 
  133    no       11.7        0.1       30.9      575.6      2.784     4830.0    13447.0 
  135    no  4877420.7        9.7        0.0      579.9      5.014      658.0     3299.0 
  136    no  4877499.7       14.5        0.0      581.0      0.339     3299.0     1120.0 
  137    no  4877556.7       13.5        0.0      581.8      2.946     1120.0     3299.0 
  140    no  4878121.5       62.2        0.0      589.7     87.689     3748.0   328659.0 
  144    no  4879350.9       74.5        0.0      607.1      0.330    14650.0     4838.0 
  145    no  4880858.4       52.6        0.0      628.5      0.785    19720.0    15472.0 
  146    no  4880914.5       51.0        0.0      629.3      1.275    15472.0    19720.0 
  150    no  4881913.1       50.3        0.0      643.5     23.248     1369.0    31827.0 
  152    no       12.6        0.2       43.0      651.1     11.766     6719.0    79054.0 
  153    no       16.8        0.1        6.1      657.6      2.104     2219.0     4668.0 
  154    no  4883236.9       13.9        0.0      662.5      0.579     4668.0     2704.0 
  155    no  4883298.9       11.9        0.0      663.3      1.726     2704.0     4668.0 
  156    no  4883492.0        9.8        0.0      666.1      0.594     1619.0      962.0 
  157    no  4883583.2       12.2        0.0      667.4      1.211      962.0     1165.0 
  158    no  4883649.3       10.3        0.0      668.4      0.826     1165.0      962.0 
  159    no  4884498.4       22.9        0.0      680.5      1.574     3238.0     5095.0 
  160    no  4884553.0       20.5        0.0      681.3      0.636     5095.0     3238.0 
  162    no  4885759.1        9.8        0.0      698.7      0.890     2291.0     2040.0 
  163    no  4885838.1       10.9        0.0      699.8      1.123     2040.0     2291.0 
  164    no       15.9        0.0        8.6      702.0      3.108     2168.0     6739.0 
  166    no  4886298.2       20.2        0.0      706.5      0.165    14511.0     2390.0 
  167    no  4886359.8       20.7        0.0      707.4      6.072     2390.0    14511.0 
  170    no       75.1        0.2        7.9      723.0      7.407      857.0     6348.0 
  172    no       75.0        2.3      152.3      734.9     11.022    13441.0   148153.0 
  175    no       74.7      174.9      111.5      769.4      0.828     1796.0     1487.0 
  176    no       60.4        0.7        0.0      771.3      1.208     1487.0     1796.0 
  179    no       74.5       20.8        0.0      786.9      8.970      404.0     3624.0 
  180    no  4891953.2       24.2        0.0      788.8      2.203     3624.0     7984.0 
  181    no  4892041.5       22.8        0.0      790.1      0.454     7984.0     3624.0 
  183    no       74.5        0.8        0.0      795.6      9.135      377.0     3444.0 
  184    no  4892648.3       26.8        0.0      799.0     97.329      788.0    76695.0 
  186    no  4892820.2       74.0        0.0      801.6     42.071     1823.0    76695.0 
  188    no       11.3        2.8        6.3      814.6      0.255     4608.0     1176.0 
  189    no       74.3        0.1        1.8      817.6      3.918     1176.0     4608.0 
  190    no  4894523.7        8.5        0.0      826.6     21.628     2634.0    56969.0 
  191    no       72.9     2014.0       82.5      829.1      0.046    56969.0     2634.0 
  192    no  4896112.1        6.3        0.0      850.2      0.196      928.0      182.0 
  193    no  4896205.8        5.6        0.0      851.6      2.055      182.0      374.0 
  194    no  4896262.7        4.8        0.0      852.4      0.487      374.0      182.0 
  196    no       15.2        0.3        8.9      877.1      2.111     1699.0     3586.0 
  197    no  4898358.7       28.7        0.0      883.6      0.528    11436.0     6037.0 
  198    no  4898438.5       40.9        0.0      884.8      0.776     6037.0     4683.0 
  199    no  4898465.9       41.2        0.0      885.2      1.289     4683.0     6037.0 
  200    no       25.1        2.2        1.0      888.6      2.575     4833.0    12447.0 
  202    no  4899149.8       55.7        0.0      895.4     17.177     3864.0    66373.0 
  204    no  4899336.1       52.8        0.0      898.2      3.194    20780.0    66373.0 
  205    no       73.6        6.3       26.8      901.9     19.402     1071.0    20780.0 
  206    no       73.6        nan    98330.1      910.5      0.834     1839.0     1533.0 
