 # ID       Xpix           Wavelength          Intens       Line 
   86      719.1        4584.04123765           758.0          ? 
   87        0.0        4584.24645540          7625.0        ThI 
   88        0.0        4584.29984329          1713.0        ThI 
   89        0.0        4584.36771635          6961.0       ThII 
   90        0.0        4584.46434181           787.0          ? 
   93        0.0        4585.10708191          1157.0       NoID 
   94        0.0        4585.16516555          1205.0          ? 
   95      759.7        4585.44386788           650.0          ? 
   96        0.0        4585.81880277           589.0          ? 
   97        0.0        4585.86471264          2270.0       NoID 
  101      848.3        4588.22591847          6179.0       ThII 
  103      876.7        4589.12153671          9875.0       ThII 
  104        0.0        4591.35671083           802.0          ? 
  105        0.0        4591.41123241          1474.0       NoID 
  106      951.5        4591.57897607          1597.0        ThI 
  107      970.4        4592.26806190          4368.0       NoID 
  109        0.0        4592.75444132          1756.0          ? 
  110        0.0        4592.87398271           898.0          ? 
  112        0.0        4593.28010835          2449.0       ThII 
  113        0.0        4593.36208268           875.0        ThI 
  114        0.0        4593.44784900          3848.0       ArII 
  115        0.0        4593.54080043          2358.0          ? 
  117     1057.4        4594.96167979           969.0       NoID 
  118     1084.5        4595.80819799           608.0          ? 
  120        0.0        4596.17553787          7341.0          ? 
  122        0.0        4596.70444603          1064.0          ? 
  123        0.0        4596.78772602           618.0          ? 
  124     1128.8        4597.24155603           749.0          ? 
  125     1140.2        4597.57146381          1572.0          ? 
  127     1154.9        4598.05436014           561.0          ? 
  130     1180.8        4598.93875131         15171.0        ThI 
  131        0.0        4599.22427382          1944.0       NoID 
  132        0.0        4599.29886310           762.0          ? 
  133        0.0        4599.35309976          2696.0       ThII 
  134        0.0        4599.42672230           980.0       NoID 
  135        0.0        4599.51914786           443.0          ? 
  136        0.0        4599.57083119           441.0          ? 
  138        0.0        4600.68264223           331.0          ? 
  139        0.0        4600.78273177           676.0          ? 
  141        0.0        4600.97070607           890.0          ? 
  142     1251.5        4601.10198436           906.0          ? 
  143        0.0        4601.94122146          2120.0          ? 
  144        0.0        4602.04338045           892.0          ? 
  145     1293.6        4602.41969795          2479.0        ThI 
  148     1326.5        4603.36830713          4401.0        ThI 
  149        0.0        4603.87949597           628.0          ? 
  150        0.0        4603.92958372          1331.0          ? 
  152     1388.0        4605.42830944          1026.0          ? 
  156        0.0        4607.83512802          5974.0        ThI 
  158        0.0        4608.53151287          1056.0          ? 
  160     1539.5        4610.07669527          7179.0        ThI 
  161        0.0        4610.45675077          1704.0          ? 
  162        0.0        4610.53553994          2146.0        ThI 
  163        0.0        4610.62631094         19848.0        ThI 
  164        0.0        4610.65137031          3127.0          ? 
  166        0.0        4611.75863550          6208.0        ThI 
  168        0.0        4611.93802406           920.0          ? 
  171        0.0        4613.69219618          2209.0       NoID 
  172        0.0        4613.78290319           839.0          ? 
  173        0.0        4613.87474590          1302.0       ThII 
  174        0.0        4613.97810257          1811.0       ThII 
  175        0.0        4614.11242704          4726.0          ? 
  176        0.0        4614.16589290          2180.0          ? 
  179     1717.2        4615.45310649          1075.0       NoID 
  180        0.0        4615.62770532          1696.0       NoID 
  181        0.0        4615.66931431          3089.0        ThI 
  184     1774.4        4617.29739275          2001.0        ThI 
  185     1796.3        4617.90655564          3264.0       NoID 
  186        0.0        4618.25923037           784.0          ? 
  187        0.0        4618.32665954          1188.0          ? 
  188     1825.7        4618.76689611           650.0          ? 
  189        0.0        4619.47849891         26728.0       ThII 
  190        0.0        4619.56132400          9039.0       ThII 
  191        0.0        4619.62811634          1772.0        ThI 
  194        0.0        4620.67404671          4352.0        ThI 
  195        0.0        4620.72988994          1155.0          ? 
  196        0.0        4621.07426886         28084.0        ThI 
  197        0.0        4621.16303339        111741.0        ThI 
  198        0.0        4621.59050433           843.0          ? 
  199        0.0        4621.65810945          4737.0        ThI 
  201        0.0        4622.73683514          1709.0          ? 
  202        0.0        4622.80107115           598.0          ? 
  203        0.0        4622.85362325           563.0          ? 
  204        0.0        4623.11656471          9391.0        ThI 
  205        0.0        4623.17334569          2590.0        ThI 
