   ID    ok   Diff(mA)       chi2        SNR     Diff/R      I1/I0         I0         I1 
  150    no       89.0       57.2        0.0      671.1     24.420     7388.0   180412.0 
  153    no       88.9        0.3        8.4      678.4     24.896     1914.0    47650.0 
  154    no  5773945.3      629.7        0.0      695.3      0.135   273685.0    36886.0 
  155    no  5774003.3      471.8        0.0      696.0      7.420    36886.0   273685.0 
  157    no  5774982.5       13.9        0.0      708.0      0.654     2140.0     1400.0 
  158    no  5775075.4       15.1        0.0      709.1      1.529     1400.0     2140.0 
  159    no  5775307.9        9.5        0.0      712.0      0.935      432.0      404.0 
  160    no  5775506.2       10.3        0.0      714.4     12.646      404.0     5109.0 
  161    no       15.5        0.1       10.6      715.8      0.079     5109.0      404.0 
  163    no       16.7        0.0        5.4      725.2     14.724     2076.0    30567.0 
  166    no  5777849.3        9.3        0.0      743.3      0.338     2008.0      678.0 
  167    no  5777952.5        8.3        0.0      744.6      2.962      678.0     2008.0 
  168    no  5779146.9       15.2        0.0      759.3      1.751      551.0      965.0 
  169    no  5779265.8       18.6        0.0      760.8      0.571      965.0      551.0 
  170    no  5779408.8       33.6        0.0      762.6      0.153     6327.0      965.0 
  171    no  5779749.9       41.4        0.0      766.8     12.504     2224.0    27808.0 
  173    no       86.4        2.7        0.6      771.8      0.548      831.0      455.0 
  174    no       88.0        0.1        0.8      773.5      1.826      455.0      831.0 
  175    no        0.6        0.1        1.1      775.3      0.836      544.0      455.0 
  176    no  5781480.9       19.1        0.0      788.3      0.908     5270.0     4786.0 
  177    no  5781576.0       47.9        0.0      789.5      6.191     4786.0    29632.0 
  178    no  5781658.4       73.0        0.0      790.5      0.162    29632.0     4786.0 
  179    no  5781768.9       33.2        0.0      791.9     27.185     1090.0    29632.0 
  180    no  5781983.3        9.6        0.0      794.6      2.284      384.0      877.0 
  181    no  5782042.8       10.8        0.0      795.3      0.438      877.0      384.0 
  182    no  5782242.6      116.3        0.0      797.8      3.172    18753.0    59481.0 
  183    no  5782313.2      149.0        0.0      798.7      0.315    59481.0    18753.0 
  185    no  5783339.7       24.4        0.0      811.5      0.384     1225.0      471.0 
  186    no  5783423.2       27.7        0.0      812.6      2.601      471.0     1225.0 
  188    no        9.2        0.2        2.8      817.8     24.332     1646.0    40051.0 
  189    no       87.5        0.5        3.8      822.5      0.753      882.0      664.0 
  190    no       87.5        0.1        1.6      824.6      1.748      664.0     1161.0 
  191    no       25.0        1.3        0.8      826.6      0.572     1161.0      664.0 
  192    no  5784866.5       39.0        0.0      830.6      0.296     7518.0     2227.0 
  193    no  5784923.8       31.4        0.0      831.4      3.376     2227.0     7518.0 
  195    no       46.7        0.2        5.8      843.2     25.591     1198.0    30658.0 
  197    no  5786664.5       53.7        0.0      853.3     12.679     2418.0    30658.0 
  198    no  5786784.3       16.0        0.0      854.8      1.542     1568.0     2418.0 
  199    no       87.0        0.1        5.4      874.6      4.885      418.0     2042.0 
  200    no  5788535.3       28.4        0.0      876.9      1.314     2042.0     2683.0 
  201    no  5788571.7       27.8        0.0      877.3      0.761     2683.0     2042.0 
  202    no  5789375.1       20.2        0.0      887.5      9.509     2346.0    22307.0 
  203    no  5789475.3       64.8        0.0      888.8      0.105    22307.0     2346.0 
  205    no       86.8        0.8       27.4      893.7    368.235     1722.0   634100.0 
  207    no  5790604.8        8.0        0.0      902.9      0.774      890.0      689.0 
  208    no  5790711.9        nan        0.0      904.2      1.292      689.0      890.0 
