   ID    ok   Diff(mA)       chi2        SNR     Diff/R      I1/I0         I0         I1 
   66    no  6305360.2       66.4        0.0      214.5      3.457     6417.0    22184.0 
   67    no       42.4        0.5        5.0      228.1      3.452     1386.0     4785.0 
   68    no       21.5        0.2       16.9      235.1    148.474     4785.0   710448.0 
   70    no      103.2        0.3       30.3      239.5     89.976     7896.0   710448.0 
   71    no  6308711.2       27.0        0.0      248.0     17.485     7040.0   123091.0 
   73    no        4.2        4.1        0.3      261.0    209.360     1269.0   265678.0 
   75    no  6310944.0      189.8        0.0      270.4      0.807     3114.0     2513.0 
   76    no  6311040.1       86.6        0.0      271.4      1.578     2513.0     3965.0 
   77    no  6311119.0       70.1        0.0      272.2      0.634     3965.0     2513.0 
   78    no  6311259.1       60.5        0.0      273.6      0.655     3247.0     2126.0 
   79    no  6311364.4       55.3        0.0      274.7      2.184     2126.0     4643.0 
   80    no  6311465.4       58.7        0.0      275.7      0.458     4643.0     2126.0 
   81    no        0.5        0.9        1.0      277.4      1.667     2785.0     4643.0 
   82    no  6311814.9       46.0        0.0      279.2      2.313     3795.0     8778.0 
   83    no  6311944.9       45.2        0.0      280.5      0.432     8778.0     3795.0 
   84    no      102.7        2.8       10.8      282.2      5.314     1652.0     8778.0 
   86    no      102.6        1.9        6.6      285.8     26.991     1517.0    40945.0 
   90    no       10.2        1.8        8.0      338.3      0.786     3081.0     2422.0 
   91    no       78.7        3.3       17.6      340.4      1.272     2422.0     3081.0 
   92    no  6318222.3       35.3        0.0      344.6      2.595     1693.0     4393.0 
   93    no  6318301.6       41.1        0.0      345.4      0.385     4393.0     1693.0 
   94    no  6318438.0       42.1        0.0      346.8      2.596     1692.0     4393.0 
   96    no      101.7        8.8        0.0      351.5      6.238     1536.0     9581.0 
   97    no  6319160.2       72.3        0.0      354.3      0.453    24686.0    11194.0 
   98    no  6319263.8       65.0        0.0      355.3      2.205    11194.0    24686.0 
   99    no  6319368.9       41.3        0.0      356.4      8.053     1390.0    11194.0 
  100    no  6319512.0       33.4        0.0      357.9      1.882      896.0     1686.0 
  101    no  6319608.5       33.2        0.0      358.9      0.531     1686.0      896.0 
  102    no  6320123.7       33.4        0.0      364.2      1.195     1411.0     1686.0 
  103    no  6321168.6       72.7        0.0      375.0     14.907     6734.0   100387.0 
  105    no  6321493.8       33.0        0.0      378.4      1.758      766.0     1347.0 
  106    no  6321631.2       43.8        0.0      379.8      2.488     1347.0     3351.0 
  107    no  6321707.2       71.6        0.0      380.6      0.402     3351.0     1347.0 
  109    no  6322082.5       33.1        0.0      384.5      1.141     2222.0     2535.0 
  110    no  6322207.0       24.1        0.0      385.8      0.877     2535.0     2222.0 
  111    no        5.3        0.9        3.5      387.6      1.307      804.0     1051.0 
  112    no  6322538.4       22.2        0.0      389.2      0.765     1051.0      804.0 
  113    no  6322725.0       46.2        0.0      391.2      3.752     1648.0     6183.0 
  114    no  6322866.3       42.5        0.0      392.7      0.267     6183.0     1648.0 
  116    no  6323716.0       69.4        0.0      401.5      1.111    15212.0    16908.0 
  117    no  6323841.3       77.0        0.0      402.8      0.900    16908.0    15212.0 
  118    no  6323977.7       55.5        0.0      404.2      0.724     1078.0      781.0 
  119    no  6324079.0       41.3        0.0      405.3      9.775      781.0     7634.0 
  120    no  6324165.4       41.4        0.0      406.2      0.102     7634.0      781.0 
  121    no  6324956.7       42.3        0.0      414.5     12.556      973.0    12217.0 
  123    no       73.1        4.7        0.0      423.8    185.732     3170.0   588771.0 
  125    no  6329905.9       22.4        0.0      466.6      0.456     1640.0      748.0 
  126    no  6330287.0       18.7        0.0      470.6      9.201      748.0     6882.0 
  127    no  6330375.4       25.5        0.0      471.5      0.109     6882.0      748.0 
  128    no  6330496.4       26.1        0.0      472.8      7.883      873.0     6882.0 
  130    no       39.0       74.5        0.7      490.8     71.373     1544.0   110200.0 
  131    no       19.7        3.5       77.3      501.1      0.064    51644.0     3291.0 
  132    no  6333214.4      181.9        0.0      501.8     15.692     3291.0    51644.0 
  133    no  6334923.2       38.8        0.0      520.1      7.507     1457.0    10937.0 
  134    no  6335011.4       44.1        0.0      521.0      0.133    10937.0     1457.0 
  137    no  6336079.8       39.9        0.0      532.5      0.161    11559.0     1864.0 
  138    no  6336163.5       39.6        0.0      533.4      0.594     1864.0     1108.0 
  139    no  6336242.3       33.1        0.0      534.2      1.682     1108.0     1864.0 
  140    no       51.2        0.1        3.8      536.1      0.147     7524.0     1108.0 
  142    no  6337744.6      170.5        0.0      550.4     47.097     7216.0   339854.0 
  143    no  6338906.3       36.1        0.0      563.0      0.622     2490.0     1549.0 
  144    no  6339053.7       29.7        0.0      564.6      1.607     1549.0     2490.0 
  146    no  6339569.0      237.9        0.0      570.1     39.359     6845.0   269411.0 
  148    no       11.1        1.9       18.7      573.7     19.616    13734.0   269411.0 
  149    no  6340299.3       25.3        0.0      578.1      3.096     1507.0     4666.0 
  150    no  6340388.7       32.5        0.0      579.0      0.323     4666.0     1507.0 
  151    no  6340499.9       34.6        0.0      580.3      2.964     1574.0     4666.0 
  152    no        6.5        2.8        0.0      589.9      0.523     1313.0      687.0 
  153    no  6341793.3       26.5        0.0      594.3      3.362      687.0     2310.0 
  154    no  6341872.1       24.5        0.0      595.2      0.297     2310.0      687.0 
  155    no  6345250.2       19.5        0.0      632.2      1.490      935.0     1393.0 
  156    no  6345384.0       16.0        0.0      633.6      0.671     1393.0      935.0 
  157    no       94.6       22.8        0.1      638.3     89.820     1291.0   115957.0 
  159    no       40.3        0.1        4.9      647.8      4.772     1620.0     7730.0 
  161    no  6348129.2      104.7        0.0      663.9      5.644     9202.0    51938.0 
  162    no  6348232.6      184.2        0.0      665.1      0.177    51938.0     9202.0 
  163    no  6348561.4       90.2        0.0      668.7      1.522     6447.0     9814.0 
  164    no  6348627.9      316.9        0.0      669.4      0.657     9814.0     6447.0 
  167    no  6350344.4       22.2        0.0      688.5      1.908      793.0     1513.0 
  168    no  6350455.0       21.6        0.0      689.7      0.524     1513.0      793.0 
  170    no       11.4        0.0        2.4      712.7      6.693     1171.0     7838.0 
  172    no       97.1        0.5        3.0      732.2      5.013      701.0     3514.0 
  173    no       18.5        2.6        1.0      743.6     50.758     3514.0   178363.0 
  176    no       93.3      263.3        7.9      754.2     58.114     8345.0   484958.0 
  179    no  6358620.7      107.3        0.0      781.3      0.144    30829.0     4429.0 
  180    no  6358694.0       86.3        0.0      782.1      6.961     4429.0    30829.0 
  182    no  6359368.3       21.2        0.0      789.8      3.736     1100.0     4110.0 
  183    no  6359482.9       21.9        0.0      791.1      0.268     4110.0     1100.0 
  185    no  6361293.4       20.1        0.0      811.6      4.838      550.0     2661.0 
  186    no  6361414.7       27.8        0.0      813.0      0.207     2661.0      550.0 
  187    no       96.3        0.3        3.6      814.9      2.677      994.0     2661.0 
  188    no       96.2        1.1        0.7      820.1     24.988     1562.0    39032.0 
  191    no  6364253.9       18.7        0.0      845.5      4.251     2320.0     9863.0 
  192    no  6364427.5       27.0        0.0      847.5      0.235     9863.0     2320.0 
  193    no       16.0        0.8       10.7      850.0      0.646     9178.0     5925.0 
  194    no  6364801.8      180.8        0.0      851.8     39.577     5925.0   234492.0 
  196    no  6366180.0       14.1        0.0      867.6      2.099      738.0     1549.0 
  197    no  6366292.7       21.5        0.0      868.9      0.476     1549.0      738.0 
  198    no  6366406.1       15.9        0.0      870.2      4.451      348.0     1549.0 
  199    no  6366687.7       10.9        0.0      873.4      0.559      623.0      348.0 
  200    no       95.6        0.2        4.9      879.8      0.157     6088.0      954.0 
  201    no  6367584.5       14.9        0.0      883.7      1.242      954.0     1185.0 
  202    no  6367662.7       15.8        0.0      884.6      0.805     1185.0      954.0 
  203    no  6369575.4        nan        0.0      906.5      0.020   619407.0    12640.0 
