 # ID       Xpix           Wavelength          Intens       Line 
   61        0.0        5110.86035422         11076.0       ThII 
   62        0.0        5110.94955348          3323.0          ? 
   63      454.6        5111.06111079         36787.0        ThI 
   64        0.0        5111.17756680          1425.0          ? 
   66        0.0        5111.42343937          1267.0          ? 
   67        0.0        5111.56959247          5338.0          ? 
   68        0.0        5111.67850149          4661.0        ThI 
   69        0.0        5111.81161606          1887.0          ? 
   70        0.0        5111.92434506          2616.0          ? 
   71        0.0        5112.06839872          2068.0          ? 
   72        0.0        5112.20262400          1535.0          ? 
   73      484.9        5112.34027337          1753.0          ? 
   74      493.2        5112.47741687          1656.0          ? 
   75      492.7        5112.61485229          1579.0          ? 
   77      500.1        5112.89769802          1585.0          ? 
   78        0.0        5113.04416504          3511.0        ThI 
   79        0.0        5113.20312374          1754.0          ? 
   80        0.0        5113.29499129         12085.0        ThI 
   81        0.0        5113.38085144         17935.0       ThII 
   82        0.0        5113.49183890          1716.0          ? 
   83      522.5        5113.62615315          1517.0          ? 
   84      528.9        5113.92456574          1602.0          ? 
   86        0.0        5114.23287668          1388.0          ? 
   87        0.0        5114.29731253          1463.0          ? 
   88        0.0        5114.38759151          1409.0          ? 
   90      574.1        5115.52339023          3203.0        ThI 
   91      580.9        5115.84644225           522.0          ? 
   92        0.0        5115.99728911          1334.0          ? 
   93        0.0        5116.05620443          4570.0       NoID 
   94        0.0        5116.29624754         15203.0       NoID 
   95        0.0        5116.40400586          1556.0          ? 
   96        0.0        5117.29232044         29020.0       NoID 
   97        0.0        5117.37618012          5208.0       NoID 
   98        0.0        5118.47968543          1990.0          ? 
   99        0.0        5118.56183756          1807.0          ? 
  100        0.0        5118.67309195          1949.0          ? 
  101        0.0        5118.75807134          1936.0          ? 
  102        0.0        5118.87459432          2371.0          ? 
  103        0.0        5118.96715169          1450.0          ? 
  104        0.0        5119.07212475          2523.0          ? 
  105        0.0        5119.17965713          1384.0          ? 
  106        0.0        5119.28239379          2313.0          ? 
  107        0.0        5119.66127895          3413.0       NoID 
  108        0.0        5119.75941583           738.0          ? 
  109        0.0        5119.86780098          6344.0        ThI 
  110        0.0        5120.40574081           487.0          ? 
  111        0.0        5120.45611040          1447.0          ? 
  112        0.0        5120.57593451           801.0          ? 
  113        0.0        5120.66360518          2196.0          ? 
  114        0.0        5120.71395678          1509.0       NoID 
  115        0.0        5121.27082856          2451.0          ? 
  116        0.0        5121.32437831         14303.0       NoID 
  117        0.0        5121.47996190          7156.0       ArII 
  118        0.0        5121.59718770           748.0          ? 
  119        0.0        5121.69070881          1508.0          ? 
  120        0.0        5122.10872155          1505.0          ? 
  121        0.0        5122.22537450          1434.0          ? 
  122        0.0        5122.31996533          1574.0          ? 
  124        0.0        5122.59532704          1495.0          ? 
  125        0.0        5122.89799148          1473.0       ThII 
  126        0.0        5122.98107337          5203.0          ? 
  127        0.0        5123.41100493          1215.0          ? 
  128        0.0        5123.48462834           504.0          ? 
  131      808.6        5124.08170842          1147.0          ? 
  132        0.0        5124.24626862          5199.0       NoID 
  133        0.0        5124.31217008           993.0          ? 
  135        0.0        5125.00254732          1767.0       NoID 
  136        0.0        5125.06121971          1003.0          ? 
  137        0.0        5125.29855454          2056.0        ThI 
  138        0.0        5125.35173338          2028.0       NoID 
  140      862.9        5125.95020709        320386.0        ThI 
  142      916.9        5127.79747540         10168.0          ? 
  144        0.0        5128.56961187          4000.0          ? 
  145        0.0        5128.74506417          4283.0       NoID 
  146        0.0        5129.09369437          4619.0          ? 
  147        0.0        5129.20256140          4762.0        ThI 
  148        0.0        5129.45200700          1228.0          ? 
  149        0.0        5129.55264021          6073.0        ThI 
  150        0.0        5129.65839406          2191.0        ThI 
  151      974.5        5129.84677392          2721.0       ThII 
  153      991.5        5130.48686254          1228.0          ? 
  154        0.0        5131.07311649         12001.0       ThII 
  155        0.0        5131.14612406          2005.0          ? 
  156        0.0        5131.70720371          2098.0       NoID 
  157        0.0        5131.80526061           408.0          ? 
  158        0.0        5131.90697253           635.0          ? 
  159        0.0        5131.99234081          8163.0        ThI 
  160        0.0        5132.04301332          1692.0          ? 
  161        0.0        5132.14850524          1622.0          ? 
  162        0.0        5132.24104860          1885.0       ThII 
  163        0.0        5132.64182192          1057.0          ? 
  164        0.0        5132.74153238          6837.0        ThI 
  165        0.0        5132.85188901          2550.0       NoID 
  166     1058.2        5132.98199537           473.0          ? 
  167        0.0        5133.10598637         18890.0       NoID 
  168        0.0        5133.17768328          6264.0       NoID 
  169        0.0        5133.60247021           682.0          ? 
  170        0.0        5133.68837234           666.0          ? 
  171        0.0        5133.75053280          4123.0        ThI 
  172     1089.0        5133.90748202           467.0          ? 
  173     1096.7        5134.33277081          1234.0        ThI 
  174     1107.7        5134.57024960          3005.0        ThI 
  176     1132.0        5135.58807666          2325.0        ThI 
  177        0.0        5135.74682540           843.0          ? 
  178        0.0        5135.86469602          1385.0          ? 
  179        0.0        5135.99082944           997.0          ? 
  180        0.0        5136.06192952           902.0          ? 
  182        0.0        5136.23356483          1111.0          ? 
  183        0.0        5136.37959296          1686.0          ? 
  184        0.0        5136.48932275          1314.0          ? 
  185        0.0        5136.61381161          1174.0          ? 
  186        0.0        5136.70167322           567.0          ? 
  187        0.0        5136.74457080          1092.0          ? 
  188     1168.6        5136.87518103          1157.0          ? 
  189     1176.8        5137.00432665          1453.0          ? 
  190        0.0        5137.14258285          1278.0          ? 
  191        0.0        5137.28458405          1633.0          ? 
  192        0.0        5137.40363636          1100.0          ? 
  194        0.0        5137.55104312          2859.0          ? 
  195     1194.6        5137.70797734          5029.0       NoID 
  196     1198.5        5137.83969228          1542.0          ? 
  197        0.0        5138.27541129          1336.0          ? 
  198        0.0        5138.35885708           340.0          ? 
  199        0.0        5138.42684798          1269.0          ? 
  200     1221.6        5138.57582632          1482.0          ? 
  201        0.0        5138.89292790          1616.0          ? 
  202        0.0        5138.95733476          3673.0          ? 
  203        0.0        5139.05959853          4597.0        ThI 
  204        0.0        5139.67680623           743.0          ? 
  205        0.0        5139.77133906           395.0          ? 
  206        0.0        5139.83551398          3672.0          ? 
  207        0.0        5140.00399513           609.0          ? 
  208        0.0        5140.06506387           610.0          ? 
  209        0.0        5140.13061442          2664.0          ? 
  210        0.0        5140.18627361           431.0          ? 
  211     1269.5        5140.33847009           463.0          ? 
  212        0.0        5140.71757917         22958.0       ThII 
  213        0.0        5140.77353227         95927.0        ThI 
  214     1295.4        5141.26471152          7292.0        ThI 
  215        0.0        5142.37899588          2380.0          ? 
  216        0.0        5142.45897159          2477.0          ? 
  217        0.0        5142.54342410          2027.0          ? 
  218        0.0        5142.63867375          2602.0          ? 
  219        0.0        5142.71099450          1921.0          ? 
  220        0.0        5142.82099721          2121.0          ? 
  221        0.0        5142.91384849          1789.0          ? 
  222        0.0        5143.01496257          2272.0          ? 
  223        0.0        5143.11221668          1438.0          ? 
  226        0.0        5143.54247814          1699.0          ? 
  227        0.0        5143.63421972          1762.0          ? 
  228        0.0        5143.81319107         13628.0        ThI 
  230        0.0        5144.00712844          2108.0          ? 
  231        0.0        5144.14473881           862.0          ? 
  232        0.0        5144.19649403          1203.0          ? 
  233        0.0        5144.27280671           865.0          ? 
  235        0.0        5144.53733429           812.0          ? 
  236        0.0        5144.59764224          1012.0          ? 
  237        0.0        5144.67091273          2261.0       NoID 
  238     1400.0        5144.80452916          1798.0          ? 
  239     1404.3        5145.03741416         34760.0       ThII 
  242     1445.6        5146.48431996          1136.0          ? 
  243     1452.8        5146.70143616          1183.0          ? 
  244        0.0        5147.08458615          1374.0       ThII 
  245        0.0        5147.13460783          8386.0        ThI 
  246        0.0        5147.35408940          1616.0          ? 
  247        0.0        5147.46400114           738.0          ? 
  250        0.0        5147.96226149           868.0          ? 
  251        0.0        5148.04314196          1171.0          ? 
  253        0.0        5148.27937906           998.0          ? 
  254     1504.6        5148.50247067           964.0          ? 
  255        0.0        5148.74565992          1586.0          ? 
  256        0.0        5148.89545304          1039.0          ? 
  257        0.0        5148.96488456          1268.0          ? 
  258     1519.2        5149.08765187           407.0          ? 
  260        0.0        5149.68992053          1132.0          ? 
  262        0.0        5149.91141056          1117.0          ? 
  263     1552.9        5150.17288195           712.0          ? 
  264        0.0        5151.85824924         19838.0       ThII 
  265        0.0        5151.96555067          5793.0          ? 
  266        0.0        5152.71342856           779.0          ? 
  267        0.0        5152.86079532          5136.0       ArII 
  268        0.0        5152.97009522          1261.0          ? 
  269        0.0        5153.13556117          7707.0          ? 
  270        0.0        5153.23122070          2198.0       NoID 
  271        0.0        5153.37888638           473.0          ? 
  272        0.0        5153.42663067          1335.0          ? 
  273        0.0        5153.51740650          3069.0       ThII 
  274        0.0        5153.60446632           423.0          ? 
  276        0.0        5154.82744771           559.0          ? 
  278     1693.8        5155.08278472          3662.0        ThI 
  279     1719.1        5155.91218889          1876.0       NoID 
  280     1726.6        5156.04589629          1191.0          ? 
  281     1743.1        5156.60876443          1749.0       NoID 
  282     1762.6        5157.27562188           802.0          ? 
  283        0.0        5157.42602983          9166.0        ThI 
  284        0.0        5157.48122113          2324.0          ? 
  285        0.0        5157.57637880           665.0          ? 
  286        0.0        5157.67295308          1119.0          ? 
  288     1817.5        5159.15606619           956.0          ? 
  289        0.0        5159.34243357          2212.0        ThI 
  290        0.0        5159.45278619         11712.0        ThI 
  291        0.0        5159.51526955          2820.0          ? 
  292        0.0        5159.61974373         35077.0        ThI 
  293        0.0        5159.71728476          3546.0          ? 
  294        0.0        5160.01091358           628.0          ? 
  295        0.0        5160.12356758           592.0          ? 
  296        0.0        5160.26623560          1096.0          ? 
  297        0.0        5160.36049150           644.0          ? 
  298     1857.0        5160.48290990           812.0          ? 
  300        0.0        5161.64161038          2661.0          ? 
  301        0.0        5161.70635914          1392.0          ? 
  303        0.0        5162.55581596          9007.0        ThI 
  304        0.0        5162.67213099          2353.0          ? 
  305        0.0        5162.74593933         23226.0       ArII 
  306     1925.7        5162.96004632          1055.0          ? 
  307     1936.1        5163.23789834          4472.0        ThI 
  309        0.0        5164.10945027          7899.0        ThI 
  310        0.0        5164.20384613          5307.0        ThI 
  311        0.0        5164.40142452         20292.0        ThI 
  312        0.0        5164.45864529          2836.0          ? 
  313        0.0        5164.97732118          5638.0        ThI 
