 # ID       Xpix           Wavelength          Intens       Line 
  105     1140.6        5644.10878756           778.0          ? 
  113        0.0        5652.78057366          1716.0          ? 
  114        0.0        5652.90216914          5162.0       ThII 
  115        0.0        5654.45888385         23644.0       ArII 
  116        0.0        5654.52072331         22445.0       ThII 
  117        0.0        5655.12935855           862.0          ? 
  118        0.0        5655.25365431          2471.0       ArII 
  120        0.0        5655.69674482           435.0          ? 
  121        0.0        5655.75171512          1990.0          ? 
  123     1458.8        5656.29989453          2076.0          ? 
  124        0.0        5656.63764121           689.0          ? 
  125     1469.3        5656.72886081          7556.0        ThI 
  126     1479.9        5657.18183767          5630.0       ThII 
  127        0.0        5657.63428768          7061.0        ThI 
  128        0.0        5657.74273268           888.0          ? 
  130        0.0        5658.04627450          1483.0          ? 
  131        0.0        5658.57932795           970.0          ? 
  132        0.0        5658.69763731          4537.0          ? 
  134     1540.6        5659.48297129           753.0          ? 
  135        0.0        5660.01445415          1889.0       ThII 
  136        0.0        5660.11670581           969.0          ? 
  137     1567.1        5660.34281234           431.0          ? 
  139     1577.1        5660.82340981          5603.0       NoID 
  140     1586.9        5661.14529273           286.0          ? 
  141     1595.3        5661.40810345           540.0          ? 
  143     1655.5        5663.84805392           695.0          ? 
  144     1661.5        5663.97911087          3099.0          ? 
  147        0.0        5665.50885775          1910.0          ? 
  151        0.0        5668.33817907          1830.0          ? 
  152        0.0        5668.40736057          1364.0          ? 
  153        0.0        5668.55254674           268.0          ? 
  154        0.0        5668.63458580           530.0          ? 
  155     1791.9        5668.78641319           539.0          ? 
  156     1840.8        5670.67322456           694.0          ? 
  157     1844.1        5670.81220639           847.0          ? 
  159     1854.7        5671.23857136          1629.0          ? 
  160     1860.6        5671.49675631          3107.0          ? 
  161     1893.9        5672.72318529          1626.0          ? 
  162        0.0        5672.85186288          8706.0          ? 
  163        0.0        5672.97869695         27376.0       ArII 
  164        0.0        5673.12485786          1364.0          ? 
  165        0.0        5673.21328521          1069.0          ? 
  167        0.0        5673.95423404          1113.0          ? 
  168        0.0        5674.04776902           522.0          ? 
  169        0.0        5674.16924753          1216.0          ? 
  170     1941.5        5674.46366779          2724.0          ? 
  171        0.0        5674.59373800           273.0          ? 
  172        0.0        5674.69611062          1549.0          ? 
  173        0.0        5674.77519847           821.0          ? 
  174        0.0        5674.98499835        115288.0          ? 
  175        0.0        5675.01455145         26655.0          ? 
