 # ID       Xpix           Wavelength          Intens       Line 
   68        0.0        5028.92521271          1194.0          ? 
   70      703.5        5029.62988034         13890.0       ThII 
   72        0.0        5030.03192045          1260.0          ? 
   73        0.0        5030.10927188          1110.0          ? 
   74      723.1        5030.31632982          1169.0          ? 
   75        0.0        5030.53471276          1006.0          ? 
   76        0.0        5030.62398802          1313.0          ? 
   77        0.0        5030.69204192          2661.0          ? 
   78        0.0        5030.78756153           798.0          ? 
   79        0.0        5031.08131242           708.0          ? 
   80        0.0        5031.14510946          3999.0        ThI 
   82        0.0        5032.02824963         16305.0          ? 
   83        0.0        5032.10425642          1873.0          ? 
   84      778.9        5032.37306694           671.0          ? 
   86        0.0        5033.81128352          1204.0          ? 
   87        0.0        5033.90087070          1605.0          ? 
   88        0.0        5034.23867088          2549.0          ? 
   89        0.0        5034.29220064          9215.0        ThI 
   90        0.0        5035.26850803           920.0          ? 
   92      866.6        5035.46645440          1565.0        ThI 
   93      891.3        5036.21732074          1170.0          ? 
   96        0.0        5038.30005091         15593.0        ThI 
   97        0.0        5038.41755066          5395.0       NoID 
   99      984.5        5039.52653176         46288.0        ThI 
  100        0.0        5040.49888120          4238.0          ? 
  101        0.0        5040.55409251         13001.0       NoID 
  103        0.0        5040.74800295          1736.0          ? 
  105        0.0        5041.22690660          4100.0          ? 
  106        0.0        5041.29460759           999.0          ? 
  107        0.0        5041.37603494          1005.0          ? 
  109     1046.4        5041.75602089          1813.0          ? 
  110     1089.8        5043.10296670           453.0          ? 
  112     1123.3        5044.34300993          3376.0        ThI 
  114        0.0        5045.95940107           574.0          ? 
  115        0.0        5046.06060815          1364.0          ? 
  116        0.0        5046.17027099           580.0          ? 
  118        0.0        5046.53708544          1115.0          ? 
  120        0.0        5046.71396440           574.0          ? 
  122        0.0        5047.12257373          4385.0        ThI 
  123     1209.5        5047.24660375           903.0          ? 
  125        0.0        5048.43087080           471.0          ? 
  126        0.0        5048.52785001           315.0          ? 
  129        0.0        5049.79703147        302322.0       ThII 
  130        0.0        5049.85085016         32465.0          ? 
  131        0.0        5049.98398875         11532.0        ThI 
  132        0.0        5050.03207396          8123.0        ThI 
  134        0.0        5051.08390022          6916.0        ThI 
  135        0.0        5051.17975873           700.0          ? 
  138        0.0        5051.97077135           811.0          ? 
  139        0.0        5052.08640160          2974.0        ThI 
  140        0.0        5052.17447918          1419.0          ? 
  142     1356.5        5052.45394885          1819.0        ThI 
  143        0.0        5052.58705445          7635.0        ThI 
  144     1368.3        5052.85732757          1816.0        ThI 
  145     1376.5        5053.06891629           705.0          ? 
  146     1382.8        5053.19491478          1111.0          ? 
  147        0.0        5053.50375564           680.0          ? 
  148        0.0        5053.60351911          1078.0          ? 
  149        0.0        5053.67508608           541.0          ? 
  150        0.0        5053.74935232          2832.0       NoID 
  152     1402.8        5054.03432453          2468.0        ThI 
  157        0.0        5055.60164868          1265.0          ? 
  158        0.0        5055.68446565          5686.0        ThI 
  159        0.0        5056.19933871          3776.0        ThI 
  160        0.0        5056.30589437           928.0          ? 
  161        0.0        5056.44703083          1042.0          ? 
  163        0.0        5056.67844128           718.0          ? 
  164        0.0        5056.77139656          3233.0        ThI 
  165        0.0        5056.86177452          5875.0       NoID 
  166        0.0        5057.03087954           276.0          ? 
  167        0.0        5057.13862489          1417.0          ? 
  169        0.0        5058.36089080         91327.0        ThI 
  170        0.0        5058.45295231          9817.0       NoID 
  171        0.0        5058.55486620         11564.0          ? 
  172        0.0        5058.58178404         13432.0          ? 
  174     1549.9        5059.02941498          1044.0          ? 
  176     1562.9        5059.38992210          1319.0          ? 
  177        0.0        5059.75123599          3327.0        ThI 
  180        0.0        5060.99385448           705.0          ? 
  181        0.0        5061.09824171          6951.0       NoID 
  182        0.0        5061.16366631           801.0          ? 
  185     1655.1        5062.49594994          4585.0        ThI 
  186        0.0        5062.64045151           719.0          ? 
  187        0.0        5062.72007333          3784.0          ? 
  188        0.0        5062.82431260          1163.0          ? 
  190     1669.2        5063.05480729           515.0          ? 
  192     1687.3        5063.66477005          1314.0        ThI 
  193        0.0        5063.99939704         72755.0        ThI 
  194        0.0        5064.05157516         17405.0        ThI 
  197     1735.1        5065.19198682        325229.0        ThI 
  198     1745.5        5065.48805806          3075.0          ? 
  200     1779.5        5066.60024123          2300.0       NoID 
  202        0.0        5066.84385243          1586.0          ? 
  203        0.0        5066.95922174          5577.0        ThI 
  204        0.0        5067.05108830           849.0          ? 
  206        0.0        5068.33169366           799.0          ? 
  207        0.0        5068.38519942          4875.0          ? 
  208     1837.4        5068.53442073           737.0          ? 
  210     1848.2        5068.95074598          3673.0        ThI 
  211     1853.2        5069.09062677          4600.0        ThI 
  213     1873.8        5069.85637308           613.0          ? 
  214     1892.0        5070.45181469          4488.0        ThI 
  218     1924.3        5071.47230122          2877.0          ? 
  219     1933.3        5071.87544498           943.0          ? 
  220     1954.1        5072.47734986           989.0       ThII 
  222     1963.9        5072.88227115          4468.0        ThI 
