   ID    ok   Diff(mA)       chi2        SNR     Diff/R      I1/I0         I0         I1 
   43    no  6103538.8      316.4        0.0      222.8      0.261   116573.0    30469.0 
   44    no  6103640.3      260.4        0.0      223.8      3.826    30469.0   116573.0 
   45    no  6104020.1       21.3        0.0      227.8      0.502     3042.0     1527.0 
   46    no  6104166.3       21.9        0.0      229.3      1.992     1527.0     3042.0 
   47    no       82.3       15.1        0.1      237.4    454.559     1468.0   667292.0 
   49    no        2.8        0.0        3.8      254.6     13.358     2204.0    29442.0 
   51    no  6106920.5       53.9        0.0      257.8     10.385     2835.0    29442.0 
   53    no  6108280.3       47.1        0.0      272.0      0.189    18993.0     3582.0 
   54    no  6108398.0       44.4        0.0      273.2      0.379     3582.0     1358.0 
   55    no  6108485.8       29.5        0.0      274.1      2.638     1358.0     3582.0 
   56    no  6109150.9       60.0        0.0      281.1      0.564    11399.0     6427.0 
   57    no  6109213.9       51.2        0.0      281.7      1.774     6427.0    11399.0 
   58    no  6109643.1       21.1        0.0      286.2      2.368     1012.0     2396.0 
   59    no  6109709.3       21.4        0.0      286.9      0.422     2396.0     1012.0 
   60    no       30.4        0.3        0.0      297.0      2.873      834.0     2396.0 
   66    no  6118050.5       15.2        0.0      375.3      0.283     2846.0      806.0 
   67    no  6118144.6       15.4        0.0      376.3      3.531      806.0     2846.0 
   68    no  6118367.0       11.1        0.0      378.7      2.357      342.0      806.0 
   69    no  6119665.9      227.3        0.0      392.7      1.138    77659.0    88341.0 
   70    no  6119703.2      266.2        0.0      393.1      0.879    88341.0    77659.0 
   71    no  6120091.6       56.1        0.0      397.3      0.177    18074.0     3192.0 
   72    no  6120252.8       27.2        0.0      399.0      1.891     3192.0     6036.0 
   73    no  6120352.3       26.8        0.0      400.1      0.529     6036.0     3192.0 
   75    no       20.9        0.6        9.4      404.9      7.468     9500.0    70947.0 
   76    no       97.5        1.3       31.6      420.2      0.057    72495.0     4114.0 
   77    no  6122353.2      126.1        0.0      421.7     17.622     4114.0    72495.0 
   78    no  6122492.0      101.3        0.0      423.2      0.972     3840.0     3733.0 
   79    no  6122624.3      101.3        0.0      424.7      0.967     3733.0     3611.0 
   80    no  6122747.4       94.2        0.0      426.0      1.034     3611.0     3733.0 
   81    no       97.4        3.0        8.1      427.6      1.098     3289.0     3611.0 
   82    no       87.7       20.7        1.3      429.2      1.076     3058.0     3289.0 
   83    no       97.4      137.6      151.3      430.9      0.771     3966.0     3058.0 
   85    no       97.3       14.7        0.0      434.4     44.496     2256.0   100384.0 
   86    no  6123710.6      102.4        0.0      436.5     47.428     2477.0   117480.0 
   88    no       17.7       18.3        4.0      440.3      0.042    34424.0     1453.0 
   89    no       97.2       18.9        0.0      442.7    329.369     1453.0   478573.0 
   91    no  6124587.0      309.1        0.0      446.0      0.270     4087.0     1102.0 
   92    no  6124687.8       55.9        0.0      447.1      3.709     1102.0     4087.0 
   93    no  6125608.7       31.3        0.0      457.1     14.935     1202.0    17952.0 
   95    no       11.3        0.0       12.8      462.2      0.808    22207.0    17952.0 
   96    no  6126662.1       23.6        0.0      468.7     17.625     1260.0    22207.0 
   98    no       14.2        0.6       15.5      484.9      5.837     5110.0    29828.0 
   99    no  6128337.2       89.4        0.0      487.1      0.845    29828.0    25215.0 
  100    no  6128442.9       94.4        0.0      488.2      1.183    25215.0    29828.0 
  101    no       14.4        0.0       64.3      491.3      0.312    80855.0    25215.0 
  103    no  6129317.5       29.5        0.0      497.9      0.716     2609.0     1869.0 
  104    no  6129411.0       78.8        0.0      498.9      8.120     1869.0    15176.0 
  105    no  6129490.0      111.9        0.0      499.8      2.559    15176.0    38837.0 
  106    no  6129547.4      113.8        0.0      500.4      0.391    38837.0    15176.0 
  107    no  6129694.7       50.0        0.0      502.0      2.492     1422.0     3544.0 
  108    no  6129768.7       45.0        0.0      502.8      0.401     3544.0     1422.0 
  111    no  6130756.4       43.8        0.0      513.8      0.806     5038.0     4063.0 
  112    no  6130840.2       61.5        0.0      514.7      1.240     4063.0     5038.0 
  114    no       96.3       55.0        8.4      520.8      5.358      758.0     4061.0 
  115    no  6131590.2       67.9        0.0      523.0      1.422     4147.0     5896.0 
  116    no  6131666.5       53.9        0.0      523.9      0.703     5896.0     4147.0 
  117    no  6131751.0       22.8        0.0      524.8      5.246     1124.0     5896.0 
  118    no       96.2       28.9        3.0      530.0      2.108     1912.0     4030.0 
  119    no  6132369.0       58.2        0.0      531.7      0.615     4030.0     2479.0 
  120    no  6132417.1       55.9        0.0      532.2      1.626     2479.0     4030.0 
  121    no  6132770.9       83.8        0.0      536.1      7.514     4407.0    33112.0 
  122    no  6132861.8       81.9        0.0      537.1      0.133    33112.0     4407.0 
  123    no       11.5        1.4       37.0      539.3      0.072    60863.0     4405.0 
  124    no  6133178.1       86.4        0.0      540.7      0.380     4405.0     1674.0 
  125    no  6133269.4       40.2        0.0      541.7      2.631     1674.0     4405.0 
  126    no  6133593.5       65.9        0.0      545.3      0.166     4599.0      762.0 
  127    no  6133669.5       54.6        0.0      546.1      6.035      762.0     4599.0 
  130    no  6134448.3       71.3        0.0      554.8      0.924     4223.0     3903.0 
  131    no  6134551.0       62.1        0.0      556.0      1.082     3903.0     4223.0 
  132    no       95.8       34.4        0.0      562.7      3.437     1206.0     4145.0 
  137    no       95.6        6.0        0.0      583.6      1.122     3316.0     3722.0 
  144    no  6140598.1       40.4        0.0      624.0      1.854     1800.0     3337.0 
  145    no  6140699.0       76.0        0.0      625.2      3.757     3337.0    12536.0 
  146    no  6140765.2       61.9        0.0      625.9      0.266    12536.0     3337.0 
  147    no  6140884.1       24.1        0.0      627.3      0.159     6041.0      958.0 
  148    no  6140983.5       15.9        0.0      628.4      6.306      958.0     6041.0 
  150    no  6141633.9       27.3        0.0      635.8      5.152     1233.0     6353.0 
  151    no  6141756.9       66.5        0.0      637.2      0.194     6353.0     1233.0 
  152    no       14.7        4.5       14.1      640.8      0.071    32348.0     2303.0 
  154    no        2.0        3.0        3.7      646.9      0.703     3504.0     2463.0 
  157    no  6144278.3       13.5        0.0      666.0      0.416     1640.0      683.0 
  158    no  6144407.3       12.1        0.0      667.4      2.401      683.0     1640.0 
  159    no       94.6       23.7       25.7      669.2      0.352     1941.0      683.0 
  161    no       94.5        3.3       55.8      677.5     39.007    20776.0   810409.0 
  163    no  6147467.2       77.0        0.0      702.6      0.925     1698.0     1571.0 
  164    no  6147602.6       79.5        0.0      704.1      1.081     1571.0     1698.0 
  165    no  6147742.5       44.3        0.0      705.8      1.052     1217.0     1280.0 
  166    no  6147876.9       49.2        0.0      707.3      3.400     1280.0     4352.0 
  167    no  6147955.0       67.7        0.0      708.2      0.294     4352.0     1280.0 
  168    no  6148068.6      174.1        0.0      709.5      0.748     6910.0     5168.0 
  169    no  6148180.0      183.0        0.0      710.8      0.301     5168.0     1556.0 
  170    no  6148260.7      143.4        0.0      711.7      3.321     1556.0     5168.0 
  171    no  6148354.7       98.0        0.0      712.8      0.318     4896.0     1556.0 
  172    no  6148472.8       81.0        0.0      714.2      1.195     1576.0     1884.0 
  173    no  6148551.4       81.9        0.0      715.1      0.837     1884.0     1576.0 
  174    no  6148675.0       82.2        0.0      716.5      0.981     2072.0     2032.0 
  175    no  6148788.2       94.9        0.0      717.8      1.016     2032.0     2064.0 
  176    no  6148886.8       78.4        0.0      719.0      0.984     2064.0     2032.0 
  178    no       82.9        1.4       14.5      749.4    148.056     8915.0  1319919.0 
  181    no  6153321.4       50.0        0.0      770.5      0.792     2121.0     1679.0 
  182    no  6153436.1       68.0        0.0      771.8      1.167     1679.0     1960.0 
  183    no  6153531.6       43.0        0.0      772.9      0.857     1960.0     1679.0 
  184    no       89.1      180.9       10.1      775.5      0.670     2926.0     1960.0 
  186    no  6154415.2      168.5        0.0      783.3     27.934     5266.0   147100.0 
  189    no  6155471.8      403.3        0.0      795.6     10.391    41353.0   429680.0 
  192    no  6156104.4       53.9        0.0      803.1      0.489     5838.0     2857.0 
  193    no  6156227.3       65.7        0.0      804.5      2.043     2857.0     5838.0 
  194    no       92.6       14.3        0.0      807.0      1.773     1955.0     3467.0 
  195    no  6156615.0       47.4        0.0      809.1      0.572     3467.0     1984.0 
  196    no  6156752.1       37.0        0.0      810.7      1.747     1984.0     3467.0 
  198    no  6157411.9       55.7        0.0      818.5      0.156     3678.0      575.0 
  199    no  6157537.1       31.1        0.0      819.9      6.397      575.0     3678.0 
  200    no  6158112.9       47.8        0.0      826.7      1.608     1363.0     2192.0 
  201    no  6158212.5       50.2        0.0      827.9      0.347     2192.0      760.0 
  202    no  6158306.8       45.1        0.0      829.0      0.366      760.0      278.0 
  203    no  6158390.9       45.0        0.0      830.0      2.734      278.0      760.0 
  204    no  6158479.6       42.8        0.0      831.1      0.207     1343.0      278.0 
  205    no  6158627.9       38.5        0.0      832.8      0.360     2280.0      821.0 
  206    no  6158751.3       37.1        0.0      834.3      1.778      821.0     1460.0 
  207    no  6158851.5       35.8        0.0      835.4      0.562     1460.0      821.0 
  208    no       26.0        0.4       12.5      837.9      0.603     2676.0     1613.0 
  210    no  6159484.8       39.1        0.0      842.9      0.832     2336.0     1944.0 
  211    no  6159617.0       42.9        0.0      844.5      0.791     1944.0     1537.0 
  212    no  6159656.9       40.3        0.0      845.0      1.265     1537.0     1944.0 
  214    no  6161649.0       44.8        0.0      868.6      5.829     1461.0     8516.0 
  215    no  6161762.0       51.1        0.0      870.0      0.172     8516.0     1461.0 
  217    no  6162851.3       42.3        0.0      882.9      6.406     3744.0    23985.0 
  218    no  6162970.0       70.1        0.0      884.3      0.156    23985.0     3744.0 
  221    no       22.8        0.1       10.7      895.4      6.944     2517.0    17479.0 
