 # ID       Xpix           Wavelength          Intens       Line 
  103        0.0        4555.90462140         23393.0        ThI 
  104      991.3        4556.20808722          4124.0       NoID 
  106     1012.5        4556.80745885           724.0          ? 
  107     1021.1        4557.05777071           693.0          ? 
  108        0.0        4557.55869236          1119.0       NoID 
  109        0.0        4557.63043241           472.0          ? 
  110        0.0        4557.73473885           474.0          ? 
  112        0.0        4558.52740141          1534.0        ThI 
  113        0.0        4558.62070475          1193.0       NoID 
  114     1074.9        4558.84254214           681.0          ? 
  117     1099.1        4559.46014295           703.0          ? 
  118        0.0        4559.65529438          2340.0       NoID 
  119     1117.5        4560.18172229          1895.0       NoID 
  121     1136.6        4560.66458570          2019.0        ThI 
  123     1155.4        4561.22709306         14758.0        ThI 
  125        0.0        4561.40633770          8536.0        ThI 
  126        0.0        4561.49456539         25038.0        ThI 
  127        0.0        4561.61279515          2406.0       NoID 
  128        0.0        4561.70348518          1117.0        ThI 
  129        0.0        4561.76283250           828.0          ? 
  131     1185.6        4562.24972484          3344.0        ThI 
  133        0.0        4562.56309704           431.0          ? 
  134        0.0        4562.63209481           670.0          ? 
  135        0.0        4562.72302278          1445.0        ThI 
  136        0.0        4563.21599451          5667.0       ThII 
  137        0.0        4563.29261127         12063.0       ThII 
  138        0.0        4563.66098093        140324.0        ThI 
  139        0.0        4563.74360709         70215.0       ArII 
  140     1245.7        4564.17965487          4711.0       ThII 
  143     1274.7        4565.09166987           597.0          ? 
  144        0.0        4565.20879992          3250.0          ? 
  145        0.0        4565.29718556           544.0          ? 
  146        0.0        4566.36876239           370.0          ? 
  147        0.0        4566.42950934           929.0       NoID 
  148        0.0        4566.65022901         17778.0       ThII 
  149        0.0        4566.71125788          3235.0        ThI 
  150        0.0        4566.93274935          4353.0       NoID 
  151        0.0        4566.98790478         11053.0        ThI 
  153        0.0        4567.63670732           441.0          ? 
  154        0.0        4567.71631228           602.0          ? 
  155        0.0        4567.78807632           610.0          ? 
  156        0.0        4567.85049183           509.0          ? 
  159     1391.1        4568.64546874           981.0          ? 
  161     1416.9        4569.35536214           696.0          ? 
  162        0.0        4569.57026435          2545.0        ThI 
  163        0.0        4569.63593099          3693.0        ThI 
  164        0.0        4569.73471489         16271.0        ThI 
  167     1475.2        4571.21879068         47280.0        ThI 
  170     1510.0        4572.32731572           552.0          ? 
  172     1554.0        4573.57068212          2447.0        ThI 
  174        0.0        4573.77448125          1436.0        ThI 
  178        0.0        4576.27463048          2536.0          ? 
  179        0.0        4576.31676234          1115.0          ? 
  180        0.0        4576.46686867          5361.0       NoID 
  181        0.0        4576.54128200          1860.0        ThI 
  182        0.0        4576.74065831          4573.0        ThI 
  183        0.0        4576.84008703           914.0          ? 
  184     1661.0        4576.96353940           964.0        ThI 
  185        0.0        4577.07743630           396.0          ? 
  186        0.0        4577.13096815          1361.0       NoID 
  187     1680.7        4577.58166903          8849.0        ThI 
  188        0.0        4577.77064308          9755.0          ? 
  189        0.0        4577.82248538         39156.0        ThI 
  190        0.0        4577.90587034         31800.0        ThI 
  191        0.0        4578.24715413           973.0          ? 
  192        0.0        4578.33054609           462.0          ? 
  195        0.0        4581.23315889          3293.0          ? 
  196        0.0        4581.41986654          4639.0          ? 
  197        0.0        4581.49656627         13875.0       NoID 
  198        0.0        4581.58303641          4496.0       ThII 
  199        0.0        4582.43470930          1601.0       ThII 
  200        0.0        4582.53296732          2092.0       NoID 
  201        0.0        4582.66534033          1503.0       NoID 
  203     1864.5        4583.06324516          1193.0        ThI 
  205        0.0        4583.87441274          3426.0       NoID 
  206     1898.8        4584.04123765           758.0          ? 
  207        0.0        4584.24645540          7625.0        ThI 
  208        0.0        4584.29984329          1713.0        ThI 
  209        0.0        4584.36771635          6961.0       ThII 
  210        0.0        4584.46434181           787.0          ? 
  212        0.0        4584.95367746          7539.0          ? 
  213        0.0        4585.10708191          1157.0       NoID 
  214        0.0        4585.16516555          1205.0          ? 
  216        0.0        4585.81880277           589.0          ? 
  217        0.0        4585.86471264          2270.0       NoID 
  218     1970.0        4586.26982055          3177.0       ThII 
