   ID    ok   Diff(mA)       chi2        SNR     Diff/R      I1/I0         I0         I1 
  130    no  4138293.4        4.2        0.0      605.4      0.398     1034.0      412.0 
  131    no  4138365.0        3.7        0.0      606.6      2.510      412.0     1034.0 
  132    no  4138775.1       10.5        0.0      613.5      0.533     3286.0     1750.0 
  133    no  4138841.6       11.8        0.0      614.6      2.618     1750.0     4582.0 
  134    no  4138889.5        9.4        0.0      615.4      0.382     4582.0     1750.0 
  135    no       64.4        4.4       26.3      622.5      3.112     1179.0     3669.0 
  137    no       48.0        0.0        3.0      632.8     54.002      466.0    25165.0 
  140    no        6.4        0.1        2.3      651.0      7.540      619.0     4667.0 
  141    no  4141631.3       15.8        0.0      661.4      0.859     4667.0     4007.0 
  142    no  4141719.2       11.3        0.0      662.9      1.165     4007.0     4667.0 
  143    no  4141835.6        4.4        0.0      664.9      2.553      456.0     1164.0 
  144    no  4141865.9        3.8        0.0      665.4      0.392     1164.0      456.0 
  147    no  4142523.2       36.4        0.0      676.5     18.150     1010.0    18332.0 
  149    no  4142889.7        4.0        0.0      682.7      1.777      530.0      942.0 
  150    no  4142975.0        5.5        0.0      684.1      1.742      942.0     1641.0 
  151    no  4143043.4        4.4        0.0      685.3      0.574     1641.0      942.0 
  152    no       63.9        0.7        0.8      687.7      2.910      564.0     1641.0 
  153    no  4143337.1        5.6        0.0      690.3      0.432     1686.0      728.0 
  154    no  4143407.9        4.5        0.0      691.5      2.316      728.0     1686.0 
  155    no       53.2        6.1        3.3      699.3      0.273     3409.0      931.0 
  156    no       63.8        0.1        4.2      702.2      3.662      931.0     3409.0 
  157    no  4144243.6       14.9        0.0      705.7      0.993     5735.0     5697.0 
  158    no  4144339.1       12.8        0.0      707.3      1.007     5697.0     5735.0 
  159    no       63.8        0.0        3.9      709.3      3.881     1468.0     5697.0 
  160    no       14.6        0.0       17.1      711.3      0.378     3884.0     1468.0 
  161    no       11.0        0.3        2.0      719.4      2.281     1240.0     2829.0 
  162    no  4145297.0       10.6        0.0      723.6      0.347     2829.0      983.0 
  163    no  4145340.5       12.9        0.0      724.4      2.878      983.0     2829.0 
  164    no  4146969.7        5.7        0.0      752.3      0.449     1463.0      657.0 
  165    no  4147022.5        6.8        0.0      753.2      2.227      657.0     1463.0 
  166    no       21.4        0.5       10.4      759.3      3.869     1852.0     7166.0 
  168    no       13.7        3.6       21.9      770.4     24.010      806.0    19352.0 
  170    no       12.8        0.8       19.2      775.9      6.366     3040.0    19352.0 
  171    no       63.3        0.9       37.5      784.3      0.415     7323.0     3040.0 
  172    no       41.9        1.8        8.4      794.9      0.969      936.0      907.0 
  173    no  4149618.4        2.1        0.0      797.9      1.032      907.0      936.0 
  174    no  4149987.3       65.4        0.0      804.3      0.285    24078.0     6856.0 
  175    no  4150034.6       84.1        0.0      805.1      3.512     6856.0    24078.0 
  176    no  4150088.9       71.5        0.0      806.0      0.130    52904.0     6856.0 
  177    no       63.1       33.2       10.0      810.9      0.718      858.0      616.0 
  178    no       63.1        8.2       12.8      812.9      1.393      616.0      858.0 
  179    no  4150599.3        3.3        0.0      814.9      0.986     1278.0     1260.0 
  180    no  4150659.7        3.0        0.0      815.9      1.014     1260.0     1278.0 
  181    no       19.6        0.8       17.2      824.4      0.221     5710.0     1260.0 
  183    no  4153154.8        2.9        0.0      859.4      0.495     2281.0     1128.0 
  184    no  4153208.0        3.5        0.0      860.3      2.022     1128.0     2281.0 
  185    no  4153574.1        5.7        0.0      866.7      0.307     2873.0      881.0 
  186    no  4153617.2        7.6        0.0      867.5      3.261      881.0     2873.0 
  187    no  4154301.3        7.2        0.0      879.5      3.480      352.0     1225.0 
  188    no  4154380.1        6.2        0.0      880.9      0.287     1225.0      352.0 
  189    no       62.6        2.9       22.2      882.9      1.255      976.0     1225.0 
  190    no       15.9        1.9       54.0      886.8      0.050    19537.0      976.0 
  191    no  4155012.0        nan        0.0        nan     21.588      905.0    19537.0 
