 # ID       Xpix           Wavelength          Intens       Line 
  158        0.0        5775.07543743          1400.0          ? 
  159     1579.5        5775.30791321           432.0          ? 
  160        0.0        5775.50620714           404.0          ? 
  161     1590.2        5775.61614371          5109.0          ? 
  163     1609.2        5776.37881058          2076.0          ? 
  166        0.0        5777.84926201          2008.0          ? 
  167        0.0        5777.95245139           678.0          ? 
  168        0.0        5779.14691968           551.0          ? 
  169        0.0        5779.26582785           965.0          ? 
  170     1687.9        5779.40882058          6327.0          ? 
  171        0.0        5779.74992328          2224.0          ? 
  173     1705.8        5780.15635449           831.0          ? 
  174     1713.9        5780.29165228           455.0          ? 
  175     1715.5        5780.43625057           544.0          ? 
  176        0.0        5781.48093695          5270.0          ? 
  177        0.0        5781.57600750          4786.0        ThI 
  178        0.0        5781.65835146         29632.0        ThI 
  179        0.0        5781.76887388          1090.0          ? 
  180        0.0        5781.98329848           384.0          ? 
  181        0.0        5782.04276757           877.0          ? 
  182        0.0        5782.24263207         18753.0        ThI 
  183        0.0        5782.31323217         59481.0        ThI 
  185        0.0        5783.33966043          1225.0          ? 
  186        0.0        5783.42315508           471.0          ? 
  188     1804.4        5783.83912774          1646.0          ? 
  189     1812.2        5784.21584490           882.0          ? 
  190        0.0        5784.38462273           664.0          ? 
  191     1823.8        5784.54221555          1161.0          ? 
  192        0.0        5784.86649874          7518.0       ThII 
  193        0.0        5784.92377041          2227.0          ? 
  195     1859.2        5785.86574427          1198.0          ? 
  197        0.0        5786.66454046          2418.0          ? 
  198        0.0        5786.78427841          1568.0          ? 
  199     1921.3        5788.35271258           418.0          ? 
  200        0.0        5788.53530170          2042.0          ? 
  201        0.0        5788.57170796          2683.0          ? 
  202        0.0        5789.37509691          2346.0          ? 
  203        0.0        5789.47534707         22307.0        ArI 
  205     1961.2        5789.86058495          1722.0          ? 
  207        0.0        5790.60477775           890.0          ? 
  208        0.0        5790.71185408           689.0          ? 
