 # ID       Xpix           Wavelength          Intens       Line 
   84      892.6        4279.28174505          2065.0        ThI 
   85      904.3        4279.63801538          2694.0        ThI 
   87      927.3        4280.32125074          1094.0        ThI 
   89        0.0        4280.87718558           804.0       NoID 
   90        0.0        4280.93277396          1506.0       NoID 
   92        0.0        4281.22846022           572.0          ? 
   93        0.0        4281.33036542           610.0          ? 
   95      966.9        4281.55051154           392.0          ? 
   97        0.0        4282.04202731        190894.0       ThII 
   98        0.0        4282.09038060         51988.0        ThI 
   99        0.0        4282.15708006           951.0          ? 
  101        0.0        4283.28511546          3089.0       NoID 
  102        0.0        4283.36436362           430.0          ? 
  104        0.0        4283.74997323          1404.0       NoID 
  105        0.0        4283.79994209           632.0       NoID 
  106        0.0        4283.90046766           414.0          ? 
  107        0.0        4285.39994439          1425.0        ThI 
  108        0.0        4285.45688141          1025.0       ThII 
  109     1108.4        4285.66057185          1028.0          ? 
  111        0.0        4286.17607330          2031.0          ? 
  113     1130.9        4286.35565908          6408.0       ArII 
  115        0.0        4288.04757518          4187.0       ThII 
  116        0.0        4288.10597083          3157.0       NoID 
  118        0.0        4288.52274823          1826.0          ? 
  121        0.0        4289.36522769          5251.0       NoID 
  122        0.0        4289.41647821          2126.0        ThI 
  123     1237.0        4289.54687492           529.0       NoID 
  125        0.0        4289.71864575          1291.0     Contam 
  126        0.0        4289.93001817           418.0          ? 
  127        0.0        4290.02531610           731.0       NoID 
  128        0.0        4290.17058990          1172.0       NoID 
  129        0.0        4290.22661017           927.0          ? 
  130        0.0        4290.28192762          1172.0       NoID 
  132        0.0        4291.31538085           929.0       NoID 
  133        0.0        4291.38403380          1404.0       ThII 
  134        0.0        4291.46247917          4440.0          ? 
  135        0.0        4291.63261343          3909.0        ThI 
  136        0.0        4291.72788737          1461.0          ? 
  139     1372.5        4293.43794265          1092.0       NoID 
  140        0.0        4294.02573407          2376.0        ThI 
  141        0.0        4294.12478602          1145.0          ? 
  142        0.0        4294.71958559         20945.0        ThI 
  143        0.0        4294.76196945          6918.0          ? 
  144        0.0        4295.03826378          3231.0       ThII 
  145        0.0        4295.12563680          2688.0       ThII 
  146     1434.5        4295.23705350          3387.0        ThI 
  149     1475.2        4296.36091093           958.0        ThI 
  152        0.0        4297.37252486          4122.0       ThII 
  153     1517.7        4297.63356021          3354.0       NoID 
  154        0.0        4298.12264957          5839.0        ThI 
  155        0.0        4298.18432435          2358.0        ThI 
  156     1549.2        4298.56436540          1812.0        ThI 
  157        0.0        4298.82857391          2572.0       ThII 
  158        0.0        4298.88912098          2658.0       ThII 
  159        0.0        4298.98653736          3679.0     Contam 
  160     1573.8        4299.23140595          2341.0          ? 
  161     1581.4        4299.49626629          2196.0       NoID 
  166     1631.1        4300.97913826           603.0          ? 
  167     1646.5        4301.28744517           376.0       ThII 
  169     1672.5        4302.04595066          1862.0       NoID 
  170     1674.4        4302.21998688          1228.0        ThI 
  172     1686.6        4302.52562649         16195.0     Contam 
  174        0.0        4302.92921533           281.0          ? 
  175        0.0        4302.98744601           505.0          ? 
  176     1706.8        4303.09276431          3769.0       NoID 
  177        0.0        4303.23111092          1026.0       NoID 
  178        0.0        4303.38710089          5546.0       NoID 
  179        0.0        4303.44122165           577.0          ? 
  181     1747.9        4304.29165195          1180.0        ThI 
  183        0.0        4304.80315940          2223.0        ThI 
  184        0.0        4304.86844523          2151.0        ThI 
  186        0.0        4305.33511047           825.0          ? 
  187        0.0        4306.30396961          3034.0          ? 
  188        0.0        4306.36524049         16819.0        ThI 
  189        0.0        4306.67644063          2453.0          ? 
  190        0.0        4306.73323969           783.0       NoID 
  191     1841.7        4306.85994436           684.0          ? 
  193     1868.1        4307.74005884          4517.0       NoID 
  194     1873.8        4307.90171331         10350.0       NoID 
  196        0.0        4308.55400072          6903.0        ThI 
  197        0.0        4308.59964671         24213.0        ThI 
  198     1905.5        4308.79693981           333.0          ? 
  199     1920.5        4309.09385070        116797.0       ArII 
  200     1945.7        4309.88672112         69645.0        ThI 
  201     1949.3        4309.99258527         27678.0       ThII 
  202        0.0        4310.09922221          1239.0        ThI 
  203        0.0        4310.18337808          1492.0       ThII 
  204     1971.5        4310.63661984           440.0          ? 
  205        0.0        4310.75755802           594.0          ? 
  207        0.0        4311.06180798         10699.0        ThI 
