   ID    ok   Diff(mA)       chi2        SNR     Diff/R      I1/I0         I0         I1 
   57    no  4238378.7        5.6        0.0      251.9      0.446     2716.0     1212.0 
   58    no  4238462.3        5.5        0.0      253.2      2.241     1212.0     2716.0 
   61    no       39.1        0.0        6.4      271.2      3.335      597.0     1991.0 
   62    no  4239789.6        5.2        0.0      273.0      0.262     1991.0      521.0 
   63    no  4239858.1        4.9        0.0      274.0      1.603      521.0      835.0 
   64    no  4239923.7        5.1        0.0      275.0      0.624      835.0      521.0 
   65    no       69.3        0.0        4.6      282.8      7.018      979.0     6871.0 
   66    no  4240594.6       29.6        0.0      285.1      0.160     6871.0     1098.0 
   67    no  4240672.8       16.2        0.0      286.2      6.258     1098.0     6871.0 
   68    no  4240751.5        7.6        0.0      287.4      0.629     1747.0     1098.0 
   70    no       13.2        0.1        6.0      301.7      1.780     2114.0     3763.0 
   71    no       20.4        0.2        9.8      305.8      0.562     3763.0     2114.0 
   72    no       54.1        2.0        0.1      313.9      7.055      546.0     3852.0 
   76    no  4243924.6       15.6        0.0      335.4      0.465     5443.0     2531.0 
   77    no  4244020.2        7.0        0.0      336.9      2.151     2531.0     5443.0 
   79    no       38.7        0.0        0.1      344.1      3.879      643.0     2494.0 
   80    no  4244770.3        3.8        0.0      348.3      0.947      394.0      373.0 
   81    no  4244824.0        4.3        0.0      349.1      1.056      373.0      394.0 
   82    no       48.7        0.0        3.6      351.5      1.567      238.0      373.0 
   83    no       50.0        1.0       26.2      360.3      0.096     8041.0      775.0 
   84    no  4245821.6        3.8        0.0      364.4      1.565      775.0     1213.0 
   85    no  4245858.2        3.8        0.0      364.9      0.639     1213.0      775.0 
   86    no       12.0        0.0        2.2      366.7      2.091      580.0     1213.0 
   88    no       68.4        0.6       13.3      377.7      4.650      634.0     2948.0 
   89    no  4247288.6        7.3        0.0      386.9      0.849     2494.0     2117.0 
   90    no  4247352.9        7.1        0.0      387.9      1.178     2117.0     2494.0 
   92    no  4247686.5       15.1        0.0      393.1     14.824     1092.0    16188.0 
   93    no  4247775.3        5.9        0.0      394.4     11.579      801.0     9275.0 
   94    no  4247858.6       16.9        0.0      395.7      0.152     9275.0     1414.0 
   95    no  4247916.3       30.8        0.0      396.6      6.559     1414.0     9275.0 
   97    no  4248181.7        3.7        0.0      400.7      0.750      988.0      741.0 
   98    no  4248275.3        4.9        0.0      402.2      1.333      741.0      988.0 
  102    no  4248862.7        4.1        0.0      411.3      0.239     1116.0      267.0 
  103    no  4248916.4        3.6        0.0      412.1      4.180      267.0     1116.0 
  104    no        4.1        0.0        2.9      416.1      0.915      660.0      604.0 
  105    no  4249380.5        8.5        0.0      419.3     14.583      604.0     8808.0 
  109    no  4250839.8       42.2        0.0      442.0     11.016     3552.0    39130.0 
  110    no  4251080.8       40.5        0.0      445.8    100.790     2773.0   279492.0 
  112    no       61.2        0.1      157.6      449.0     17.826    15679.0   279492.0 
  113    no  4251421.7        7.8        0.0      451.1      0.191     2227.0      425.0 
  114    no  4251519.6        5.7        0.0      452.7      0.894      425.0      380.0 
  115    no  4251592.6        5.0        0.0      453.8      1.118      380.0      425.0 
  116    no  4251684.8        4.5        0.0      455.2      0.880      432.0      380.0 
  117    no       67.7        0.1        1.4      460.7      0.569      759.0      432.0 
  119    no       67.5       29.6        0.0      487.7      6.438      577.0     3715.0 
  121    no        1.7        0.0        4.8      491.9      6.275      592.0     3715.0 
  122    no  4254334.8        9.7        0.0      497.0      2.790     1613.0     4500.0 
  123    no  4254377.4       13.8        0.0      497.6      0.358     4500.0     1613.0 
  124    no  4254452.3       14.6        0.0      498.8      1.452     3100.0     4500.0 
  125    no       67.3        0.1        2.6      501.8      5.363      578.0     3100.0 
  126    no       67.3        0.8        4.8      507.0     90.567      497.0    45012.0 
  128    no       67.2      107.8        0.0      522.2    273.608      543.0   148569.0 
  130    no       67.1        3.5        2.7      531.3    206.060      721.0   148569.0 
  132    no  4258232.2        4.3        0.0      559.0      1.196     1717.0     2054.0 
  133    no  4258315.4        2.9        0.0      560.3      0.836     2054.0     1717.0 
  135    no       53.9        0.4       17.2      571.2     17.557     4730.0    83044.0 
  137    no  4260135.9        6.7        0.0      589.6      0.348     3246.0     1128.0 
  138    no  4260206.2        7.8        0.0      590.8      2.878     1128.0     3246.0 
  139    no  4260279.6       66.3        0.0      592.0     20.258     3636.0    73659.0 
  141    no  4260396.9       73.2        0.0      593.8     26.506     2779.0    73659.0 
  142    no  4260472.6       10.1        0.0      595.1      0.368     7546.0     2779.0 
  143    no       58.8        1.5        0.9      600.4      1.969     3833.0     7546.0 
  146    no  4261869.5        4.2        0.0      617.7      7.878      402.0     3167.0 
  147    no  4261966.1        6.5        0.0      619.2      0.127     3167.0      402.0 
  151    no       66.3        0.0        9.0      631.9     23.848      844.0    20128.0 
  152    no       14.2        0.0        5.8      639.7      4.479     1750.0     7838.0 
  155    no  4264340.4       28.1        0.0      657.9      0.133    12303.0     1632.0 
  156    no  4264379.1       30.9        0.0      658.6      7.539     1632.0    12303.0 
  157    no       12.5        0.0        5.1      661.9      0.975     1674.0     1632.0 
  158    no  4265491.7        9.7        0.0      676.8      0.505     1210.0      611.0 
  159    no  4265546.2       10.0        0.0      677.7      1.980      611.0     1210.0 
  162    no  4268608.8        7.1        0.0      728.3      6.960     1085.0     7552.0 
  164    no       12.5        0.0       14.2      745.2     30.082     1252.0    37663.0 
  167    no       55.9        0.4       21.8      763.6      0.766     6747.0     5166.0 
  169    no       65.2        0.2       13.9      777.3      7.650     1246.0     9532.0 
  170    no  4271760.3        6.5        0.0      780.8      0.121    10259.0     1246.0 
  171    no  4272781.3       29.3        0.0      797.9     48.820     1392.0    67958.0 
  174    no  4273626.5        3.3        0.0      812.1      0.659     1101.0      726.0 
  175    no  4273688.3        3.1        0.0      813.2      1.517      726.0     1101.0 
  176    no       64.9        0.7        7.4      816.9      9.224     1659.0    15302.0 
  177    no  4274024.8       47.2        0.0      818.8      0.108    15302.0     1659.0 
  178    no  4274222.4       10.6        0.0      822.2      0.753     3198.0     2407.0 
  179    no  4274316.1       20.2        0.0      823.8      2.828     2407.0     6807.0 
  180    no  4274354.3       20.9        0.0      824.4      0.354     6807.0     2407.0 
  181    no  4274515.4        6.3        0.0      827.1      8.875      767.0     6807.0 
  182    no  4275569.4        5.5        0.0      844.9      0.135     2160.0      292.0 
  183    no  4275612.4        5.3        0.0      845.7      7.397      292.0     2160.0 
  184    no  4275976.8        4.3        0.0      851.9      1.039      633.0      658.0 
  185    no  4276047.5        5.1        0.0      853.1      0.962      658.0      633.0 
  186    no  4276278.9        4.3        0.0      857.0      0.684      962.0      658.0 
  187    no  4276555.6        7.8        0.0      861.7      0.627      979.0      614.0 
  188    no  4276641.3        8.6        0.0      863.1      1.594      614.0      979.0 
  190    no  4276966.9       25.0        0.0      868.7      0.505     5844.0     2953.0 
  191    no  4277039.1       16.4        0.0      869.9      1.979     2953.0     5844.0 
  192    no       64.6     3611.4      176.1      871.9      0.597     4949.0     2953.0 
  193    no  4277937.5        8.9        0.0      885.2      1.518     1370.0     2080.0 
  194    no  4278000.7       10.0        0.0      886.3      0.659     2080.0     1370.0 
  196    no  4278416.2       31.9        0.0      893.3    114.233      674.0    76993.0 
  197    no  4278510.3        9.1        0.0      894.9      0.793      850.0      674.0 
  198    no  4278824.7        nan        0.0      900.1      0.643     1924.0     1237.0 
  199    no  4278901.5        nan        0.0        nan      1.555     1237.0     1924.0 
