   ID    ok   Diff(mA)       chi2        SNR     Diff/R      I1/I0         I0         I1 
  199    no  4932256.2        8.8        0.0      736.7      0.967     1346.0     1302.0 
  200    no  4932343.1       10.7        0.0      737.9      1.034     1302.0     1346.0 
  201    no  4932452.0       12.4        0.0      739.5      4.074      942.0     3838.0 
  202    no  4932529.0       21.4        0.0      740.6      0.383     3838.0     1471.0 
  203    no  4932586.3       20.5        0.0      741.5      2.609     1471.0     3838.0 
  205    no       75.3    16291.8     1069.7      747.6      1.379     5942.0     8195.0 
  207    no  4933479.0       28.2        0.0      754.4      1.487     3136.0     4663.0 
  208    no  4933564.5       27.2        0.0      755.6      0.673     4663.0     3136.0 
  211    no  4934971.0        6.0        0.0      776.0      0.320      925.0      296.0 
  212    no  4935032.2        7.3        0.0      776.9      3.125      296.0      925.0 
  213    no  4935173.8        8.5        0.0      779.0      0.128     2204.0      282.0 
  214    no  4935248.5        7.7        0.0      780.1      7.816      282.0     2204.0 
  215    no  4935440.2        6.4        0.0      782.9      0.910      310.0      282.0 
  216    no       26.3        0.1        5.5      787.5      4.891      488.0     2387.0 
  217    no  4935886.1       18.8        0.0      789.3      3.480     2387.0     8307.0 
  218    no  4935928.4       21.6        0.0      790.0      0.287     8307.0     2387.0 
  220    no       30.9        0.1        7.8      799.3    167.212     1006.0   168215.0 
  222    no       74.8      120.9      359.5      804.0      0.094     9495.0      895.0 
  223    no  4936960.3       23.5        0.0      805.0      0.815      895.0      729.0 
  224    no  4937011.6       10.5        0.0      805.8      1.228      729.0      895.0 
  225    no  4937268.5       15.1        0.0      809.5      0.809     1484.0     1201.0 
  226    no  4937342.1       15.7        0.0      810.6      1.236     1201.0     1484.0 
  227    no  4937726.5      141.9        0.0      816.2     41.599     6043.0   251385.0 
  229    no  4938204.3       24.2        0.0      823.2      2.063     7940.0    16377.0 
  230    no  4938286.4       32.3        0.0      824.4      0.485    16377.0     7940.0 
  231    no  4938376.4       28.3        0.0      825.8      4.808      530.0     2548.0 
  232    no  4938434.3       50.8        0.0      826.6      0.208     2548.0      530.0 
  234    no  4938598.4       53.6        0.0      829.0      6.221    10757.0    66916.0 
  235    no  4938719.8       10.4        0.0      830.8      0.439     1718.0      754.0 
  236    no  4938821.7        6.1        0.0      832.3      2.279      754.0     1718.0 
  237    no       21.4        0.6       29.9      835.8      0.056     7839.0      440.0 
  238    no  4939134.6       15.1        0.0      836.9     17.816      440.0     7839.0 
  241    no  4939952.6       14.4        0.0      848.9      4.012     1073.0     4305.0 
  242    no  4940058.0       17.2        0.0      850.5      0.249     4305.0     1073.0 
  243    no       74.4        0.6        0.0      852.4      6.350      678.0     4305.0 
  244    no  4940652.3        8.4        0.0      859.2      0.403      966.0      389.0 
  245    no  4940744.1        7.3        0.0      860.6      1.494      389.0      581.0 
  246    no  4940806.4        9.8        0.0      861.5      0.670      581.0      389.0 
  247    no       27.2        0.6       13.3      863.0      0.081     7129.0      581.0 
  248    no       69.1        7.1      891.1      868.2     20.122      946.0    19035.0 
