   ID    ok   Diff(mA)       chi2        SNR     Diff/R      I1/I0         I0         I1 
   37    no       98.3       53.0       46.2      136.1      0.333     3355.0     1116.0 
   38    no       98.2       43.2       39.2      140.0      1.067     3145.0     3355.0 
   41    no       98.0        0.1       20.4      155.1     37.627    11466.0   431427.0 
   42    no       56.8        0.2        9.3      160.9      0.388     2369.0      918.0 
   43    no       97.8        0.6        3.1      166.4      1.000      918.0      918.0 
   45    no  5909601.9       23.4        0.0      195.4      0.516     1171.0      604.0 
   46    no  5909728.0       26.3        0.0      196.7      1.939      604.0     1171.0 
   47    no  5910037.1       34.8        0.0      200.0      1.559      810.0     1263.0 
   48    no  5910104.3       37.6        0.0      200.7      0.641     1263.0      810.0 
   49    no  5910234.5       32.9        0.0      202.1      0.410     3080.0     1263.0 
   51    no  5913282.7       40.0        0.0      234.4      5.690     2382.0    13554.0 
   52    no  5913364.2       47.9        0.0      235.3      0.176    13554.0     2382.0 
   53    no        8.2      190.9       59.9      246.2      0.008   137718.0     1164.0 
   55    no  5916599.2      198.1        0.0      269.9      0.798    91450.0    72940.0 
   56    no  5916728.4      225.4        0.0      271.3      1.254    72940.0    91450.0 
   57    no        1.3        0.1        4.5      275.3      1.567     1386.0     2172.0 
   58    no       11.5        0.0        3.3      277.3      0.638     2172.0     1386.0 
   59    no  5918113.1       39.6        0.0      286.3      7.853      545.0     4280.0 
   60    no  5918190.1       37.9        0.0      287.1      0.127     4280.0      545.0 
   61    no  5918811.7      114.6        0.0      293.8     67.431     2778.0   187323.0 
   63    no  5919023.7      291.7        0.0      296.1     60.505     3096.0   187323.0 
   64    no       95.9        1.1        3.5      310.8      5.588      880.0     4917.0 
   65    no       95.8        1.0        8.7      317.3      0.179     4917.0      880.0 
   66    no  5921845.6       37.8        0.0      326.8      3.378     2521.0     8516.0 
   67    no  5921967.4       46.4        0.0      328.1      0.296     8516.0     2521.0 
   69    no  5922802.9      115.8        0.0      337.3      0.749    30447.0    22814.0 
   70    no  5922864.8      115.3        0.0      337.9      1.335    22814.0    30447.0 
   71    no  5923919.1       29.3        0.0      349.5      0.283     4718.0     1335.0 
   72    no  5924052.9       20.4        0.0      351.0      3.534     1335.0     4718.0 
   73    no  5924388.8       81.4        0.0      354.7      0.483    11696.0     5646.0 
   74    no  5924520.3       46.4        0.0      356.1      2.072     5646.0    11696.0 
   75    no  5924766.8       26.1        0.0      358.8      1.491      727.0     1084.0 
   76    no  5924871.1       39.8        0.0      360.0      0.493     1084.0      534.0 
   77    no  5924972.4       32.0        0.0      361.1      2.030      534.0     1084.0 
   80    no       95.0        0.4        0.0      382.8     18.217     4137.0    75363.0 
   82    no  5927696.3       31.5        0.0      391.2      0.199     6757.0     1343.0 
   83    no  5927746.2       32.2        0.0      391.8      5.031     1343.0     6757.0 
   84    no       15.8        0.0        6.2      409.3      3.162     4167.0    13175.0 
   85    no  5929479.8       70.0        0.0      411.0      0.138    13175.0     1818.0 
   86    no  5929588.9       45.5        0.0      412.2      7.247     1818.0    13175.0 
   88    no        0.4        0.3        4.9      420.3      0.188     4379.0      823.0 
   89    no        2.5        0.1        4.8      424.2      0.876      823.0      721.0 
   90    no  5930956.5       25.6        0.0      427.5      3.270      721.0     2358.0 
   91    no  5931063.0       28.7        0.0      428.7      0.306     2358.0      721.0 
   92    no  5932126.4       52.5        0.0      440.6      1.377     4138.0     5698.0 
   93    no  5932206.3       44.6        0.0      441.5      0.726     5698.0     4138.0 
   94    no  5932331.6       46.1        0.0      442.9     50.983      474.0    24166.0 
   97    no  5933320.7       31.8        0.0      454.0      2.489      873.0     2173.0 
   98    no  5933403.4       34.6        0.0      455.0      0.402     2173.0      873.0 
   99    no       94.1        0.4        1.5      458.1      5.982      447.0     2674.0 
  100    no       28.7        0.1        4.1      459.9      0.167     2674.0      447.0 
  101    no  5934409.4      179.8        0.0      466.3      0.314    57826.0    18180.0 
  102    no  5934463.2      143.1        0.0      466.9      3.181    18180.0    57826.0 
  103    no  5935172.6       28.8        0.0      475.0      0.667      921.0      614.0 
  104    no  5935270.6       25.6        0.0      476.1      1.500      614.0      921.0 
  105    no        6.1        0.0        3.5      486.3      1.919     2676.0     5136.0 
  106    no  5936318.9      147.4        0.0      488.0     16.257     5136.0    83497.0 
  109    no  5937162.0       97.0        0.0      497.5      0.102    44631.0     4557.0 
  110    no  5937284.1       49.3        0.0      498.9      9.794     4557.0    44631.0 
  111    no  5937415.3       21.2        0.0      500.4      3.096     1472.0     4557.0 
  113    no       91.3       77.0        5.7      506.2      0.020    24608.0      492.0 
  114    no       93.5        2.0        0.0      507.9     50.016      492.0    24608.0 
  115    no       93.5        6.0        0.0      510.3    172.684     3382.0   584018.0 
  117    no  5938575.8      390.1        0.0      513.6     23.244    25126.0   584018.0 
  118    no  5939813.8       23.9        0.0      527.8      0.209     3021.0      632.0 
  119    no  5939897.9       26.4        0.0      528.8      4.780      632.0     3021.0 
  121    no  5940854.7       83.0        0.0      539.7      0.122    45983.0     5602.0 
  122    no  5940965.1       50.9        0.0      541.0      8.208     5602.0    45983.0 
  123    no       92.2        1.3        0.0      542.9      3.920     1429.0     5602.0 
  125    no       93.1        7.9        0.0      547.9      1.428      456.0      651.0 
  126    no  5942120.2       26.3        0.0      554.3      0.712     3147.0     2240.0 
  127    no  5942256.1       54.6        0.0      555.9     19.590     2240.0    43882.0 
  129    no  5942668.1      377.9        0.0      560.6      0.103   245005.0    25304.0 
  130    no  5942793.9      186.9        0.0      562.0      9.682    25304.0   245005.0 
  131    no       74.2        4.6        0.2      565.5     15.697     1612.0    25304.0 
  132    no       92.8        5.5        0.0      573.0      4.163     3670.0    15277.0 
  133    no       10.4        0.0       12.5      574.7      0.240    15277.0     3670.0 
  134    no  5944525.8      129.4        0.0      582.1    231.315     1808.0   418218.0 
  136    no       86.0        0.5       57.7      585.1    306.836     1363.0   418218.0 
  137    no       20.9        5.3        1.9      587.8      1.095      824.0      902.0 
  138    no       92.6        0.8        9.5      589.7      1.111      902.0     1002.0 
  139    no  5945324.0       20.8        0.0      591.3      0.900     1002.0      902.0 
  140    no  5945476.4       27.4        0.0      593.1      0.191     4606.0      882.0 
  141    no  5945582.3       28.5        0.0      594.3      5.222      882.0     4606.0 
  143    no       92.4        0.5        3.8      609.0     14.208     1524.0    21653.0 
  144    no       92.2        0.1        3.8      627.1      0.590     2553.0     1506.0 
  145    no       92.2       68.2       35.1      629.0      1.695     1506.0     2553.0 
  147    no  5949256.7      158.8        0.0      637.2      0.420    78357.0    32947.0 
  148    no  5949369.5      128.9        0.0      638.6      2.378    32947.0    78357.0 
  149    no       33.1        1.6        1.1      642.2     24.569     1341.0    32947.0 
  150    no  5950141.6       40.8        0.0      647.6      1.000     3497.0     3498.0 
  151    no  5950227.7       73.1        0.0      648.6      0.440     3498.0     1540.0 
  152    no  5950276.2       74.5        0.0      649.2      2.271     1540.0     3498.0 
  153    no       12.6        0.0       10.8      651.0      0.163     9434.0     1540.0 
  154    no  5950634.7       46.5        0.0      653.4      1.461     6916.0    10106.0 
  155    no  5950772.1       47.1        0.0      655.0      0.159    10106.0     1611.0 
  156    no  5950899.6       38.2        0.0      656.5      6.273     1611.0    10106.0 
  157    no       23.8        0.0        3.5      671.2      0.415      934.0      388.0 
  158    no  5952289.5       23.8        0.0      672.9      3.425      388.0     1329.0 
  159    no  5952343.0       21.9        0.0      673.6      0.292     1329.0      388.0 
  161    no  5953459.3       26.8        0.0      686.8     27.799      536.0    14900.0 
  164    no  5954584.2       85.8        0.0      700.1      0.147    21516.0     3159.0 
  165    no  5954660.8      107.4        0.0      701.0      6.811     3159.0    21516.0 
  166    no  5954758.5       95.8        0.0      702.2      0.699     4517.0     3159.0 
  167    no  5954880.6       73.6        0.0      703.6      0.392    11533.0     4517.0 
  168    no  5955017.7       45.5        0.0      705.2      3.377      815.0     2752.0 
  169    no  5955142.8       38.7        0.0      706.7      0.296     2752.0      815.0 
  170    no  5955295.7       34.5        0.0      708.6      1.136      596.0      677.0 
  171    no  5955385.0       36.5        0.0      709.6      0.880      677.0      596.0 
  173    no       91.3      141.7       58.7      714.2      3.452      407.0     1405.0 
  174    no       17.7        2.7        2.6      716.2      0.290     1405.0      407.0 
  176    no       84.9        5.6        0.0      723.1      0.650     2023.0     1314.0 
  177    no  5956692.9       22.8        0.0      725.2      0.855     1314.0     1123.0 
  178    no  5956803.7       26.5        0.0      726.5      1.170     1123.0     1314.0 
  179    no  5957468.2       41.3        0.0      734.5      3.524     7730.0    27241.0 
  180    no  5957588.3       75.4        0.0      735.9      0.284    27241.0     7730.0 
  181    no  5958737.7       57.8        0.0      749.7      1.243     6809.0     8462.0 
  182    no  5958809.4       65.0        0.0      750.5      0.805     8462.0     6809.0 
  183    no  5959676.2      217.2        0.0      761.0      0.381    59312.0    22614.0 
  184    no  5959735.1      178.5        0.0      761.7      2.623    22614.0    59312.0 
  186    no  5961964.6      106.9        0.0      788.5      1.929    18424.0    35543.0 
  187    no  5962056.7      122.5        0.0      789.6      0.518    35543.0    18424.0 
  188    no  5962175.0       70.2        0.0      791.1      0.146     7250.0     1062.0 
  189    no  5962287.8       33.8        0.0      792.4      6.827     1062.0     7250.0 
  190    no  5963826.1       28.5        0.0      811.1      6.423      794.0     5100.0 
  191    no  5963926.3       32.9        0.0      812.3      1.169     5100.0     5963.0 
  192    no       51.4        0.5        8.2      813.3      0.078     5963.0      464.0 
  193    no  5964087.8       29.8        0.0      814.2     12.851      464.0     5963.0 
  195    no       90.2        0.1        0.0      821.6     39.195      964.0    37784.0 
  196    no  5965742.5       82.8        0.0      834.3      1.675    14159.0    23717.0 
  197    no  5965828.1       92.2        0.0      835.4      0.597    23717.0    14159.0 
  198    no       10.7        0.0       11.4      856.0      5.727     9460.0    54176.0 
  201    no  5970373.6       22.8        0.0      891.0      3.069     2132.0     6544.0 
  202    no  5970449.4       32.5        0.0      892.0      0.326     6544.0     2132.0 
  203    no       89.5        0.4        0.9      899.5    144.047      977.0   140734.0 
  204    no       73.9        nan        1.4      905.9      0.007   140734.0      977.0 
