 # ID       Xpix           Wavelength          Intens       Line 
  119     1106.7        4253.74731869           577.0       NoID 
  121     1118.3        4254.01769764           592.0       ThII 
  122        0.0        4254.33479231          1613.0     Contam 
  123        0.0        4254.37737812          4500.0        ThI 
  124        0.0        4254.45228544          3100.0       ThII 
  125     1137.2        4254.63969419           578.0          ? 
  126     1153.0        4254.96889668           497.0          ? 
  128     1181.3        4255.92876244           543.0       NoID 
  130     1205.4        4256.49936049           721.0          ? 
  132        0.0        4258.23222610          1717.0       NoID 
  133        0.0        4258.31540324          2054.0          ? 
  135     1290.7        4258.99500564          4730.0       NoID 
  137        0.0        4260.13589680          3246.0        ThI 
  138        0.0        4260.20615233          1128.0          ? 
  139        0.0        4260.27957304          3636.0          ? 
  141        0.0        4260.39693219          2779.0          ? 
  142        0.0        4260.47263330          7546.0          ? 
  143     1352.2        4260.80542784          3833.0        ThI 
  146        0.0        4261.86948318           402.0          ? 
  147        0.0        4261.96609079          3167.0       NoID 
  151     1416.2        4262.74284564           844.0       ThII 
  152     1435.5        4263.22100797          1750.0        ThI 
  155        0.0        4264.34041175         12303.0        ThI 
  156        0.0        4264.37905859          1632.0          ? 
  157        0.0        4264.58398273          1674.0       NoID 
  158        0.0        4265.49169015          1210.0       ThII 
  159        0.0        4265.54623881           611.0       NoID 
  162     1622.6        4268.60881081          1085.0          ? 
  164     1658.4        4269.62754103          1252.0          ? 
  167     1695.8        4270.73487495          6747.0        ThI 
  169     1728.9        4271.55234706          1246.0       ThII 
  170     1736.0        4271.76033139         10259.0       NoID 
  171        0.0        4272.78130499          1392.0       NoID 
  174        0.0        4273.62645482          1101.0       NoID 
  175        0.0        4273.68827457           726.0       NoID 
  176     1807.5        4273.90779686          1659.0        ThI 
  177        0.0        4274.02477411         15302.0       ThII 
  178        0.0        4274.22235217          3198.0        ThI 
  179        0.0        4274.31612751          2407.0          ? 
  180        0.0        4274.35429348          6807.0        ThI 
  181     1831.6        4274.51542012           767.0       NoID 
  182        0.0        4275.56941903          2160.0        ThI 
  183        0.0        4275.61242673           292.0          ? 
  184        0.0        4275.97682793           633.0          ? 
  185        0.0        4276.04747536           658.0       NoID 
  186     1896.3        4276.27885852           962.0       NoID 
  187        0.0        4276.55561876           979.0          ? 
  188        0.0        4276.64131024           614.0          ? 
  190        0.0        4276.96689164          5844.0          ? 
  191        0.0        4277.03908766          2953.0       ThII 
  192     1927.6        4277.15981292          4949.0        ThI 
  193        0.0        4277.93748047          1370.0       NoID 
  194        0.0        4278.00069685          2080.0       NoID 
  196        0.0        4278.41616762           674.0          ? 
  197        0.0        4278.51027588           850.0       ThII 
  198        0.0        4278.82470521          1924.0       NoID 
  199        0.0        4278.90149502          1237.0       NoID 
