   ID    ok   Diff(mA)       chi2        SNR     Diff/R      I1/I0         I0         I1 
  169    no  4369605.0       24.4        0.0      783.4      1.149     5591.0     6422.0 
  171    no       23.8        0.0        3.4      796.1     66.168     3254.0   215312.0 
  172    no       65.0     5062.6        1.0      808.6      0.432     7538.0     3254.0 
  174    no  4372171.3       12.6        0.0      825.6     20.357      336.0     6840.0 
  176    no  4372576.5       33.4        0.0      832.3      5.823      271.0     1578.0 
  177    no  4372648.8       11.1        0.0      833.5      0.172     1578.0      271.0 
  178    no  4372959.4       15.1        0.0      838.6     30.745      478.0    14696.0 
  180    no  4373142.3       18.6        0.0      841.7      0.690     4857.0     3352.0 
  181    no  4373208.0       13.8        0.0      842.7      1.449     3352.0     4857.0 
  182    no  4373471.3       11.3        0.0      847.1      1.807      610.0     1102.0 
  183    no  4373522.7       14.0        0.0      848.0      0.554     1102.0      610.0 
  184    no       66.1     1875.9     1033.4      856.1      0.023    48162.0     1102.0 
  185    no  4374711.1      101.4        0.0      867.7     14.711     4991.0    73421.0 
  186    no       37.1        0.2      284.4      868.9      0.068    73421.0     4991.0 
  187    no  4374859.5      231.9        0.0      870.1      1.138    64521.0    73421.0 
  188    no  4375030.0       22.8        0.0      873.0      1.617     3943.0     6377.0 
  189    no  4375083.4       18.6        0.0      873.9      0.618     6377.0     3943.0 
  190    no       10.4        1.1        5.0      879.2      7.637      835.0     6377.0 
  191    no  4376260.2       10.7        0.0      893.5      0.514     4135.0     2127.0 
  192    no  4376353.7       14.4        0.0      895.0      0.161     2127.0      343.0 
  193    no  4376429.7       17.5        0.0      896.3      6.201      343.0     2127.0 
