 # ID       Xpix           Wavelength          Intens       Line 
   78        0.0        5856.38537656          1848.0          ? 
   79        0.0        5856.46887420          1620.0          ? 
   80      650.0        5856.67812216           519.0          ? 
   81      658.7        5857.22679323           550.0          ? 
   82      668.1        5857.44863082         18823.0       NoID 
   83      682.2        5858.11395264           819.0          ? 
   84        0.0        5858.63876010         16109.0        ThI 
   85        0.0        5858.75344438         31654.0        ThI 
   90      747.5        5860.78780857          1039.0          ? 
   92        0.0        5861.29458685          1248.0          ? 
   93        0.0        5861.91893364           901.0          ? 
   94        0.0        5862.00288816           502.0          ? 
   95        0.0        5862.12073860          1447.0          ? 
   98      816.7        5863.55148742          1150.0          ? 
  100      822.0        5863.95805054           786.0          ? 
  102      867.1        5865.71783424           950.0          ? 
  103        0.0        5866.09154716          6745.0          ? 
  104        0.0        5866.17995748           814.0          ? 
  106        0.0        5867.83601395          1801.0          ? 
  107      926.6        5868.04380131           945.0          ? 
  110        0.0        5869.92093257          3222.0          ? 
  111        0.0        5870.05261830         16621.0        ThI 
  112      976.6        5870.26835552         14304.0          ? 
  113        0.0        5870.46230357          6905.0          ? 
  114        0.0        5870.55245243         26450.0       ThII 
  116     1030.7        5872.45976060           696.0          ? 
  118     1046.0        5873.08109219          1035.0          ? 
  119     1063.1        5873.77111438          1450.0          ? 
  120        0.0        5873.93568730          1386.0          ? 
  124        0.0        5874.81986449           593.0          ? 
  125        0.0        5874.98620694         27062.0        ThI 
  126        0.0        5875.06482988          2796.0          ? 
  127        0.0        5875.49993834          1136.0          ? 
  128        0.0        5875.56824205           619.0          ? 
  129        0.0        5877.16376671           723.0          ? 
  130        0.0        5877.28656282           536.0          ? 
  131        0.0        5877.41896436           505.0          ? 
  132        0.0        5877.55151386           758.0          ? 
  133        0.0        5877.67834889           798.0          ? 
  134        0.0        5877.78448446          5003.0          ? 
  136        0.0        5878.92646859          6826.0          ? 
  137        0.0        5879.04805902          1761.0          ? 
  139     1233.1        5880.53404901           362.0          ? 
  140     1246.1        5881.04577895           742.0          ? 
  142        0.0        5881.97886503           619.0          ? 
  143        0.0        5882.29945816          4698.0          ? 
  144     1282.3        5882.47045536          4681.0          ? 
  146     1322.3        5884.03319878          9634.0        ThI 
  147        0.0        5884.46669267           965.0          ? 
  148        0.0        5884.54225543           489.0          ? 
  149     1341.6        5884.83103108           903.0          ? 
  150     1358.2        5885.50012386         36522.0        ThI 
  152     1370.4        5886.08882418          1838.0          ? 
  153        0.0        5886.34170644          2731.0          ? 
  154        0.0        5886.44446192          1862.0          ? 
  156        0.0        5886.73218885          3414.0          ? 
  157        0.0        5886.83973804           792.0          ? 
  158        0.0        5886.94228757           889.0          ? 
  161     1426.3        5888.26317077         16801.0       ThII 
  162        0.0        5890.47965106          1236.0          ? 
  163        0.0        5890.56439436          1569.0          ? 
  164     1492.1        5890.72593309           985.0          ? 
  166        0.0        5892.15979701          1831.0          ? 
  167     1533.5        5892.43197711         15186.0        ThI 
  168        0.0        5892.52211096          1321.0          ? 
  171     1562.8        5893.69607250           357.0          ? 
  174     1613.0        5895.48666686           948.0          ? 
  177        0.0        5896.51500939           707.0          ? 
  178        0.0        5896.61120363          3158.0          ? 
  180     1654.1        5897.12270661           488.0          ? 
  181     1700.9        5899.04145563           649.0          ? 
  182        0.0        5899.30220578          1842.0          ? 
  183        0.0        5899.40979396         13116.0       ThII 
  184        0.0        5899.51869878         18683.0        ThI 
  186        0.0        5899.92389924          6064.0          ? 
  187        0.0        5900.23294345          1118.0          ? 
  188        0.0        5900.35033301           844.0          ? 
  189        0.0        5901.92830430          2016.0          ? 
  190        0.0        5901.99848050          1757.0          ? 
  191        0.0        5902.07995468          1002.0          ? 
  192        0.0        5902.20671872           794.0          ? 
  193     1789.1        5902.36409756          1429.0          ? 
  195        0.0        5903.24763288           834.0          ? 
  196        0.0        5903.33826160          6284.0          ? 
  197     1813.6        5903.49268123          4992.0        ThI 
  198     1822.1        5903.64326589          1116.0          ? 
  199        0.0        5903.93486278          3355.0          ? 
  200     1834.6        5904.30795184          3145.0          ? 
  201     1859.0        5905.17528349         25663.0        ThI 
  203     1872.1        5905.76118953         11466.0        ThI 
  204     1888.9        5906.31933201          2369.0          ? 
  205     1900.1        5906.84325966           918.0          ? 
  206     1915.6        5907.33987062           918.0          ? 
  207        0.0        5909.60185365          1171.0          ? 
  208        0.0        5909.72796887           604.0          ? 
  209        0.0        5910.03713804           810.0          ? 
  210        0.0        5910.10429305          1263.0          ? 
