 # ID       Xpix           Wavelength          Intens       Line 
   68        0.0        4404.11276363         10563.0        ThI 
   69        0.0        4404.20361069          2363.0       NoID 
   70      655.2        4404.50501826          2306.0       NoID 
   71        0.0        4404.75060453         12571.0       NoID 
   72        0.0        4404.83220703          2031.0          ? 
   74        0.0        4404.99909305          1458.0          ? 
   75      684.2        4405.42610151           890.0          ? 
   76      695.2        4405.84524905           829.0       NoID 
   77      707.4        4406.12607804           557.0          ? 
   78      729.3        4406.90842585          4027.0        ThI 
   79      745.7        4407.27468132          1844.0       NoID 
   80        0.0        4407.81942276           626.0          ? 
   81        0.0        4407.88372181          3369.0          ? 
   82        0.0        4407.94442581           701.0          ? 
   83      774.6        4408.24817376           558.0          ? 
   85        0.0        4408.56371859          1059.0       NoID 
   86        0.0        4409.71961194           973.0       NoID 
   87        0.0        4409.82564800           829.0          ? 
   89        0.0        4410.40831742          1573.0       ThII 
   90        0.0        4410.48750455          2343.0       ThII 
   91      852.7        4410.62360368           434.0          ? 
   92      869.3        4411.24788214          1632.0       NoID 
   93        0.0        4412.52979426          7549.0       ThII 
   94        0.0        4412.56776026         23319.0        ThI 
   96        0.0        4412.80022298          3117.0       ThII 
   97        0.0        4413.53365567          1749.0          ? 
   98        0.0        4413.63184778         11244.0        ThI 
   99        0.0        4414.14058969           550.0          ? 
  100        0.0        4414.21346348          3003.0        ThI 
  102      983.2        4414.62318348          1346.0       ThII 
  103      988.3        4414.76681062          7422.0        ThI 
  104      995.3        4415.12348561          3606.0          ? 
  105     1011.0        4415.52287833          1973.0       NoID 
  109        0.0        4416.94706093          1156.0          ? 
  110        0.0        4417.03236744           625.0          ? 
  111        0.0        4417.12119802           859.0          ? 
  112        0.0        4417.22224339          1383.0          ? 
  113        0.0        4417.30667213           849.0          ? 
  114        0.0        4417.35203318           626.0       NoID 
  115        0.0        4417.41003389           854.0          ? 
  116     1077.5        4417.63469667           756.0          ? 
  119     1103.6        4418.28917015          1003.0          ? 
  120        0.0        4418.66435724          2122.0       ThII 
  121        0.0        4418.74369733           996.0          ? 
  122        0.0        4418.90521075           997.0          ? 
  123        0.0        4419.00578324          1338.0       ThII 
  124        0.0        4419.08456048          1002.0          ? 
  125        0.0        4419.25150747           670.0          ? 
  126        0.0        4419.31730512           598.0          ? 
  128     1150.4        4419.77036269          7119.0        ThI 
  130     1163.5        4420.11254249          6114.0        ThI 
  132        0.0        4421.77686575          1209.0          ? 
  133        0.0        4421.83125341          1564.0       ThII 
  135     1233.8        4422.35436051          1218.0          ? 
  136     1242.7        4422.62892113          1201.0       NoID 
  140     1275.0        4423.52807808          3530.0        ThI 
  142        0.0        4423.91995677          4478.0          ? 
  143        0.0        4423.99443214         29612.0        ArI 
  144        0.0        4424.14504943          1145.0          ? 
  145        0.0        4424.24338551          2617.0        ThI 
  146     1305.8        4424.53974338          2217.0        ThI 
  148        0.0        4424.89955852          1172.0       NoID 
  149        0.0        4425.01778435           987.0          ? 
  150        0.0        4425.11573853          2366.0          ? 
  151     1328.8        4425.22070585           797.0          ? 
  154        0.0        4427.23098086          4130.0        ThI 
  155        0.0        4427.30963812         34694.0          ? 
  156     1405.7        4427.41308385           435.0          ? 
  157        0.0        4427.52812652          3105.0        ThI 
  158        0.0        4427.56703226          1480.0        ThI 
  159        0.0        4427.65452320          2780.0       ThII 
  160        0.0        4428.55378910         12270.0        ThI 
  161        0.0        4428.63928556          2051.0          ? 
  163        0.0        4428.82200539           805.0          ? 
  164     1450.3        4428.88283335          9579.0       NoID 
  165        0.0        4429.25614893          3087.0       ThII 
  166        0.0        4429.35302938          2074.0       NoID 
  167        0.0        4429.82286551          8233.0        ThI 
  169     1535.2        4431.41396300          2536.0        ThI 
  172     1586.5        4432.80013251          1608.0          ? 
  176        0.0        4434.24817469           969.0          ? 
  177        0.0        4434.32931230           802.0       ThII 
  178     1654.8        4434.95700579         16438.0     Contam 
  179     1666.2        4435.29228338          2862.0        ThI 
  181     1681.6        4435.67840557          5491.0       NoID 
  182     1683.0        4435.78988417           349.0          ? 
  183     1691.3        4435.89754179           696.0          ? 
  184        0.0        4436.04782616          5125.0       ThII 
  185        0.0        4436.14253119           936.0          ? 
  187     1708.2        4436.39798083           738.0          ? 
  188        0.0        4436.55107446          5434.0       ThII 
  189        0.0        4436.62409120          2714.0       NoID 
  190        0.0        4436.68020741           478.0          ? 
  191        0.0        4436.99336683         10810.0       NoID 
  192        0.0        4437.08923355          1343.0          ? 
  194     1758.5        4437.91977254          1847.0        ThI 
  195     1777.8        4438.44466713           849.0          ? 
  196        0.0        4438.55732642          2273.0       NoID 
  197        0.0        4438.62498158          1730.0       NoID 
  200        0.0        4440.27428666         41244.0        ThI 
  201        0.0        4440.35363573         82916.0        ThI 
  202        0.0        4440.49547733           880.0        ThI 
  205        0.0        4441.14731043           652.0          ? 
  206        0.0        4441.19508083          1492.0        ThI 
  208        0.0        4441.66377823          2892.0          ? 
  209     1915.3        4442.51397602          1160.0          ? 
  211     1940.4        4443.19841553          1170.0        ThI 
  212     1954.2        4443.66547935         53096.0        ThI 
  213     1955.3        4443.76728250          5745.0       NoID 
