 # ID       Xpix           Wavelength          Intens       Line 
  110     1178.0        4353.20681502          2465.0       NoID 
  111        0.0        4353.31458664          4883.0        ThI 
  112        0.0        4353.39101552          4064.0          ? 
  120     1314.8        4357.25020339          2384.0          ? 
  122        0.0        4357.77213596           837.0       NoID 
  123        0.0        4357.85308364          2421.0       NoID 
  124     1337.4        4357.97436471          1387.0        ThI 
  125     1345.5        4358.08073070          2728.0        ThI 
  127        0.0        4359.28556145          1343.0          ? 
  129     1392.0        4359.55613620          2694.0       NoID 
  131     1420.4        4360.37143251           476.0          ? 
  132        0.0        4360.68434411          1244.0          ? 
  133        0.0        4360.71826618          4614.0        ThI 
  134        0.0        4361.30713412          9485.0       ThII 
  135        0.0        4361.35572632          1228.0          ? 
  136        0.0        4361.59353870           759.0       NoID 
  137        0.0        4361.68194342           856.0          ? 
  138     1470.2        4361.79598839          1454.0       ThII 
  141        0.0        4362.55791174           618.0          ? 
  142        0.0        4362.72138370          2000.0        ThI 
  143        0.0        4362.78971670          4716.0       NoID 
  144     1512.2        4363.12499641           837.0       NoID 
  145        0.0        4363.43055894          2503.0        ThI 
  146        0.0        4363.49955177          1130.0        ThI 
  148        0.0        4364.01596778          2102.0          ? 
  149        0.0        4364.04091821          4823.0        ThI 
  150        0.0        4364.38299712           640.0          ? 
  151        0.0        4364.46281110          2218.0        ThI 
  152        0.0        4364.50844709          2413.0        ThI 
  153        0.0        4364.94342854           541.0          ? 
  154        0.0        4365.01995738          3258.0        ThI 
  156     1615.0        4366.12543025          4054.0        ThI 
  157     1642.9        4366.80886727           947.0        ThI 
  158        0.0        4367.19004088          1048.0        ThI 
  159     1658.3        4367.28610358         22756.0        ThI 
  161        0.0        4368.27080825           277.0          ? 
  162        0.0        4368.35316656          1104.0        ThI 
  163     1717.9        4368.99282309          2750.0        ThI 
  164        0.0        4369.28275073         13631.0          ? 
  165        0.0        4369.30850995          7642.0          ? 
  166        0.0        4369.40736791          1726.0        ThI 
  167        0.0        4369.49471791         31319.0        ThI 
  168        0.0        4369.55878204          6422.0       NoID 
  169        0.0        4369.60498387          5591.0        ThI 
  171     1764.4        4370.38018970          3254.0          ? 
  172     1790.6        4371.14006457          7538.0        ThI 
  174        0.0        4372.17132695           336.0          ? 
  176        0.0        4372.57652423           271.0          ? 
  177        0.0        4372.64879219          1578.0        ThI 
  178        0.0        4372.95944037           478.0          ? 
  180        0.0        4373.14229521          4857.0       NoID 
  181        0.0        4373.20800290          3352.0        ThI 
  182        0.0        4373.47134354           610.0          ? 
  183        0.0        4373.52266503          1102.0          ? 
  184     1891.8        4374.01226707         48162.0        ThI 
  185        0.0        4374.71113399          4991.0       NoID 
  186     1917.7        4374.78522547         73421.0       ThII 
  187        0.0        4374.85948292         64521.0          ? 
  188        0.0        4375.02995801          3943.0       ThII 
  189        0.0        4375.08337294          6377.0       NoID 
  190     1937.5        4375.40123822           835.0        ThI 
  191        0.0        4376.26018797          4135.0        ThI 
  192        0.0        4376.35365035          2127.0          ? 
  193        0.0        4376.42968032           343.0          ? 
