 # ID       Xpix           Wavelength          Intens       Line 
   77        0.0        5983.67197003           494.0          ? 
   78        0.0        5983.78280733           694.0          ? 
   81        0.0        5984.39735562          1373.0          ? 
   82        0.0        5984.46858952          1594.0          ? 
   84        0.0        5985.20801134          3691.0          ? 
   85        0.0        5985.28685321          1307.0          ? 
   86      781.5        5985.67842526          4229.0          ? 
   89      806.9        5986.64312670           721.0          ? 
   91      830.5        5987.68979317           453.0          ? 
   92        0.0        5988.00217744          1129.0          ? 
   93      843.7        5988.14251383         29101.0          ? 
   95        0.0        5989.33726160         27314.0          ? 
   96        0.0        5989.43798660          5755.0          ? 
  100        0.0        5991.45774425         13890.0          ? 
  101        0.0        5991.52472029          1946.0          ? 
  102      938.6        5992.15367371          1162.0          ? 
  105        0.0        5994.81038262           490.0          ? 
  106     1006.2        5995.04362810           631.0          ? 
  108     1019.1        5995.38951539          1139.0          ? 
  109     1021.6        5995.68192301          4390.0          ? 
  110     1031.8        5996.08424018          2754.0          ? 
  112     1055.6        5997.00915026          2108.0        ThI 
  113     1060.7        5997.15882314          1619.0          ? 
  114        0.0        5997.64811999           624.0          ? 
  115        0.0        5997.78553516          1657.0          ? 
  116        0.0        5997.89063099          1400.0          ? 
  118        0.0        5999.51118861          2568.0          ? 
  119        0.0        5999.58757013          1596.0          ? 
  121        0.0        6000.41011965          1791.0          ? 
  122        0.0        6000.53772945          2678.0          ? 
  124        0.0        6000.85833651          4404.0          ? 
  125        0.0        6000.94197209         11764.0          ? 
  127        0.0        6001.64618433          2647.0          ? 
  129     1181.7        6002.19543310          4443.0          ? 
  130        0.0        6002.36615434          3756.0          ? 
  131        0.0        6002.49259545          1941.0          ? 
  132        0.0        6002.76792565          5761.0          ? 
  133        0.0        6002.86982033          3867.0          ? 
  134        0.0        6002.97480019          1650.0          ? 
  135        0.0        6003.14388387          2165.0          ? 
  136        0.0        6003.25077522          1180.0          ? 
  138        0.0        6005.25252564          3030.0          ? 
  139        0.0        6005.61179134          2368.0          ? 
  141        0.0        6005.81127386          3489.0          ? 
  142     1277.3        6006.08376582          1576.0          ? 
  145        0.0        6010.01918489          7983.0        ThI 
  147        0.0        6010.25923755         17524.0          ? 
  148     1389.0        6010.60122787          8441.0       NoID 
  149     1402.3        6011.19441286          6782.0          ? 
  150        0.0        6011.34799969         28204.0        ThI 
  152        0.0        6012.00023784          1405.0          ? 
  153        0.0        6012.11710152           652.0          ? 
  154        0.0        6012.33255276          2046.0          ? 
  155        0.0        6012.41222640          1423.0          ? 
  156     1458.3        6013.42619859          5004.0          ? 
  158     1473.1        6014.05557887          8130.0        ThI 
  159     1484.3        6014.57746597           944.0          ? 
  160     1490.0        6014.73230346          1266.0          ? 
  163     1550.6        6017.24595862          1238.0          ? 
  167        0.0        6019.08979733           895.0          ? 
  168     1612.3        6019.63832828         12087.0        ThI 
  169     1617.2        6019.81878191          5169.0          ? 
  171     1636.3        6020.49799682          6052.0          ? 
  174     1683.0        6022.36550518          2463.0          ? 
  175        0.0        6022.63984463           703.0          ? 
  176        0.0        6022.69727024          3682.0          ? 
  178        0.0        6023.33316777           991.0          ? 
  181     1777.8        6026.23777908          1532.0          ? 
  187     1951.7        6033.18880554          1800.0          ? 
  189        0.0        6033.51449223          4505.0        ThI 
  190        0.0        6034.21313192          1129.0          ? 
  191        0.0        6034.33918412          1256.0          ? 
  192        0.0        6034.54076908         12033.0          ? 
