 # ID       Xpix           Wavelength          Intens       Line 
   54        0.0        6379.17184641         11854.0       ThII 
   55        0.0        6379.56692829          1027.0          ? 
   57        0.0        6379.79267965          2807.0          ? 
   58      592.5        6380.47356876          4598.0          ? 
   59        0.0        6381.26400643           659.0          ? 
   61        0.0        6381.48263671           495.0          ? 
   62        0.0        6381.62017376           983.0          ? 
   64      625.1        6381.97337989          2588.0          ? 
   65        0.0        6382.69286962         11560.0          ? 
   66        0.0        6382.79762548          2607.0          ? 
   67        0.0        6383.09784084          6375.0       ArII 
   68        0.0        6383.22437685          7082.0          ? 
   69        0.0        6383.34382776         10806.0       ThII 
   70        0.0        6385.46239768          2877.0          ? 
   71        0.0        6385.58229747          1187.0          ? 
   72        0.0        6385.75697455           449.0          ? 
   73        0.0        6385.84062308           804.0          ? 
   74      729.4        6386.77956686          1665.0          ? 
   75      738.5        6387.08595956          6161.0          ? 
   77      755.8        6387.86475836          3732.0          ? 
   78        0.0        6388.34008067         47215.0       ArII 
   79        0.0        6388.41846462         46710.0        ThI 
   82        0.0        6389.48402138          5300.0          ? 
   84      814.6        6390.38891431          1161.0          ? 
   85        0.0        6391.13358227          6976.0          ? 
   86        0.0        6391.17819229         23160.0        ThI 
   87      837.5        6391.51865283           673.0          ? 
   89      874.1        6393.19870552          1893.0          ? 
   93      919.1        6395.04798575         13977.0          ? 
   94        0.0        6395.54116726          1045.0          ? 
   95        0.0        6395.62044197          2294.0          ? 
   96      952.7        6396.61010611        108581.0       ArII 
   97        0.0        6396.71550280          8593.0          ? 
   99      965.1        6397.19372033         12801.0          ? 
  100        0.0        6397.38902487          1952.0          ? 
  101      970.4        6397.45219190         22642.0        ThI 
  102        0.0        6397.61017246          1740.0          ? 
  104        0.0        6399.94917112         27262.0        ThI 
  105        0.0        6400.01293599          5062.0          ? 
  107        0.0        6402.93530992          8348.0          ? 
  109        0.0        6403.78447380          1261.0          ? 
  110        0.0        6403.86222791         10782.0          ? 
  111     1131.6        6404.62726539          3260.0          ? 
  112     1144.8        6405.09040497          4654.0        ThI 
  116        0.0        6414.04253397          1843.0          ? 
  117        0.0        6414.14093753         13751.0        ThI 
  118     1354.2        6414.32712051          1379.0          ? 
  119     1360.1        6414.49442957          1693.0          ? 
  120        0.0        6414.70169788          9707.0        ThI 
  121        0.0        6414.81233016          2190.0          ? 
  122        0.0        6414.95252550          2315.0          ? 
  123        0.0        6415.11720325          1970.0          ? 
  124        0.0        6415.26288012          1430.0          ? 
  125        0.0        6415.40442509          2134.0          ? 
  127        0.0        6417.83134007          1075.0          ? 
  128        0.0        6417.90648588          6182.0          ? 
  132     1582.8        6424.16538033          3286.0          ? 
  134     1619.7        6425.63624815          1977.0          ? 
  135        0.0        6427.40442709          2905.0          ? 
  136        0.0        6427.50376240         11723.0        ThI 
  138     1703.6        6429.32025435           557.0          ? 
  139     1791.9        6432.95759707          3970.0          ? 
  140        0.0        6434.64854774          1688.0          ? 
  141        0.0        6434.79340882          1845.0          ? 
  142        0.0        6434.89240422           973.0          ? 
  143        0.0        6434.99260730           790.0          ? 
  145     1861.8        6435.90282574           801.0          ? 
  146     1872.8        6436.46185154          1481.0          ? 
  148        0.0        6437.10616342          1128.0          ? 
  149        0.0        6437.24063829           967.0          ? 
  152        0.0        6438.30834741         31196.0        ThI 
  153        0.0        6438.38604353          6880.0       ThII 
  154        0.0        6438.60092379          1784.0          ? 
  155        0.0        6438.67684639          3338.0          ? 
  156        0.0        6440.23828585           982.0          ? 
  157        0.0        6440.35489852          5231.0          ? 
