 # ID       Xpix           Wavelength          Intens       Line 
  109     1299.0        6484.61828106           613.0          ? 
  110        0.0        6485.01380676           749.0          ? 
  111        0.0        6485.15102389          1488.0          ? 
  112        0.0        6485.25847101          1296.0          ? 
  116        0.0        6486.83201712          4763.0          ? 
  117        0.0        6486.97263933          1332.0          ? 
  118        0.0        6487.07579660          1182.0          ? 
  121     1435.5        6490.58378282         10040.0          ? 
  123     1450.6        6491.41060760          5248.0          ? 
  125     1506.8        6493.77730753         76203.0       NoID 
  127     1529.2        6494.62792592           690.0          ? 
  128     1532.7        6494.98075309          1578.0          ? 
  129     1541.7        6495.25548126         33436.0        ThI 
  130        0.0        6495.33780013          1075.0          ? 
  131        0.0        6495.92227105          6651.0          ? 
  132        0.0        6496.02978715         44381.0        ThI 
  133        0.0        6496.96432598          9019.0          ? 
  134        0.0        6497.05569643           979.0          ? 
  138     1644.9        6499.64496752         17517.0       NoID 
  142     1700.9        6502.18235955         18229.0       ArII 
  144        0.0        6503.89893518          2937.0          ? 
  145        0.0        6503.99144132          2214.0          ? 
  146     1750.2        6504.22635218          8944.0          ? 
  147        0.0        6506.13715660          6370.0          ? 
  148        0.0        6506.23199011          2499.0          ? 
  149        0.0        6506.37808485          2252.0          ? 
  150        0.0        6506.51275865          2828.0          ? 
  151     1807.5        6506.66422294          1730.0          ? 
  152     1810.8        6506.83601977          2446.0          ? 
  154     1816.3        6507.14879170          2540.0          ? 
  155     1819.3        6507.31662459          1579.0          ? 
  156        0.0        6507.51037851          3183.0          ? 
  157        0.0        6507.56063301          8044.0       NoID 
  158        0.0        6507.68930842          1309.0          ? 
  159        0.0        6507.85537878          1976.0          ? 
  160        0.0        6507.94391799          3778.0          ? 
  161        0.0        6508.05894907          2663.0          ? 
  162     1844.0        6508.17669742         44755.0          ? 
  164        0.0        6509.48832588          2042.0          ? 
  165        0.0        6509.60603525          1397.0          ? 
  166        0.0        6509.71033221          1121.0          ? 
  167        0.0        6509.85146028          1944.0          ? 
  168        0.0        6509.95796165          2250.0          ? 
  169        0.0        6510.16207579           874.0          ? 
  170        0.0        6510.26259777          5951.0          ? 
  171        0.0        6510.36582003          1861.0          ? 
  172     1899.6        6510.71167907          2802.0          ? 
  174        0.0        6511.25200784         18287.0       ThII 
  175        0.0        6511.35794536         26844.0       ThII 
  176        0.0        6511.50626450          1229.0          ? 
  177        0.0        6511.58004667          7983.0          ? 
  178     1956.6        6513.05134521          9370.0          ? 
  179     1975.2        6513.84529880         94558.0        ArI 
  180        0.0        6514.29268355          1412.0          ? 
  181        0.0        6514.37724083          2359.0          ? 
