 # ID       Xpix           Wavelength          Intens       Line 
   78      761.5        5801.56620147          2408.0          ? 
   79      769.4        5801.81410810          1347.0          ? 
   81      782.3        5802.38706072          7396.0          ? 
   82        0.0        5802.84786636         10907.0        ThI 
   83        0.0        5802.93024131          2248.0          ? 
   84      803.1        5803.21465517          1810.0          ? 
   86        0.0        5806.19842639          9406.0        ThI 
   87        0.0        5806.27983360          8978.0       ThII 
   88      884.8        5806.58720031          3193.0          ? 
   89        0.0        5807.60598457          2364.0          ? 
   93      941.8        5808.98012970           499.0          ? 
   94      954.5        5809.41402754          2073.0          ? 
   95      958.5        5809.57265707          2157.0          ? 
   96      971.5        5809.99218875          1185.0          ? 
   98        0.0        5812.59542981          1903.0          ? 
   99        0.0        5812.69792937          5360.0          ? 
  100        0.0        5812.75940991         21738.0       ArII 
  101        0.0        5812.85846739          2696.0          ? 
  103     1046.2        5813.17629530          3618.0          ? 
  104     1065.1        5813.93391747           459.0          ? 
  105     1071.7        5814.09467443           944.0          ? 
  106     1078.7        5814.36634570          2313.0          ? 
  108        0.0        5816.18179066          1423.0          ? 
  109        0.0        5816.29101041          1489.0       ArII 
  110        0.0        5816.92943749           271.0          ? 
  111        0.0        5816.99552780          2322.0          ? 
  112        0.0        5817.22485440           981.0          ? 
  113        0.0        5817.31667781          4151.0          ? 
  114        0.0        5817.73398909         11600.0       ThII 
  115        0.0        5817.85307020          1273.0          ? 
  116     1167.0        5817.99894415           660.0          ? 
  118     1185.0        5818.62401980           782.0          ? 
  119     1190.5        5818.80056853           767.0          ? 
  120        0.0        5819.01940394           824.0          ? 
  122        0.0        5819.29937298          2501.0          ? 
  123        0.0        5819.35408833          1247.0          ? 
  126        0.0        5820.07616201          7840.0        ThI 
  127        0.0        5820.16883120          7894.0          ? 
  128        0.0        5820.29765771           535.0          ? 
  130     1238.0        5820.81592695          1885.0          ? 
  131        0.0        5821.68009758           376.0          ? 
  132        0.0        5821.78660606           642.0          ? 
  133        0.0        5822.04724228          3472.0          ? 
  134        0.0        5822.13039701         10198.0       ArII 
  137        0.0        5824.88665605         16723.0        ThI 
  138        0.0        5825.00260201         10477.0        ThI 
  139     1352.1        5825.14235359           893.0          ? 
  140     1352.3        5825.33401327           669.0          ? 
  141        0.0        5825.47046674          1625.0          ? 
  142     1363.2        5825.67206276          1911.0          ? 
  143        0.0        5826.27299186         16809.0        ThI 
  144        0.0        5826.34935042         21341.0        ThI 
  145        0.0        5826.68459966           576.0          ? 
  146        0.0        5826.76995780           628.0          ? 
  147     1405.0        5827.34997350          1539.0          ? 
  152        0.0        5829.80191300          1877.0          ? 
  153        0.0        5829.85986948          9049.0       NoID 
  154        0.0        5830.04074605           774.0          ? 
  155        0.0        5830.14396641           676.0          ? 
  157     1512.4        5831.45210615           811.0          ? 
  158        0.0        5831.67664403          1939.0          ? 
  159        0.0        5831.75129304          1118.0          ? 
  160        0.0        5831.91890016          1680.0          ? 
  161        0.0        5832.04069755          1055.0          ? 
  162        0.0        5832.24335629           930.0          ? 
  165        0.0        5834.82601775           618.0          ? 
  166        0.0        5834.92751358           282.0          ? 
  167        0.0        5835.16721340          1895.0          ? 
  168        0.0        5835.27855258           427.0          ? 
  170        0.0        5836.55425100           862.0          ? 
  171        0.0        5836.67833977           681.0          ? 
  173     1667.6        5837.52794028          1289.0          ? 
  176     1684.9        5838.31184537           684.0          ? 
  177        0.0        5838.45275464           660.0          ? 
  178        0.0        5838.54519689           586.0          ? 
  179        0.0        5838.87946838          1248.0          ? 
  181        0.0        5839.49029682         41091.0       NoID 
  182        0.0        5839.58999612         56510.0        ThI 
  185     1756.5        5840.99836700           882.0          ? 
  186        0.0        5841.13270803          3744.0          ? 
  187        0.0        5841.20217343          1724.0          ? 
  188        0.0        5841.29769385          1072.0          ? 
  189        0.0        5841.42093585          1913.0          ? 
  190     1775.6        5841.75837749          1132.0          ? 
  195     1809.0        5843.01086910          1188.0          ? 
  196     1819.9        5843.51457122          1721.0          ? 
  197        0.0        5843.77357787          4419.0          ? 
  199     1832.4        5843.99428077          1485.0          ? 
  201        0.0        5844.88468234           954.0          ? 
  202        0.0        5845.30775504           783.0          ? 
  203        0.0        5845.41419554           619.0          ? 
  204        0.0        5845.53262583           890.0          ? 
  207     1923.9        5847.42604980           695.0          ? 
  208        0.0        5847.84447475          1709.0          ? 
  209        0.0        5847.95702661           810.0          ? 
  210     1969.0        5849.21845582          2520.0          ? 
  211     1981.6        5849.76737882          2024.0          ? 
