   ID    ok   Diff(mA)       chi2        SNR     Diff/R      I1/I0         I0         I1 
   96    no  5375074.6       27.9        0.0      432.7     16.905      577.0     9754.0 
   97    no  5375254.7      152.4        0.0      434.9     50.291     1756.0    88311.0 
   99    no       32.3       10.6        0.0      437.9     29.174     3027.0    88311.0 
  102    no       58.6        0.1        0.1      461.1      3.979      859.0     3418.0 
  103    no  5377971.5       28.5        0.0      468.8      2.624     3418.0     8969.0 
  104    no  5378077.1       53.1        0.0      470.1      0.891     8969.0     7989.0 
  105    no  5378168.9       39.4        0.0      471.3      1.123     7989.0     8969.0 
  108    no  5379183.5      444.7        0.0      484.0    107.711     4101.0   441723.0 
  109    no  5379281.3       57.7        0.0      485.2      0.841     1873.0     1576.0 
  110    no  5379334.5       40.4        0.0      485.9      1.188     1576.0     1873.0 
  111    no       84.6        0.0        7.7      492.8      0.817     1929.0     1576.0 
  112    no  5381299.4       36.8        0.0      510.6      4.011     3756.0    15067.0 
  113    no  5381370.4       43.5        0.0      511.5      0.249    15067.0     3756.0 
  114    no       84.4        0.3       10.7      513.4      3.196     4715.0    15067.0 
  115    no  5382176.2       22.8        0.0      521.7      0.391     5784.0     2259.0 
  116    no  5382234.2       22.1        0.0      522.5      2.560     2259.0     5784.0 
  117    no  5382336.6       15.9        0.0      523.8      1.516     1490.0     2259.0 
  118    no  5382533.9       13.8        0.0      526.3      0.592     1838.0     1088.0 
  119    no  5382635.4       14.2        0.0      527.6      1.689     1088.0     1838.0 
  121    no  5383051.3       65.5        0.0      532.8     15.914     3795.0    60394.0 
  122    no  5383366.7       16.7        0.0      536.9      2.921     1299.0     3795.0 
  124    no  5384301.7       97.7        0.0      548.7      1.418    17654.0    25026.0 
  125    no  5384375.6      115.3        0.0      549.7      0.705    25026.0    17654.0 
  126    no  5385013.4       18.0        0.0      557.8      2.295      901.0     2068.0 
  127    no  5385072.6       19.1        0.0      558.6      0.436     2068.0      901.0 
  128    no  5385164.2       18.4        0.0      559.7      2.925      707.0     2068.0 
  129    no       83.9        0.0        1.1      562.3      2.310      306.0      707.0 
  131    no       83.7        1.8       61.4      580.5     43.417    13832.0   600540.0 
  132    no       83.7       27.0       23.3      582.9      3.500     2140.0     7491.0 
  136    no       83.3        0.2        0.7      619.0     10.572      680.0     7189.0 
  137    no       79.5       41.6        3.5      631.7      1.494     7189.0    10738.0 
  139    no       25.0        0.0        6.5      652.5     52.127     1397.0    72822.0 
  141    no       82.9      736.7      158.2      657.8      1.329      846.0     1124.0 
  142    no       82.1        2.3        0.7      659.5      0.753     1124.0      846.0 
  143    no  5393111.5       36.6        0.0      662.3      3.084     2811.0     8670.0 
  144    no  5393176.2       40.8        0.0      663.2      0.324     8670.0     2811.0 
  145    no  5393258.7       23.8        0.0      664.2      9.155      947.0     8670.0 
  147    no  5393872.7      153.5        0.0      672.3      4.803    24572.0   118029.0 
  148    no  5393973.4      252.7        0.0      673.6      0.208   118029.0    24572.0 
  150    no       28.4        0.0        4.7      690.2    289.189     2106.0   609032.0 
  151    no       13.7        0.0       11.2      701.6      0.140     9556.0     1342.0 
  152    no  5396421.6       22.6        0.0      705.7      0.583     1342.0      782.0 
  153    no  5396538.6       17.2        0.0      707.2      1.716      782.0     1342.0 
  154    no       61.4        0.1        6.9      712.0      9.752      750.0     7314.0 
  155    no  5397130.6       13.0        0.0      715.0      0.103     7314.0      750.0 
  158    no       23.9        0.4        0.0      733.2    102.762     2028.0   208402.0 
  160    no        3.9       16.6      224.9      738.6      0.094    94242.0     8857.0 
  161    no       82.2      111.0       81.6      740.4     22.172     8857.0   196379.0 
  165    no        7.5        0.2        3.9      759.6      2.221      538.0     1195.0 
  166    no       82.0        0.1        2.4      761.5      1.921     1195.0     2295.0 
  167    no  5400774.4       13.8        0.0      763.2      0.152     2295.0      349.0 
  168    no  5400865.1       12.5        0.0      764.4      6.576      349.0     2295.0 
  169    no       10.6        0.0        4.7      766.3      0.428      816.0      349.0 
  170    no  5401536.6       19.0        0.0      773.4      0.547     3548.0     1942.0 
  171    no  5401587.6       18.7        0.0      774.1      1.827     1942.0     3548.0 
  173    no       81.8        1.6        0.0      778.1      3.127      275.0      860.0 
  176    no       81.5        0.3        3.9      815.7      2.336     1326.0     3097.0 
  177    no       10.8        0.0        9.9      822.5      0.404     3097.0     1252.0 
  178    no  5405659.6       12.0        0.0      828.6      6.883     1252.0     8618.0 
  179    no  5405777.7       13.6        0.0      830.2      0.145     8618.0     1252.0 
  180    no       42.4        0.4        1.1      837.7     11.657     1162.0    13546.0 
  183    no  5407560.3      461.7        0.0      854.2     42.221    10688.0   451261.0 
