 # ID       Xpix           Wavelength          Intens       Line 
  104        0.0        5081.08391626          1012.0          ? 
  105        0.0        5081.13665323           616.0          ? 
  107        0.0        5081.59302382          3692.0       NoID 
  108        0.0        5081.70084913           926.0          ? 
  109        0.0        5081.77169828          2402.0        ThI 
  110        0.0        5082.00491824          2629.0          ? 
  111        0.0        5082.08790316          3581.0        ThI 
  113      942.4        5083.06147215           636.0          ? 
  114      971.9        5084.03738850          2452.0        ThI 
  115      983.8        5084.42589214          2274.0       NoID 
  116        0.0        5084.70333533          2148.0          ? 
  117        0.0        5084.79540583         14078.0        ThI 
  119     1023.6        5085.83964101          5711.0        ThI 
  120     1026.1        5086.04074051          2127.0       NoID 
  122        0.0        5086.27173305           948.0          ? 
  125        0.0        5087.63636698           529.0          ? 
  126        0.0        5087.74318356           818.0          ? 
  127        0.0        5087.83661570           399.0          ? 
  129     1125.0        5089.34586614          1244.0          ? 
  130        0.0        5089.50923167           511.0          ? 
  131        0.0        5089.62359125           414.0          ? 
  133        0.0        5091.35283615           493.0          ? 
  134     1186.4        5091.48847206           207.0          ? 
  135     1257.4        5093.95665734          2523.0       NoID 
  136     1272.2        5094.54816095          3399.0        ThI 
  137     1277.0        5094.68979526          7745.0       NoID 
  138     1282.8        5094.83671417          1754.0          ? 
  140        0.0        5095.15691797          2858.0        ThI 
  141        0.0        5095.22621453          2033.0        ThI 
  142     1301.5        5095.64427629          1345.0          ? 
  145        0.0        5096.57763494          1475.0          ? 
  146        0.0        5096.80081556          2633.0       NoID 
  147        0.0        5096.86095056          2304.0          ? 
  148        0.0        5097.64515989          1863.0        ThI 
  149        0.0        5097.71622498           203.0          ? 
  151        0.0        5098.59530706          5112.0       NoID 
  152        0.0        5098.65769046          1422.0       ThII 
  153        0.0        5098.93511764         25930.0        ThI 
  154        0.0        5099.03119307         18870.0        ThI 
  155        0.0        5099.40087471          1338.0          ? 
  156        0.0        5099.45933115           299.0          ? 
  157     1433.8        5100.11031693          1407.0          ? 
  158        0.0        5100.58092870         46044.0          ? 
  159        0.0        5100.62141492        418332.0        ThI 
  160        0.0        5100.72900030          2992.0          ? 
  162     1471.3        5101.34511135         10383.0        ThI 
  164        0.0        5102.40152124          3160.0       NoID 
  165        0.0        5102.51350044           498.0          ? 
  166        0.0        5102.60356547           716.0          ? 
  167     1509.5        5102.73369584          5433.0       NoID 
  168        0.0        5103.69991873           396.0          ? 
  169        0.0        5103.76558525          2862.0       ThII 
  170        0.0        5103.87745648          2022.0       NoID 
  171        0.0        5103.93086427           862.0          ? 
  172     1550.9        5104.05815740           437.0          ? 
  173     1557.6        5104.28795925          1075.0          ? 
  174        0.0        5104.56168441          5883.0          ? 
  175        0.0        5104.60655646          3743.0          ? 
  176     1582.3        5105.13134481           860.0          ? 
  177        0.0        5105.94785353           740.0          ? 
  178        0.0        5106.02281058           922.0          ? 
  180     1653.4        5107.63828168          2276.0          ? 
  181        0.0        5107.78867666          2031.0       NoID 
  182        0.0        5107.84798788          1384.0          ? 
  183        0.0        5107.96359011           841.0          ? 
  184        0.0        5108.52176857           533.0          ? 
  185        0.0        5108.59750142          1482.0          ? 
  186        0.0        5108.89467033           730.0          ? 
  187        0.0        5109.00646758          1898.0          ? 
  189        0.0        5109.82230747           646.0          ? 
  190        0.0        5109.92759445           767.0          ? 
  191     1724.9        5110.04606692          8476.0        ThI 
  192        0.0        5110.13700472           832.0          ? 
  193        0.0        5110.22037153          4194.0          ? 
  194     1733.9        5110.41197954         23722.0          ? 
  196     1742.3        5110.71711534          2459.0          ? 
  197        0.0        5110.86035422         11076.0       ThII 
  198        0.0        5110.94955348          3323.0          ? 
  199     1754.8        5111.06111079         36787.0        ThI 
  200        0.0        5111.17756680          1425.0          ? 
  202     1763.2        5111.42343937          1267.0          ? 
  203        0.0        5111.56959247          5338.0          ? 
  204        0.0        5111.67850149          4661.0        ThI 
  205        0.0        5111.81161606          1887.0          ? 
  206        0.0        5111.92434506          2616.0          ? 
  207     1782.3        5112.06839872          2068.0          ? 
  208     1790.4        5112.20262400          1535.0          ? 
  210     1799.0        5112.47741687          1656.0          ? 
  211     1798.9        5112.61485229          1579.0          ? 
  213     1806.9        5112.89769802          1585.0          ? 
  215        0.0        5113.20312374          1754.0          ? 
  216        0.0        5113.29499129         12085.0        ThI 
  217        0.0        5113.38085144         17935.0       ThII 
  218        0.0        5113.49183890          1716.0          ? 
  219     1832.1        5113.62615315          1517.0          ? 
  220     1838.0        5113.92456574          1602.0          ? 
  222        0.0        5114.23287668          1388.0          ? 
  223        0.0        5114.29731253          1463.0          ? 
  224        0.0        5114.38759151          1409.0          ? 
  227     1894.7        5115.84644225           522.0          ? 
  228        0.0        5115.99728911          1334.0          ? 
  229        0.0        5116.05620443          4570.0       NoID 
  230        0.0        5116.29624754         15203.0       NoID 
  231        0.0        5116.40400586          1556.0          ? 
  232        0.0        5117.29232044         29020.0       NoID 
  233        0.0        5117.37618012          5208.0       NoID 
  234        0.0        5118.47968543          1990.0          ? 
  235        0.0        5118.56183756          1807.0          ? 
  236        0.0        5118.67309195          1949.0          ? 
  237        0.0        5118.75807134          1936.0          ? 
  238        0.0        5118.87459432          2371.0          ? 
