 # ID       Xpix           Wavelength          Intens       Line 
  128        0.0        6330.49638754           873.0          ? 
  130     1103.6        6332.18710051          1544.0          ? 
  131     1126.7        6333.14778152         51644.0       ArII 
  132        0.0        6333.21435264          3291.0          ? 
  133        0.0        6334.92316574          1457.0          ? 
  134        0.0        6335.01142604         10937.0          ? 
  137        0.0        6336.07980813         11559.0          ? 
  138        0.0        6336.16352464          1864.0          ? 
  139        0.0        6336.24225350          1108.0          ? 
  140     1202.9        6336.41572092          7524.0       NoID 
  142        0.0        6337.74456805          7216.0          ? 
  143        0.0        6338.90627707          2490.0          ? 
  144        0.0        6339.05365749          1549.0          ? 
  146        0.0        6339.56898709          6845.0          ? 
  148     1282.3        6339.89905945         13734.0          ? 
  149        0.0        6340.29932496          1507.0          ? 
  150        0.0        6340.38869096          4666.0          ? 
  151        0.0        6340.49985810          1574.0          ? 
  152     1317.8        6341.38394167          1313.0          ? 
  153        0.0        6341.79328974           687.0          ? 
  154        0.0        6341.87214756          2310.0          ? 
  155        0.0        6345.25016935           935.0          ? 
  156        0.0        6345.38402340          1393.0          ? 
  157     1418.2        6345.80686584          1291.0          ? 
  159     1441.6        6346.67120571          1620.0          ? 
  161        0.0        6348.12920714          9202.0          ? 
  162        0.0        6348.23263636         51938.0          ? 
  163        0.0        6348.56136208          6447.0          ? 
  164        0.0        6348.62788921          9814.0          ? 
  167        0.0        6350.34437021           793.0          ? 
  168        0.0        6350.45497751          1513.0          ? 
  170     1578.7        6352.52278915          1171.0          ? 
  172     1621.8        6354.25771919           701.0          ? 
  173     1643.1        6355.27370532          3514.0          ? 
  176     1666.8        6356.21956828          8345.0          ? 
  179        0.0        6358.62067639         30829.0       ThII 
  180        0.0        6358.69402169          4429.0          ? 
  182        0.0        6359.36831258          1100.0          ? 
  183        0.0        6359.48285482          4110.0          ? 
  185        0.0        6361.29338154           550.0          ? 
  186        0.0        6361.41467396          2661.0          ? 
  187     1795.8        6361.57384621           994.0          ? 
  188     1802.2        6362.03650395          1562.0          ? 
  191     1856.9        6364.25394937          2320.0          ? 
  192        0.0        6364.42749475          9863.0        ThI 
  193     1867.5        6364.64870434          9178.0        ThI 
  194        0.0        6364.80183721          5925.0          ? 
  196        0.0        6366.17997505           738.0          ? 
  197        0.0        6366.29267278          1549.0          ? 
  198        0.0        6366.40605633           348.0          ? 
  199     1913.8        6366.68770568           623.0          ? 
  200     1927.0        6367.23971341          6088.0          ? 
  201        0.0        6367.58451680           954.0          ? 
  202        0.0        6367.66265281          1185.0          ? 
  203     1982.3        6369.57542205        619407.0        ArI 
