 # ID       Xpix           Wavelength          Intens       Line 
  126      992.0        5475.75835369          1294.0          ? 
  128        0.0        5476.56914517           423.0          ? 
  129        0.0        5476.95341255          1066.0          ? 
  130        0.0        5477.05413066          2103.0       ThII 
  132     1054.6        5478.13156293           825.0          ? 
  134     1077.5        5478.90554524          1158.0          ? 
  136     1087.7        5479.46008915          1397.0          ? 
  137     1096.6        5479.68395737          1135.0       ThII 
  138     1115.1        5480.40695229           912.0          ? 
  139        0.0        5480.77719942          1892.0       NoID 
  140        0.0        5480.89072610          5715.0       ThII 
  142     1155.3        5481.83094401          1431.0          ? 
  143        0.0        5482.40493372          2046.0       ThII 
  144        0.0        5482.50159991         13337.0        ThI 
  145     1184.1        5482.91119952          1299.0          ? 
  147     1193.6        5483.35061417          4032.0          ? 
  148     1209.9        5483.87993281          2846.0       NoID 
  149     1216.6        5484.29972070          4488.0          ? 
  150        0.0        5484.47182274          1932.0        ThI 
  152        0.0        5484.62635647           819.0          ? 
  154     1248.6        5485.43582029           762.0          ? 
  155        0.0        5486.03567809          1555.0       NoID 
  156        0.0        5486.10269920          1929.0          ? 
  157        0.0        5486.18095430           569.0          ? 
  158     1278.3        5486.50264138         15435.0          ? 
  161     1317.0        5487.97370851          3523.0        ThI 
  162     1323.0        5488.20748108           873.0          ? 
  163     1331.5        5488.41513862           588.0          ? 
  164        0.0        5488.62916546         41598.0       ThII 
  165        0.0        5488.70872921          4994.0        ThI 
  166        0.0        5488.79959894           725.0          ? 
  172        0.0        5492.07957394         17560.0          ? 
  173        0.0        5492.16258477          1848.0          ? 
  174        0.0        5492.33290928         43994.0        ThI 
  175        0.0        5492.41148730         14649.0       NoID 
  177        0.0        5493.15943853          2793.0          ? 
  179        0.0        5493.49238461          6424.0          ? 
  180        0.0        5493.59387650          2159.0        ThI 
  183        0.0        5494.56512610          4126.0       ThII 
  184        0.0        5494.62498511          1221.0          ? 
  186     1538.0        5496.13752714        314344.0        ThI 
  188        0.0        5497.24051454           431.0          ? 
  191        0.0        5500.24364143          6091.0       NoID 
  192        0.0        5500.33349243         21427.0       ArII 
  193        0.0        5500.44152457          1123.0          ? 
  195     1687.8        5501.70173198          3340.0        ThI 
  197     1711.5        5502.44961422          1481.0          ? 
  198        0.0        5502.59383570          1678.0          ? 
  199        0.0        5502.71804952          1662.0        ThI 
  200     1724.3        5503.02564836          2143.0          ? 
  202        0.0        5503.38682089           404.0          ? 
  203        0.0        5503.46948881           596.0          ? 
  204     1743.6        5503.60120562           983.0          ? 
  207     1830.1        5506.78839830          1327.0          ? 
  209        0.0        5507.02147105          1026.0          ? 
  211        0.0        5507.57250386          6746.0          ? 
  214        0.0        5508.63554791          1876.0          ? 
  215     1888.7        5508.91094634          1043.0          ? 
  216     1893.7        5509.10232522          1100.0          ? 
  218        0.0        5510.37367663          4110.0        ThI 
  219        0.0        5510.49637085          6701.0        ThI 
  221        0.0        5510.98251499          1913.0          ? 
  222        0.0        5511.06004928          8602.0       NoID 
  223     1965.0        5511.73069114          1030.0          ? 
