 # ID       Xpix           Wavelength          Intens       Line 
  141     1604.6        4085.25615657         19301.0        ThI 
  142     1611.7        4085.43369409         58357.0        ThI 
  143     1619.1        4085.55569615           876.0       NoID 
  144     1632.4        4086.04620673          1923.0        ThI 
  145     1641.5        4086.19263639          1242.0       NoID 
  146     1645.8        4086.41371251          1663.0       ThII 
  147     1651.5        4086.52053554        191722.0       ThII 
  148     1656.7        4086.69107089          5850.0       NoID 
  149     1677.9        4087.16498782          4326.0        ThI 
  150     1679.6        4087.28472447         35066.0        ThI 
  151     1704.5        4087.90402532           577.0       NoID 
  152     1728.4        4088.62841266          6742.0        ThI 
  153     1732.4        4088.72621705         43776.0        ThI 
  155     1753.3        4089.26748033           968.0       NoID 
  156        0.0        4090.04078886           690.0       NoID 
  157     1787.5        4090.20438202           535.0       NoID 
  158     1807.6        4090.70868298           400.0          ? 
  159     1815.0        4091.02732654          2154.0       NoID 
  160     1829.5        4091.34712581          7878.0        ThI 
  161        0.0        4091.40796088           660.0          ? 
  162        0.0        4091.52919913          1125.0       ThII 
  163        0.0        4091.58935938          3307.0        ThI 
  164     1845.0        4091.73642787          5421.0        ThI 
  165        0.0        4091.84661802           535.0          ? 
  166        0.0        4091.90576353           853.0       NoID 
  167        0.0        4091.98692928          4257.0        ThI 
  168     1904.2        4093.39208634          5371.0       ThII 
  169     1915.4        4093.67156115         35948.0        ThI 
  170        0.0        4094.55895278          1710.0       NoID 
  171        0.0        4094.65187045           769.0       NoID 
  172     1955.2        4094.74734645        211839.0       ThII 
  173     1960.9        4094.90120816          7483.0        ThI 
