 # ID       Xpix           Wavelength          Intens       Line 
  107        0.0        4048.50390524          2722.0          ? 
  109     1409.7        4050.88717283         55731.0       NoID 
  110        0.0        4051.11642986         15381.0       ArII 
  111        0.0        4051.18944676          6791.0       NoID 
  112     1426.1        4051.39016725           468.0          ? 
  113     1431.4        4051.49909975         10292.0        ThI 
  114     1448.5        4051.91389624           643.0        ThI 
  115     1483.8        4052.92095380        582359.0       ArII 
  116     1509.7        4053.67573035          3554.0       NoID 
  117     1519.5        4053.84083016           478.0        ThI 
  118     1534.5        4054.30194653         12531.0        ThI 
  119     1542.6        4054.52627084         31092.0        ArI 
  120     1585.7        4055.65814573           357.0          ? 
  121     1592.2        4055.90657573          2021.0        ThI 
  122     1596.8        4056.00758630          3727.0        ThI 
  123     1613.8        4056.40124132          1509.0        ThI 
  126        0.0        4057.43060301           865.0       NoID 
  127        0.0        4057.47690989           719.0        ThI 
  128     1669.2        4057.94083252          5795.0        ThI 
  129     1698.3        4058.68230052           804.0       NoID 
  130     1703.0        4058.93468749          1186.0        ThI 
  131     1716.5        4059.25280526        102806.0        ThI 
  132     1726.5        4059.50383158           595.0       NoID 
  133     1746.6        4060.06173260          1989.0        ThI 
  134     1806.6        4061.62496658          3807.0        ThI 
  135     1807.6        4061.77445147           898.0        ThI 
  136     1815.7        4061.87019242           637.0       NoID 
  137     1819.0        4062.08276580          1110.0       NoID 
  138     1847.6        4062.75306640           736.0       NoID 
  139     1870.7        4063.40701629        137565.0        ThI 
  140     1874.6        4063.59380341          9776.0       NoID 
  141     1882.8        4063.69181276          1726.0       ThII 
  142     1884.5        4063.83551016           790.0       NoID 
  143     1905.0        4064.33150438         43722.0        ThI 
  144        0.0        4064.99178560          1486.0       NoID 
  145        0.0        4065.11024360          1921.0       ArII 
  146        0.0        4065.55108724          2361.0        ThI 
  147        0.0        4065.61710296          5215.0        ThI 
  148        0.0        4065.69368292          1944.0          ? 
  149     1962.1        4065.88920176          1699.0        ThI 
