 # ID       Xpix           Wavelength          Intens       Line 
   96      897.4        4412.73907410         54054.0       ThII 
   97        0.0        4412.80022298          3117.0       ThII 
   98        0.0        4413.53365567          1749.0          ? 
   99        0.0        4413.63184778         11244.0        ThI 
  100        0.0        4414.14058969           550.0          ? 
  101        0.0        4414.21346348          3003.0        ThI 
  103      956.3        4414.62318348          1346.0       ThII 
  104        0.0        4414.76681062          7422.0        ThI 
  105      972.5        4415.12348561          3606.0          ? 
  106      989.7        4415.52287833          1973.0       NoID 
  108     1025.1        4416.65973466          3495.0       NoID 
  110        0.0        4416.94706093          1156.0          ? 
  111        0.0        4417.03236744           625.0          ? 
  112        0.0        4417.12119802           859.0          ? 
  113        0.0        4417.22224339          1383.0          ? 
  114        0.0        4417.30667213           849.0          ? 
  115        0.0        4417.35203318           626.0       NoID 
  116        0.0        4417.41003389           854.0          ? 
  117     1054.2        4417.63469667           756.0          ? 
  118     1060.5        4417.76046051          1734.0       NoID 
  120     1080.2        4418.28917015          1003.0          ? 
  121        0.0        4418.66435724          2122.0       ThII 
  122        0.0        4418.74369733           996.0          ? 
  123        0.0        4418.90521075           997.0          ? 
  124        0.0        4419.00578324          1338.0       ThII 
  125        0.0        4419.08456048          1002.0          ? 
  126        0.0        4419.25150747           670.0          ? 
  127        0.0        4419.31730512           598.0          ? 
  129     1126.9        4419.77036269          7119.0        ThI 
  130     1131.8        4420.00415906          1448.0          ? 
  131     1140.0        4420.11254249          6114.0        ThI 
  133        0.0        4421.77686575          1209.0          ? 
  134        0.0        4421.83125341          1564.0       ThII 
  136     1210.5        4422.35436051          1218.0          ? 
  137     1218.8        4422.62892113          1201.0       NoID 
  141     1251.1        4423.52807808          3530.0        ThI 
  143        0.0        4423.91995677          4478.0          ? 
  144        0.0        4423.99443214         29612.0        ArI 
  145        0.0        4424.14504943          1145.0          ? 
  146        0.0        4424.24338551          2617.0        ThI 
  147     1282.4        4424.53974338          2217.0        ThI 
  149        0.0        4424.89955852          1172.0       NoID 
  150        0.0        4425.01778435           987.0          ? 
  151        0.0        4425.11573853          2366.0          ? 
  152     1306.0        4425.22070585           797.0          ? 
  155        0.0        4427.23098086          4130.0        ThI 
  156        0.0        4427.30963812         34694.0          ? 
  157     1381.7        4427.41308385           435.0          ? 
  158        0.0        4427.52812652          3105.0        ThI 
  159        0.0        4427.56703226          1480.0        ThI 
  160        0.0        4427.65452320          2780.0       ThII 
  161        0.0        4428.55378910         12270.0        ThI 
  162        0.0        4428.63928556          2051.0          ? 
  164        0.0        4428.82200539           805.0          ? 
  165     1426.2        4428.88283335          9579.0       NoID 
  166        0.0        4429.25614893          3087.0       ThII 
  167        0.0        4429.35302938          2074.0       NoID 
  168     1460.5        4429.82286551          8233.0        ThI 
  170     1512.6        4431.41396300          2536.0        ThI 
  172     1557.0        4432.69259386          1244.0          ? 
  173        0.0        4432.80013251          1608.0          ? 
  177        0.0        4434.24817469           969.0          ? 
  178        0.0        4434.32931230           802.0       ThII 
  179     1630.5        4434.95700579         16438.0     Contam 
  180     1642.8        4435.29228338          2862.0        ThI 
  182     1656.5        4435.67840557          5491.0       NoID 
  183        0.0        4435.78988417           349.0          ? 
  184     1666.9        4435.89754179           696.0          ? 
  185        0.0        4436.04782616          5125.0       ThII 
  186        0.0        4436.14253119           936.0          ? 
  188     1683.9        4436.39798083           738.0          ? 
  189        0.0        4436.55107446          5434.0       ThII 
  190        0.0        4436.62409120          2714.0       NoID 
  191        0.0        4436.68020741           478.0          ? 
  192        0.0        4436.99336683         10810.0       NoID 
  193        0.0        4437.08923355          1343.0          ? 
  194     1716.3        4437.44483078          6915.0        ThI 
  195     1732.5        4437.91977254          1847.0        ThI 
  196     1748.7        4438.44466713           849.0          ? 
  197        0.0        4438.55732642          2273.0       NoID 
  198        0.0        4438.62498158          1730.0       NoID 
  201        0.0        4440.27428666         41244.0        ThI 
  202        0.0        4440.35363573         82916.0        ThI 
  203        0.0        4440.49547733           880.0        ThI 
  204     1823.7        4440.57370570         45522.0       ThII 
  205     1833.7        4440.86597562         35531.0       ThII 
  206        0.0        4441.14731043           652.0          ? 
  207        0.0        4441.19508083          1492.0        ThI 
  208     1859.1        4441.60896969         42107.0        ThI 
  209        0.0        4441.66377823          2892.0          ? 
  210     1888.8        4442.51397602          1160.0          ? 
  211     1909.6        4443.08586121          8985.0       ThII 
  212     1915.0        4443.19841553          1170.0        ThI 
  213     1929.5        4443.66547935         53096.0        ThI 
  214     1934.3        4443.76728250          5745.0       NoID 
  215     1967.1        4444.85735003          6888.0          ? 
  216        0.0        4444.97829413          1884.0          ? 
  217     1976.8        4445.03328963         27568.0        ThI 
