 # ID       Xpix           Wavelength          Intens       Line 
   56      516.9        4980.75591792          9070.0        ThI 
   58        0.0        4981.62947577          2062.0          ? 
   59        0.0        4981.72455551           409.0          ? 
   60        0.0        4981.87443568          2701.0        ThI 
   61        0.0        4981.93382589           343.0          ? 
   63        0.0        4983.53143733          7231.0       NoID 
   64        0.0        4983.61661369          1287.0          ? 
   65      612.0        4984.10775517           468.0          ? 
   66      628.8        4984.66201487          1275.0          ? 
   69        0.0        4986.04812251           900.0          ? 
   71      689.1        4986.92347787          1314.0          ? 
   73        0.0        4987.29777440           821.0          ? 
   74        0.0        4987.41477030           665.0          ? 
   76      736.6        4988.62559151           863.0          ? 
   77      745.3        4988.76945227          1091.0          ? 
   79      771.5        4989.74382232          1086.0          ? 
   80        0.0        4989.94781310         16372.0          ? 
   81        0.0        4990.02639922          4861.0          ? 
   82        0.0        4990.41603566           350.0          ? 
   83        0.0        4990.47219174           554.0          ? 
   84      801.4        4990.73808107          1046.0          ? 
   85        0.0        4991.14811009           536.0          ? 
   86        0.0        4991.20655456          5078.0        ThI 
   87      823.8        4991.59664888           725.0          ? 
   89      847.5        4992.37519596          2657.0        ThI 
   93        0.0        4994.89697372          2930.0          ? 
   94        0.0        4994.97785422          4312.0          ? 
   95        0.0        4995.08469282           867.0          ? 
   97        0.0        4995.59093627          1457.0          ? 
   98        0.0        4995.64959768          1795.0          ? 
   99      944.0        4995.79654462          2352.0       NoID 
  100      948.7        4995.97433537          2547.0       NoID 
  102      977.5        4996.87048418          1147.0          ? 
  104        0.0        4997.56491060          2981.0        ThI 
  105        0.0        4997.66787224          4111.0       ThII 
  106        0.0        4999.04468428          2688.0        ThI 
  107        0.0        4999.10652885          2057.0       ThII 
  112        0.0        5000.73275259          5368.0       NoID 
  113        0.0        5000.82101913           783.0          ? 
  114        0.0        5000.88865615           880.0          ? 
  115        0.0        5001.07061779          1161.0          ? 
  116        0.0        5001.16723411           821.0          ? 
  117        0.0        5001.25152770          3674.0          ? 
  118     1107.2        5001.44261591          4127.0        ThI 
  121     1160.3        5003.25699263          1508.0          ? 
  122     1161.9        5003.37671780          3734.0          ? 
  123        0.0        5003.50179356          1349.0          ? 
  125        0.0        5003.76743795          1409.0          ? 
  126        0.0        5003.85650127          9896.0        ThI 
  127     1182.0        5004.00170967         15697.0        ThI 
  129        0.0        5005.13274802          1696.0          ? 
  130        0.0        5005.22581828          2236.0       NoID 
  131        0.0        5005.33333870          2949.0        ThI 
  132     1226.6        5005.45250003          1150.0          ? 
  133     1230.3        5005.71493727           537.0          ? 
  135        0.0        5006.40832995          2417.0        ThI 
  136        0.0        5006.46030013           651.0          ? 
  137        0.0        5006.85358159          1596.0          ? 
  138        0.0        5006.96610868          1378.0       NoID 
  139     1290.0        5007.59431669           458.0          ? 
  140     1303.3        5008.04594263           277.0          ? 
  142     1316.0        5008.62824584           522.0          ? 
  145        0.0        5009.93501446         12515.0        ThI 
  146        0.0        5009.96554135          4741.0          ? 
  148        0.0        5011.38828713           822.0          ? 
  150        0.0        5011.77426152           755.0          ? 
  151        0.0        5011.86412663           782.0          ? 
  152     1421.0        5012.06539213          1470.0          ? 
  153        0.0        5012.27455153          4064.0        ThI 
  154        0.0        5012.35376547           484.0          ? 
  155        0.0        5012.77939932          1431.0          ? 
  156        0.0        5012.84480893           649.0          ? 
  158     1482.5        5014.18396792          4222.0        ThI 
  159     1489.7        5014.44868355          5053.0        ThI 
  163        0.0        5015.88993240         39990.0       ThII 
  164        0.0        5015.98590088          5997.0       NoID 
  166     1583.7        5017.50887500         77753.0        ThI 
  168        0.0        5017.75964033          8350.0        ThI 
  169     1595.2        5017.87637629          7194.0        ThI 
  171     1616.6        5018.73744237          1818.0       NoID 
  172     1624.6        5018.88085725           575.0          ? 
  174     1654.5        5019.99915593          3985.0       NoID 
  176        0.0        5021.75657770          2278.0       ThII 
  177        0.0        5021.83884582           911.0          ? 
  178        0.0        5021.91052777          1931.0          ? 
  180        0.0        5022.07911194          3261.0        ThI 
  181     1719.9        5022.17378777         34284.0       NoID 
  184        0.0        5024.31968124           459.0          ? 
  186     1833.3        5025.86086547          2542.0       ThII 
  187        0.0        5026.08243256           414.0          ? 
  188        0.0        5026.15726866          2383.0        ThI 
  189        0.0        5026.23752433           558.0          ? 
  190        0.0        5026.95469864          9792.0        ThI 
  191        0.0        5027.02517090          2181.0        ThI 
  192        0.0        5027.12372070          1861.0          ? 
  193        0.0        5027.22769406           424.0          ? 
  194        0.0        5028.59771179         47241.0          ? 
  196        0.0        5028.92521271          1194.0          ? 
  200        0.0        5030.03192045          1260.0          ? 
  201        0.0        5030.10927188          1110.0          ? 
  202     1971.5        5030.31632982          1169.0          ? 
  203        0.0        5030.53471276          1006.0          ? 
  204        0.0        5030.62398802          1313.0          ? 
  205        0.0        5030.69204192          2661.0          ? 
  206        0.0        5030.78756153           798.0          ? 
