 # ID       Xpix           Wavelength          Intens       Line 
  187     1858.3        4181.88334787        741666.0        ArI 
  188        0.0        4182.07761890          4701.0          ? 
  189        0.0        4182.15592335          3903.0       ThII 
  190     1880.3        4182.45391116           719.0       NoID 
  191     1939.7        4184.13757639         21688.0        ThI 
  192     1952.9        4184.60411597          9757.0       NoID 
  193        0.0        4184.71173173          2676.0       ThII 
  194        0.0        4184.76224348           942.0       NoID 
  195     1976.2        4185.14457715         10198.0        ThI 
  196     1980.8        4185.29766798          4089.0       NoID 
  197        0.0        4185.46825722          8530.0       NoID 
