 # ID       Xpix           Wavelength          Intens       Line 
  209        0.0        4815.83309958           704.0          ? 
  210        0.0        4815.88847589           481.0          ? 
  211     1888.0        4816.13459762           828.0          ? 
  213        0.0        4817.31989527           959.0          ? 
  214        0.0        4817.44375442          3140.0       NoID 
  215        0.0        4817.59519325          1364.0          ? 
  216        0.0        4817.83235236          3398.0       ThII 
  217        0.0        4817.90902102           510.0          ? 
  218        0.0        4818.10549891          1828.0          ? 
  219        0.0        4818.16098820           421.0          ? 
  220     1954.8        4818.29526059          4305.0        ThI 
  221     1966.0        4818.64780509         20211.0       ThII 
  222     1972.2        4818.88117919          8527.0       NoID 
  223        0.0        4818.95513658           491.0          ? 
  224        0.0        4819.02089414          1591.0       ThII 
  225     1982.1        4819.19310247         67912.0        ThI 
