 # ID       Xpix           Wavelength          Intens       Line 
  133        0.0        4639.19449675           944.0          ? 
  134     1240.4        4639.36217139           922.0       NoID 
  136     1255.8        4639.70407494         13241.0       ThII 
  137        0.0        4639.75887844          1154.0          ? 
  138        0.0        4639.85338044         12932.0        ThI 
  139        0.0        4639.89474849         16087.0        ThI 
  140        0.0        4640.55137478           477.0          ? 
  141        0.0        4640.63211042           692.0          ? 
  142        0.0        4641.60112605          1820.0       NoID 
  143        0.0        4641.68471294          1384.0       NoID 
  144        0.0        4642.05283255          1569.0       ThII 
  145        0.0        4642.15219926         11654.0          ? 
  146        0.0        4642.81836901           607.0          ? 
  147        0.0        4642.88682090          1183.0          ? 
  148        0.0        4643.47161119          1236.0       NoID 
  150     1385.1        4643.86433528           904.0          ? 
  151     1402.7        4644.33205554           853.0          ? 
  153        0.0        4644.91469639           848.0       NoID 
  154        0.0        4644.97422064           528.0          ? 
  155     1431.5        4645.37291515          1012.0       NoID 
  156     1437.9        4645.50080731          1226.0       ThII 
  158        0.0        4646.97749461          2722.0       NoID 
  159        0.0        4647.06710590          4599.0        ThI 
  161     1499.3        4647.49070782         13776.0          ? 
  162     1521.2        4648.17461887          1178.0       NoID 
  163        0.0        4648.35035837          3372.0       NoID 
  164        0.0        4648.44719075          3185.0       NoID 
  165     1551.2        4649.04884856          2242.0          ? 
  166     1564.9        4649.53598566          1289.0       NoID 
  169        0.0        4650.29318531          4847.0          ? 
  170     1603.7        4650.62925139          5876.0        ThI 
  171     1610.9        4650.82039381         11438.0       ThII 
  172        0.0        4651.06386939          7633.0        ThI 
  173        0.0        4651.11740822          9073.0        ThI 
  174        0.0        4651.37839117          4790.0          ? 
  176        0.0        4652.41765118          1116.0       ThII 
  177        0.0        4652.52433595           780.0          ? 
  178        0.0        4652.62224404           941.0          ? 
  179        0.0        4653.08891555           815.0          ? 
  180        0.0        4653.18095820          1656.0          ? 
  182        0.0        4654.00617084          6676.0        ThI 
  183        0.0        4654.08631863          1652.0          ? 
  184     1735.0        4654.80044167           928.0          ? 
  187     1783.0        4656.18281787          6555.0       NoID 
  188        0.0        4656.46937404           598.0          ? 
  189     1794.8        4656.55204016         14578.0        ThI 
  190        0.0        4656.70320416          3144.0        ThI 
  191        0.0        4656.76170468          1333.0          ? 
  192        0.0        4656.85672054           882.0          ? 
  193     1855.5        4658.37928063          9762.0       NoID 
  194        0.0        4658.88907072           206.0          ? 
  195        0.0        4658.96255128           952.0          ? 
  196     1878.4        4659.20458523           585.0          ? 
  197     1886.7        4659.45866099          1466.0        ThI 
  198     1893.1        4659.57030445         36636.0        ThI 
  199        0.0        4660.04221156          2176.0        ThI 
  200        0.0        4660.09899054           733.0          ? 
  201        0.0        4660.25843035          4120.0        ThI 
  202     1920.9        4660.39451633         13184.0       NoID 
  203     1927.1        4660.55455498          1341.0        ThI 
  204        0.0        4661.37703432          1258.0          ? 
  205        0.0        4661.42379794          1870.0          ? 
  206        0.0        4661.50007676           508.0          ? 
  207        0.0        4661.59392992          4292.0        ThI 
  208     1964.5        4661.70428972          2250.0       NoID 
  209     1973.1        4661.96093780          1660.0       NoID 
  210        0.0        4662.16635543          1117.0          ? 
  211        0.0        4662.30017202          1472.0       NoID 
  212        0.0        4662.37989192          1513.0       NoID 
