   ID    ok   Diff(mA)       chi2        SNR     Diff/R      I1/I0         I0         I1 
   55    no  6381482.6       10.8        0.0      218.9     84.869      495.0    42010.0 
   56    no  6381620.2        7.0        0.0      220.2      0.504      983.0      495.0 
   58    no        8.3        0.0        3.0      223.7      7.117     2588.0    18420.0 
   59    no  6382692.9       14.3        0.0      230.9      0.226    11560.0     2607.0 
   60    no  6382797.6       10.6        0.0      231.9      4.434     2607.0    11560.0 
   61    no  6383097.8       10.4        0.0      234.9      1.111     6375.0     7082.0 
   62    no  6383224.4       14.4        0.0      236.1      1.526     7082.0    10806.0 
   63    no  6383343.8       16.2        0.0      237.3      0.655    10806.0     7082.0 
   64    no  6385462.4        6.9        0.0      258.5      0.413     2877.0     1187.0 
   65    no  6385582.3        6.4        0.0      259.7      2.424     1187.0     2877.0 
   66    no  6385757.0        4.8        0.0      261.4      1.791      449.0      804.0 
   67    no  6385840.6        5.0        0.0      262.3      0.558      804.0      449.0 
   68    no       22.4        0.1        0.9      271.7      3.700     1665.0     6161.0 
   69    no       32.2      271.3       22.5      274.8      0.270     6161.0     1665.0 
   71    no        1.8        0.0        3.1      282.6    206.524     3732.0   770748.0 
   72    no  6388340.1       41.5        0.0      287.4      0.989    47215.0    46710.0 
   73    no  6388418.5       41.5        0.0      288.2      1.011    46710.0    47215.0 
   76    no  6389484.0       26.8        0.0      299.0     16.006     5300.0    84831.0 
   78    no      103.1        0.3       12.5      308.1     25.463     1161.0    29562.0 
   79    no  6391133.6       20.8        0.0      315.7      3.320     6976.0    23160.0 
   80    no  6391178.2       21.2        0.0      316.2      0.301    23160.0     6976.0 
   81    no        2.2        0.3        3.5      319.6     34.413      673.0    23160.0 
   83    no       35.0        0.0        1.6      336.8     38.858     1893.0    73558.0 
   87    no       10.4        0.2        0.9      355.7      2.623    13977.0    36656.0 
   88    no  6395541.2       13.1        0.0      360.8      2.195     1045.0     2294.0 
   89    no  6395620.4       13.8        0.0      361.6      0.456     2294.0     1045.0 
   90    no       28.7        1.0       53.9      371.8      0.079   108581.0     8593.0 
   91    no  6396715.5       73.7        0.0      372.9     12.636     8593.0   108581.0 
   93    no        5.2        4.1        4.9      377.8      0.152    12801.0     1952.0 
   94    no  6397389.0       27.8        0.0      379.8     11.599     1952.0    22642.0 
   95    no       23.5        0.1        7.9      380.5      0.086    22642.0     1952.0 
   96    no  6397610.2       21.6        0.0      382.1     13.013     1740.0    22642.0 
   98    no  6399949.2       26.1        0.0      406.4      0.186    27262.0     5062.0 
   99    no  6400012.9       26.4        0.0      407.1      5.386     5062.0    27262.0 
  101    no  6402935.3       56.7        0.0      437.6     12.259     8348.0   102338.0 
  103    no  6403784.5       14.4        0.0      446.5      8.550     1261.0    10782.0 
  104    no  6403862.2       16.0        0.0      447.3      0.117    10782.0     1261.0 
  105    no        8.2        0.0        2.8      455.4      1.428     3260.0     4654.0 
  106    no        9.4        0.0        2.5      460.2      0.700     4654.0     3260.0 
  110    no  6414042.5       31.4        0.0      555.6      7.461     1843.0    13751.0 
  111    no  6414140.9       33.9        0.0      556.7      0.134    13751.0     1843.0 
  112    no       99.7        0.5        5.8      558.7      1.228     1379.0     1693.0 
  113    no       28.9        0.6        0.1      560.5      0.815     1693.0     1379.0 
  114    no  6414701.7       30.5        0.0      562.7      0.226     9707.0     2190.0 
  115    no  6414812.3       32.0        0.0      563.9      4.432     2190.0     9707.0 
  116    no  6414952.5       29.6        0.0      565.4      0.946     2315.0     2190.0 
  117    no  6415117.2       28.9        0.0      567.2      0.726     1970.0     1430.0 
  118    no  6415262.9       28.2        0.0      568.8      1.492     1430.0     2134.0 
  119    no  6415404.4       29.9        0.0      570.3     19.805     2134.0    42263.0 
  121    no  6417831.3       20.1        0.0      596.5      5.751     1075.0     6182.0 
  122    no  6417906.5       20.0        0.0      597.4      0.174     6182.0     1075.0 
  126    no       98.5        0.4        1.8      665.7      9.352     3286.0    30731.0 
  128    no        5.6        0.2        4.0      681.9     15.544     1977.0    30731.0 
  129    no  6427404.4       15.2        0.0      701.4      4.035     2905.0    11723.0 
  130    no  6427503.8       17.0        0.0      702.6      0.248    11723.0     2905.0 
  132    no       97.8        0.1        0.9      722.7     86.174      557.0    47999.0 
  133    no       27.9        0.0        2.5      763.2      0.425     3970.0     1688.0 
  134    no  6434648.5        6.9        0.0      782.1      1.093     1688.0     1845.0 
  135    no  6434793.4        9.1        0.0      783.8      0.527     1845.0      973.0 
  136    no  6434892.4        9.8        0.0      784.9      1.896      973.0     1845.0 
  137    no  6434992.6       12.2        0.0      786.0      1.232      790.0      973.0 
  138    no       12.7        0.0       15.7      787.5      0.056    14193.0      790.0 
  139    no       54.7        0.0        1.4      796.2      1.849      801.0     1481.0 
  140    no       65.7        0.1        4.7      802.5     20.979     1481.0    31070.0 
  141    no       29.8        0.1        9.4      804.8      0.048    31070.0     1481.0 
  142    no  6437106.2        8.4        0.0      809.7      0.857     1128.0      967.0 
  143    no  6437240.6        7.1        0.0      811.3      1.166      967.0     1128.0 
  144    no       12.1        0.0       39.0      815.3      3.400    87821.0   298576.0 
  145    no       15.7        0.0      123.8      817.1      0.294   298576.0    87821.0 
  146    no  6438308.3       20.5        0.0      823.3      0.221    31196.0     6880.0 
  147    no  6438386.0       20.5        0.0      824.2      4.534     6880.0    31196.0 
  148    no  6438600.9       10.0        0.0      826.6      1.871     1784.0     3338.0 
  149    no  6438676.8       10.0        0.0      827.5      0.534     3338.0     1784.0 
  150    no  6440238.3        9.4        0.0      845.1      5.327      982.0     5231.0 
  151    no  6440354.9        9.5        0.0      846.4      0.188     5231.0      982.0 
  152    no       27.6        0.1        6.1      856.9      8.633    12548.0   108324.0 
  153    no       28.0        0.1       57.0      863.9      0.116   108324.0    12548.0 
