 # ID       Xpix           Wavelength          Intens       Line 
   94      702.6        5076.59269709          1501.0       ThII 
   95      712.8        5076.81394123           720.0          ? 
   97      775.2        5079.13952055          2718.0       ThII 
   98        0.0        5081.08391626          1012.0          ? 
   99        0.0        5081.13665323           616.0          ? 
  101        0.0        5081.59302382          3692.0       NoID 
  102        0.0        5081.70084913           926.0          ? 
  103        0.0        5081.77169828          2402.0        ThI 
  104        0.0        5082.00491824          2629.0          ? 
  105        0.0        5082.08790316          3581.0        ThI 
  107      888.4        5083.06147215           636.0          ? 
  108      914.4        5084.03738850          2452.0        ThI 
  109      926.3        5084.42589214          2274.0       NoID 
  110        0.0        5084.70333533          2148.0          ? 
  111        0.0        5084.79540583         14078.0        ThI 
  113      965.6        5085.83964101          5711.0        ThI 
  114      968.5        5086.04074051          2127.0       NoID 
  116        0.0        5086.27173305           948.0          ? 
  119        0.0        5087.63636698           529.0          ? 
  120        0.0        5087.74318356           818.0          ? 
  121        0.0        5087.83661570           399.0          ? 
  123     1067.2        5089.34586614          1244.0          ? 
  124        0.0        5089.50923167           511.0          ? 
  125        0.0        5089.62359125           414.0          ? 
  127     1122.3        5091.35283615           493.0          ? 
  128     1128.4        5091.48847206           207.0          ? 
  129     1199.3        5093.95665734          2523.0       NoID 
  131     1218.5        5094.68979526          7745.0       NoID 
  132     1224.6        5094.83671417          1754.0          ? 
  134        0.0        5095.15691797          2858.0        ThI 
  135        0.0        5095.22621453          2033.0        ThI 
  136     1243.3        5095.64427629          1345.0          ? 
  139        0.0        5096.57763494          1475.0          ? 
  140        0.0        5096.80081556          2633.0       NoID 
  141        0.0        5096.86095056          2304.0          ? 
  142        0.0        5097.64515989          1863.0        ThI 
  143        0.0        5097.71622498           203.0          ? 
  145        0.0        5098.59530706          5112.0       NoID 
  146        0.0        5098.65769046          1422.0       ThII 
  147        0.0        5098.93511764         25930.0        ThI 
  148        0.0        5099.03119307         18870.0        ThI 
  149        0.0        5099.40087471          1338.0          ? 
  150        0.0        5099.45933115           299.0          ? 
  152        0.0        5100.58092870         46044.0          ? 
  153        0.0        5100.62141492        418332.0        ThI 
  154        0.0        5100.72900030          2992.0          ? 
  156     1409.7        5101.34511135         10383.0        ThI 
  157     1415.5        5101.49199027          2071.0       NoID 
  158        0.0        5102.40152124          3160.0       NoID 
  159        0.0        5102.51350044           498.0          ? 
  160        0.0        5102.60356547           716.0          ? 
  162        0.0        5103.69991873           396.0          ? 
  163        0.0        5103.76558525          2862.0       ThII 
  164        0.0        5103.87745648          2022.0       NoID 
  165        0.0        5103.93086427           862.0          ? 
  166     1492.1        5104.05815740           437.0          ? 
  167     1499.1        5104.28795925          1075.0          ? 
  168        0.0        5104.56168441          5883.0          ? 
  169        0.0        5104.60655646          3743.0          ? 
  170     1523.8        5105.13134481           860.0          ? 
  171        0.0        5105.94785353           740.0          ? 
  172        0.0        5106.02281058           922.0          ? 
  174     1594.1        5107.63828168          2276.0          ? 
  175        0.0        5107.78867666          2031.0       NoID 
  176        0.0        5107.84798788          1384.0          ? 
  177        0.0        5107.96359011           841.0          ? 
  178        0.0        5108.52176857           533.0          ? 
  179        0.0        5108.59750142          1482.0          ? 
  180        0.0        5108.89467033           730.0          ? 
  181        0.0        5109.00646758          1898.0          ? 
  183        0.0        5109.82230747           646.0          ? 
  184        0.0        5109.92759445           767.0          ? 
  185     1668.5        5110.04606692          8476.0        ThI 
  186        0.0        5110.13700472           832.0          ? 
  187        0.0        5110.22037153          4194.0          ? 
  188     1674.7        5110.41197954         23722.0          ? 
  190     1683.8        5110.71711534          2459.0          ? 
  191        0.0        5110.86035422         11076.0       ThII 
  192        0.0        5110.94955348          3323.0          ? 
  193     1695.3        5111.06111079         36787.0        ThI 
  194        0.0        5111.17756680          1425.0          ? 
  196     1709.3        5111.42343937          1267.0          ? 
  197        0.0        5111.56959247          5338.0          ? 
  198        0.0        5111.67850149          4661.0        ThI 
  199        0.0        5111.81161606          1887.0          ? 
  200        0.0        5111.92434506          2616.0          ? 
  202     1727.8        5112.20262400          1535.0          ? 
  205     1740.0        5112.61485229          1579.0          ? 
  206     1746.7        5112.74994334          3755.0       NoID 
  207     1748.4        5112.89769802          1585.0          ? 
  208        0.0        5113.04416504          3511.0        ThI 
  209        0.0        5113.20312374          1754.0          ? 
  210        0.0        5113.29499129         12085.0        ThI 
  211        0.0        5113.38085144         17935.0       ThII 
  212        0.0        5113.49183890          1716.0          ? 
  213     1770.1        5113.62615315          1517.0          ? 
  214     1778.9        5113.92456574          1602.0          ? 
  216        0.0        5114.23287668          1388.0          ? 
  217        0.0        5114.29731253          1463.0          ? 
  218        0.0        5114.38759151          1409.0          ? 
  221     1836.2        5115.84644225           522.0          ? 
  222        0.0        5115.99728911          1334.0          ? 
  223        0.0        5116.05620443          4570.0       NoID 
  224        0.0        5116.29624754         15203.0       NoID 
  225        0.0        5116.40400586          1556.0          ? 
  226        0.0        5117.29232044         29020.0       NoID 
  227        0.0        5117.37618012          5208.0       NoID 
  228        0.0        5118.47968543          1990.0          ? 
  229        0.0        5118.56183756          1807.0          ? 
  230        0.0        5118.67309195          1949.0          ? 
  231        0.0        5118.75807134          1936.0          ? 
  232        0.0        5118.87459432          2371.0          ? 
  233        0.0        5118.96715169          1450.0          ? 
  234        0.0        5119.07212475          2523.0          ? 
  235        0.0        5119.17965713          1384.0          ? 
  236        0.0        5119.28239379          2313.0          ? 
  237        0.0        5119.66127895          3413.0       NoID 
  238        0.0        5119.75941583           738.0          ? 
  239        0.0        5119.86780098          6344.0        ThI 
  240        0.0        5120.40574081           487.0          ? 
  241        0.0        5120.45611040          1447.0          ? 
  242        0.0        5120.57593451           801.0          ? 
  243        0.0        5120.66360518          2196.0          ? 
  244        0.0        5120.71395678          1509.0       NoID 
