 # ID       Xpix           Wavelength          Intens       Line 
  163        0.0        4112.38796206          2361.0       NoID 
  164     1550.0        4113.09118683          1329.0       NoID 
  165        0.0        4113.50884241           661.0       NoID 
  166        0.0        4113.55798454          2537.0       ThII 
  167     1569.5        4113.75649553           516.0        ThI 
  168     1576.8        4113.87442764          2520.0        ThI 
  169     1585.1        4114.06021796           804.0        ThI 
  171     1638.3        4115.65348955           811.0       ThII 
  172     1643.9        4115.75876597        141174.0        ThI 
  173     1665.6        4116.37324198          6808.0       ArII 
  174     1678.6        4116.71337486        123014.0       ThII 
  175     1732.1        4118.22445796           743.0        ThI 
  176     1740.0        4118.32675515          2063.0       NoID 
  178        0.0        4118.77366606          1302.0       NoID 
  179        0.0        4119.39638990           898.0          ? 
  180        0.0        4119.47533321          1686.0       NoID 
  181        0.0        4120.36219484          2269.0        ThI 
  182        0.0        4120.40956943          2778.0        ThI 
  183     1863.8        4121.85513765          1316.0       ThII 
  184     1892.3        4122.51550562           558.0       NoID 
  185        0.0        4122.96563567          1650.0       ThII 
  186        0.0        4123.53023672          7234.0       ThII 
  187        0.0        4123.60130210         17496.0        ThI 
  188        0.0        4123.72587346         12372.0        ThI 
  189     1943.1        4124.04072395         15210.0        ThI 
  190        0.0        4124.10872613           867.0        ThI 
  191     1954.7        4124.23241772           586.0       NoID 
  192        0.0        4124.51374700          1444.0       ThII 
  193        0.0        4124.58333177           572.0          ? 
  194        0.0        4124.66629902          1735.0       ThII 
  195        0.0        4124.77856261          2839.0       NoID 
  196     1975.5        4124.89007139           919.0       NoID 
