 # ID       Xpix           Wavelength          Intens       Line 
   61        0.0        4272.78130499          1392.0       NoID 
   62      669.3        4272.87428855         67958.0        ThI 
   63      684.8        4273.35738055         85285.0       ThII 
   64        0.0        4273.62645482          1101.0       NoID 
   65        0.0        4273.68827457           726.0       NoID 
   66      705.4        4273.90779686          1659.0        ThI 
   67      711.0        4274.02477411         15302.0       ThII 
   68        0.0        4274.22235217          3198.0        ThI 
   69        0.0        4274.31612751          2407.0          ? 
   70        0.0        4274.35429348          6807.0        ThI 
   71      726.9        4274.51542012           767.0       NoID 
   72        0.0        4275.56941903          2160.0        ThI 
   73        0.0        4275.61242673           292.0          ? 
   74        0.0        4275.97682793           633.0          ? 
   75        0.0        4276.04747536           658.0       NoID 
   76      779.7        4276.27885852           962.0       NoID 
   77        0.0        4276.55561876           979.0          ? 
   78        0.0        4276.64131024           614.0          ? 
   79      797.3        4276.80712964         25978.0       ThII 
   80        0.0        4276.96689164          5844.0          ? 
   81        0.0        4277.03908766          2953.0       ThII 
   82      813.1        4277.15981292          4949.0        ThI 
   83        0.0        4277.93748047          1370.0       NoID 
   84        0.0        4278.00069685          2080.0       NoID 
   85      847.6        4278.32284815         76993.0        ThI 
   86        0.0        4278.41616762           674.0          ? 
   87        0.0        4278.51027588           850.0       ThII 
   88        0.0        4278.82470521          1924.0       NoID 
   89        0.0        4278.90149502          1237.0       NoID 
   90      871.9        4279.05908259          6796.0        ThI 
   91      879.5        4279.28174505          2065.0        ThI 
   92      891.4        4279.63801538          2694.0        ThI 
   93      900.9        4279.92290048          5180.0          ? 
   94      917.2        4280.32125074          1094.0        ThI 
   95      922.3        4280.56696014         79417.0        ThI 
   96        0.0        4280.87718558           804.0       NoID 
   97        0.0        4280.93277396          1506.0       NoID 
   98      939.0        4281.06809938         50830.0       ThII 
   99        0.0        4281.22846022           572.0          ? 
  100        0.0        4281.33036542           610.0          ? 
  101      950.6        4281.41470425         27875.0       ThII 
  102      953.4        4281.55051154           392.0          ? 
  103      965.9        4281.87628889          7285.0        ThI 
  104        0.0        4282.04202731        190894.0       ThII 
  105        0.0        4282.09038060         51988.0        ThI 
  106        0.0        4282.15708006           951.0          ? 
  108        0.0        4283.28511546          3089.0       NoID 
  109        0.0        4283.36436362           430.0          ? 
  111        0.0        4283.74997323          1404.0       NoID 
  112        0.0        4283.79994209           632.0       NoID 
  113        0.0        4283.90046766           414.0          ? 
  114        0.0        4285.39994439          1425.0        ThI 
  115        0.0        4285.45688141          1025.0       ThII 
  116     1092.0        4285.66057185          1028.0          ? 
  118        0.0        4286.17607330          2031.0          ? 
  120     1114.3        4286.35565908          6408.0       ArII 
  122        0.0        4288.04757518          4187.0       ThII 
  123        0.0        4288.10597083          3157.0       NoID 
  125        0.0        4288.52274823          1826.0          ? 
  128        0.0        4289.36522769          5251.0       NoID 
  129        0.0        4289.41647821          2126.0        ThI 
  130     1222.6        4289.54687492           529.0       NoID 
  132        0.0        4289.71864575          1291.0     Contam 
  133        0.0        4289.93001817           418.0          ? 
  134        0.0        4290.02531610           731.0       NoID 
  135        0.0        4290.17058990          1172.0       NoID 
  136        0.0        4290.22661017           927.0          ? 
  137        0.0        4290.28192762          1172.0       NoID 
  139        0.0        4291.31538085           929.0       NoID 
  140        0.0        4291.38403380          1404.0       ThII 
  141        0.0        4291.46247917          4440.0          ? 
  142        0.0        4291.63261343          3909.0        ThI 
  143        0.0        4291.72788737          1461.0          ? 
  146     1357.9        4293.43794265          1092.0       NoID 
  147        0.0        4294.02573407          2376.0        ThI 
  148        0.0        4294.12478602          1145.0          ? 
  149        0.0        4294.71958559         20945.0        ThI 
  150        0.0        4294.76196945          6918.0          ? 
  151        0.0        4295.03826378          3231.0       ThII 
  152        0.0        4295.12563680          2688.0       ThII 
  153     1420.7        4295.23705350          3387.0        ThI 
  156     1456.3        4296.36091093           958.0        ThI 
  157     1478.8        4296.96853012          3109.0       NoID 
  159        0.0        4297.37252486          4122.0       ThII 
  160     1502.3        4297.63356021          3354.0       NoID 
  161        0.0        4298.12264957          5839.0        ThI 
  162        0.0        4298.18432435          2358.0        ThI 
  163     1534.3        4298.56436540          1812.0        ThI 
  164        0.0        4298.82857391          2572.0       ThII 
  165        0.0        4298.88912098          2658.0       ThII 
  166        0.0        4298.98653736          3679.0     Contam 
  167     1557.8        4299.23140595          2341.0          ? 
  168     1569.2        4299.49626629          2196.0       NoID 
  170     1578.5        4299.83954500        114409.0        ThI 
  173     1616.2        4300.97913826           603.0          ? 
  174     1631.5        4301.28744517           376.0       ThII 
  176     1657.9        4302.04595066          1862.0       NoID 
  177     1659.3        4302.21998688          1228.0        ThI 
  178     1666.5        4302.32515222          1585.0          ? 
  179     1670.0        4302.52562649         16195.0     Contam 
  180     1677.6        4302.64541298          2993.0          ? 
  181        0.0        4302.92921533           281.0          ? 
  182        0.0        4302.98744601           505.0          ? 
  183     1692.5        4303.09276431          3769.0       NoID 
  184     1699.2        4303.23111092          1026.0       NoID 
  185        0.0        4303.38710089          5546.0       NoID 
  186        0.0        4303.44122165           577.0          ? 
  188     1732.1        4304.29165195          1180.0        ThI 
  189     1737.5        4304.41745586         10453.0       NoID 
  190        0.0        4304.80315940          2223.0        ThI 
  191        0.0        4304.86844523          2151.0        ThI 
  194        0.0        4306.30396961          3034.0          ? 
  195        0.0        4306.36524049         16819.0        ThI 
  196        0.0        4306.67644063          2453.0          ? 
  197        0.0        4306.73323969           783.0       NoID 
  198     1825.9        4306.85994436           684.0          ? 
  199     1835.2        4307.17601521        173799.0        ThI 
  200     1852.0        4307.74005884          4517.0       NoID 
  201        0.0        4307.90171331         10350.0       NoID 
  202     1868.3        4308.12174543         64216.0        ThI 
  203        0.0        4308.55400072          6903.0        ThI 
  204        0.0        4308.59964671         24213.0        ThI 
  205     1889.1        4308.79693981           333.0          ? 
  206     1904.0        4309.09385070        116797.0       ArII 
  207     1930.2        4309.88672112         69645.0        ThI 
  208     1934.2        4309.99258527         27678.0       ThII 
  209        0.0        4310.09922221          1239.0        ThI 
  210        0.0        4310.18337808          1492.0       ThII 
  211        0.0        4310.63661984           440.0          ? 
  212     1961.5        4310.75755802           594.0          ? 
  213     1964.6        4310.95689658          4714.0        ThI 
  214        0.0        4311.06180798         10699.0        ThI 
  215        0.0        4311.13455384          1470.0       NoID 
  216        0.0        4311.23691791          2935.0        ThI 
  217        0.0        4311.32044294          1689.0       NoID 
  218        0.0        4311.57591273         19068.0        ThI 
